Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
26,Colombia,Huila,2020-05-30,247,13,160,247,13,160,0.7004048582995951,0.07514450867052024,0.9248554913294798,173,
27,Colombia,Huila,2020-06-04,252,13,196,79,0,36,0.45569620253164556,0.0,1.0,36,0.07514450867052025
28,Colombia,Huila,2020-06-09,259,13,222,50,0,26,0.52,0.0,1.0,26,0.0
29,Colombia,Huila,2020-06-14,272,13,232,37,0,10,0.2702702702702703,0.0,1.0,10,0.0
30,Colombia,Huila,2020-06-19,286,13,236,41,0,4,0.0975609756097561,0.0,1.0,4,0.0
31,Colombia,Huila,2020-06-24,314,13,240,65,0,4,0.06153846153846154,0.0,1.0,4,0.0
32,Colombia,Huila,2020-06-29,325,14,244,72,1,4,0.06944444444444445,0.2,0.8,5,-0.19999999999999996
33,Colombia,Huila,2020-07-04,369,15,255,111,1,11,0.10810810810810811,0.08333333333333333,0.9166666666666666,12,0.11666666666666659
34,Colombia,Huila,2020-07-09,397,16,280,127,1,25,0.2047244094488189,0.038461538461538464,0.9615384615384616,26,0.044871794871794934
35,Colombia,Huila,2020-07-14,424,17,321,128,1,41,0.328125,0.023809523809523808,0.9761904761904762,42,0.0146520146520146
36,Colombia,Huila,2020-07-19,535,15,358,197,-2,37,0.17766497461928935,-0.05714285714285714,1.0571428571428572,35,0.080952380952381
37,Colombia,Huila,2020-07-24,646,18,365,273,3,7,0.03663003663003663,0.3,0.7,10,-0.3571428571428572
38,Colombia,Huila,2020-07-29,778,20,413,395,2,48,0.12658227848101267,0.04,0.96,50,0.26
39,Colombia,Huila,2020-08-03,1128,27,477,695,7,64,0.10215827338129496,0.09859154929577464,0.9014084507042254,71,-0.05859154929577459
40,Colombia,Huila,2020-08-08,1470,34,585,966,7,108,0.11904761904761904,0.06086956521739131,0.9391304347826087,115,0.03772198407838334
