Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
26,Colombia,Valle del Cauca,2020-05-30,3083,149,855,3083,149,855,0.3256568277651638,0.14840637450199204,0.851593625498008,1004,
27,Colombia,Valle del Cauca,2020-06-04,3886,190,1306,2882,41,451,0.1707147814018043,0.08333333333333333,0.9166666666666666,492,0.06507304116865864
28,Colombia,Valle del Cauca,2020-06-09,4677,223,1727,3181,33,421,0.14272241433511473,0.07268722466960352,0.9273127753303965,454,0.010646108663729836
29,Colombia,Valle del Cauca,2020-06-14,5633,255,2072,3683,32,345,0.10236220472440945,0.08488063660477453,0.9151193633952255,377,-0.012193411935170984
30,Colombia,Valle del Cauca,2020-06-19,6789,293,2452,4462,38,380,0.09367996414164052,0.09090909090909091,0.9090909090909091,418,-0.006028454304316422
31,Colombia,Valle del Cauca,2020-06-24,7914,345,3311,5169,52,859,0.1762429870381118,0.0570801317233809,0.9429198682766191,911,0.03382895918571005
32,Colombia,Valle del Cauca,2020-06-29,9468,403,4286,5812,58,975,0.17773571920165177,0.05614714424007745,0.9438528557599225,1033,0.0009329874833033935
33,Colombia,Valle del Cauca,2020-07-04,11202,452,4996,6513,49,710,0.11653615845232612,0.06455862977602109,0.9354413702239789,759,-0.00841148553594362
34,Colombia,Valle del Cauca,2020-07-09,12846,524,5807,7398,72,811,0.1193565828602325,0.08154020385050963,0.9184597961494904,883,-0.016981574074488526
35,Colombia,Valle del Cauca,2020-07-14,14696,609,6898,8365,85,1091,0.14058577405857742,0.07227891156462585,0.9277210884353742,1176,0.009261292285883793
36,Colombia,Valle del Cauca,2020-07-19,17457,668,8923,9950,59,2025,0.20944723618090452,0.02831094049904031,0.9716890595009597,2084,0.04396797106558559
37,Colombia,Valle del Cauca,2020-07-24,20416,789,10859,10825,121,1936,0.1900230946882217,0.058823529411764705,0.9411764705882353,2057,-0.03051258891272446
38,Colombia,Valle del Cauca,2020-07-29,23114,918,13019,11466,129,2160,0.19963369963369965,0.0563564875491481,0.9436435124508519,2289,0.0024670418626165924
39,Colombia,Valle del Cauca,2020-08-03,27120,1058,15280,13183,140,2261,0.18212849882424334,0.05830903790087463,0.9416909620991254,2401,-0.0019525503517264786
40,Colombia,Valle del Cauca,2020-08-08,30858,1199,18081,14520,141,2801,0.20261707988980715,0.047926580557443914,0.9520734194425561,2942,0.010382457343430684
41,Colombia,Valle del Cauca,2020-08-13,35435,1321,20889,16155,122,2808,0.18136799752398639,0.041638225255972695,0.9583617747440273,2930,0.006288355301471205
42,Colombia,Valle del Cauca,2020-08-18,39020,1445,26686,16810,124,5797,0.3522308149910767,0.020942408376963352,0.9790575916230366,5921,0.020695816879009343
43,Colombia,Valle del Cauca,2020-08-23,42998,1578,30361,14867,133,3675,0.2561377547588619,0.034926470588235295,0.9650735294117647,3808,-0.013984062211271908
44,Colombia,Valle del Cauca,2020-08-28,45667,1679,34253,13728,101,3892,0.29086538461538464,0.02529426496368645,0.9747057350363135,3993,0.009632205624548806
45,Colombia,Valle del Cauca,2020-09-02,48127,1805,38093,12195,126,3840,0.3252152521525215,0.03177004538577912,0.9682299546142209,3966,-0.006475780422092625
46,Colombia,Valle del Cauca,2020-09-07,50179,1891,41127,10281,86,3034,0.3034724248613948,0.027564102564102563,0.9724358974358974,3120,0.004205942821676523
47,Colombia,Valle del Cauca,2020-09-12,53033,2002,45331,10015,111,4204,0.4308537194208687,0.025724217844727695,0.9742757821552723,4315,0.0018398847193749068
48,Colombia,Valle del Cauca,2020-09-17,55696,2065,46660,8363,63,1329,0.16644744708836542,0.04525862068965517,0.9547413793103449,1392,-0.019534402844927468
49,Colombia,Valle del Cauca,2020-09-22,58048,2117,47901,9323,52,1241,0.13868926311273194,0.04021655065738593,0.9597834493426141,1293,0.005042070032269197
50,Colombia,Valle del Cauca,2020-09-27,61081,2220,52578,11063,103,4677,0.43207086685347557,0.021548117154811714,0.9784518828451882,4780,0.01866843350257419
51,Colombia,Valle del Cauca,2020-10-02,63784,2326,56917,8986,106,4339,0.4946583574449143,0.023847019122609673,0.9761529808773903,4445,-0.0022989019677979172
52,Colombia,Valle del Cauca,2020-10-07,66796,2395,57954,7553,69,1037,0.1464318813716404,0.06238698010849909,0.9376130198915009,1106,-0.03853996098588941
53,Colombia,Valle del Cauca,2020-10-12,70193,2469,59903,9844,74,1949,0.20550589191385615,0.0365793376173999,0.9634206623826,2023,0.025807642491099125
54,Colombia,Valle del Cauca,2020-10-17,73099,2556,64025,10727,87,4122,0.3923743823995525,0.020669992872416252,0.9793300071275838,4209,0.015909344744983733
55,Colombia,Valle del Cauca,2020-10-22,76407,2644,68588,9826,88,4563,0.47333604722165684,0.01892066222317781,0.9810793377768222,4651,0.0017493306492384342
56,Colombia,Valle del Cauca,2020-10-27,79944,2734,71476,8712,90,2888,0.3418273645546373,0.03022162525184688,0.9697783747481531,2978,-0.01130096302866912
57,Colombia,Valle del Cauca,2020-11-01,84271,2829,75216,10061,95,3740,0.3811748335155551,0.024771838331160364,0.9752281616688396,3835,0.005449786920686539
58,Colombia,Valle del Cauca,2020-11-06,88020,2918,78206,9975,89,2990,0.308671679197995,0.02890548879506333,0.9710945112049366,3079,-0.004133650463903016
59,Colombia,Valle del Cauca,2020-11-11,92323,3024,82857,11199,106,4651,0.42477006875613893,0.022282951439983184,0.9777170485600168,4757,0.006622537355080227
60,Colombia,Valle del Cauca,2020-11-16,96872,3114,87548,10991,90,4691,0.4349922663997816,0.01882451370006275,0.9811754862999372,4781,0.0034584377399203836
61,Colombia,Valle del Cauca,2020-11-21,101112,3262,91457,10450,148,3909,0.3882296650717703,0.036480157752033525,0.9635198422479665,4057,-0.01765564405197073
62,Colombia,Valle del Cauca,2020-11-26,105253,3392,95110,10534,130,3653,0.3591228403265616,0.03436426116838488,0.9656357388316151,3783,0.0021158965836486354
63,Colombia,Valle del Cauca,2020-12-01,108948,3507,98445,10446,115,3335,0.33026995979322227,0.03333333333333333,0.9666666666666667,3450,0.0010309278350515427
64,Colombia,Valle del Cauca,2020-12-06,113414,3631,102582,11462,124,4137,0.3717501308672134,0.029101149964796996,0.970898850035203,4261,0.0042321833685363686
65,Colombia,Valle del Cauca,2020-12-11,117941,3767,108319,11728,136,5737,0.5007673942701227,0.02315681934275498,0.9768431806572451,5873,0.005944330622042027
