Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
26,Colombia,Narino,2020-05-30,946,39,116,946,39,116,0.1638477801268499,0.25161290322580643,0.7483870967741936,155,
27,Colombia,Narino,2020-06-04,1346,57,313,1191,18,197,0.18052057094878254,0.08372093023255814,0.9162790697674419,215,0.16789197299324832
28,Colombia,Narino,2020-06-09,1700,66,585,1330,9,272,0.21127819548872181,0.03202846975088968,0.9679715302491103,281,0.05169246048166842
29,Colombia,Narino,2020-06-14,2081,77,710,1430,11,125,0.0951048951048951,0.08088235294117647,0.9191176470588235,136,-0.04885388319028683
30,Colombia,Narino,2020-06-19,2376,87,797,1589,10,87,0.06104468219005664,0.10309278350515463,0.8969072164948454,97,-0.02221043056397809
31,Colombia,Narino,2020-06-24,2715,99,1296,1831,12,499,0.2790824685963954,0.023483365949119372,0.9765166340508806,511,0.07960941755603523
32,Colombia,Narino,2020-06-29,3184,111,1754,1789,12,458,0.26271660145332587,0.02553191489361702,0.9744680851063829,470,-0.0020485489444976857
33,Colombia,Narino,2020-07-04,3676,124,2181,1811,13,427,0.24295969077857538,0.029545454545454545,0.9704545454545455,440,-0.004013539651837483
34,Colombia,Narino,2020-07-09,4120,133,2398,1815,9,217,0.12451790633608815,0.03982300884955752,0.9601769911504425,226,-0.010277554304102932
35,Colombia,Narino,2020-07-14,4580,151,2729,2049,18,331,0.1703269887750122,0.05157593123209169,0.9484240687679083,349,-0.011752922382534225
36,Colombia,Narino,2020-07-19,5401,166,3148,2521,15,419,0.1721539071796906,0.03456221198156682,0.9654377880184332,434,0.01701371925052486
37,Colombia,Narino,2020-07-24,6461,190,3558,3147,24,410,0.1379091197966317,0.055299539170506916,0.9447004608294931,434,-0.020737327188940058
38,Colombia,Narino,2020-07-29,7494,235,4118,3746,45,560,0.1615056059797117,0.0743801652892562,0.9256198347107438,605,-0.019080626118749278
39,Colombia,Narino,2020-08-03,8431,274,4927,4078,39,809,0.20794507111329083,0.045990566037735846,0.9540094339622641,848,0.028389599251520292
40,Colombia,Narino,2020-08-08,9365,323,5723,4164,49,796,0.20292987512007685,0.05798816568047337,0.9420118343195266,845,-0.0119975996427375
41,Colombia,Narino,2020-08-13,10785,373,6515,4739,50,792,0.17767461489765773,0.05938242280285035,0.9406175771971497,842,-0.0013942571223769518
42,Colombia,Narino,2020-08-18,11763,421,7894,4875,48,1379,0.2927179487179487,0.03363700070077085,0.9663629992992292,1427,0.02574542210207953
43,Colombia,Narino,2020-08-23,12746,449,9454,4431,28,1560,0.3583841119386143,0.017632241813602016,0.982367758186398,1588,0.01600475888716879
44,Colombia,Narino,2020-08-28,13709,477,10532,3806,28,1078,0.2905937992643195,0.02531645569620253,0.9746835443037974,1106,-0.0076842138826005435
45,Colombia,Narino,2020-09-02,14446,542,11414,3437,65,882,0.27553098632528367,0.06863780359028511,0.9313621964097148,947,-0.043321347894082596
46,Colombia,Narino,2020-09-07,15151,567,12306,3195,25,892,0.28701095461658843,0.027262813522355506,0.9727371864776445,917,0.04137499006792966
47,Colombia,Narino,2020-09-12,15997,604,13618,3124,37,1312,0.4318181818181818,0.02742772424017791,0.9725722757598221,1349,-0.00016491071782243072
48,Colombia,Narino,2020-09-17,16531,627,13989,2309,23,371,0.17063663923776526,0.0583756345177665,0.9416243654822335,394,-0.030947910277588586
49,Colombia,Narino,2020-09-22,17634,656,14730,3018,29,741,0.2551358515573227,0.03766233766233766,0.9623376623376624,770,0.020713296855428887
50,Colombia,Narino,2020-09-27,18177,675,15993,2791,19,1263,0.4593335721963454,0.014820592823712949,0.985179407176287,1282,0.022841744838624667
51,Colombia,Narino,2020-10-02,18602,691,16773,1934,16,780,0.41158221302998965,0.020100502512562814,0.9798994974874372,796,-0.005279909688849838
52,Colombia,Narino,2020-10-07,19084,708,16881,1620,17,108,0.07716049382716049,0.136,0.864,125,-0.11589949748743722
53,Colombia,Narino,2020-10-12,19669,719,17135,2080,11,254,0.12740384615384615,0.04150943396226415,0.9584905660377359,265,0.09449056603773587
54,Colombia,Narino,2020-10-17,20191,734,17881,2337,15,746,0.3256311510483526,0.01971090670170828,0.9802890932982917,761,0.021798527260555867
55,Colombia,Narino,2020-10-22,20728,747,18783,2113,13,902,0.43303360151443443,0.014207650273224045,0.985792349726776,915,0.00550325642848426
56,Colombia,Narino,2020-10-27,21323,757,19150,1793,10,367,0.2102621305075293,0.026525198938992044,0.9734748010610079,377,-0.012317548665768063
57,Colombia,Narino,2020-11-01,21515,758,19300,1608,1,150,0.09390547263681592,0.006622516556291391,0.9933774834437086,151,0.019902682382700654
58,Colombia,Narino,2020-11-06,22770,785,20321,2712,27,1021,0.3864306784660767,0.025763358778625955,0.9742366412213741,1048,-0.019140842222334475
59,Colombia,Narino,2020-11-11,23398,793,21266,2292,8,945,0.41579406631762655,0.008394543546694649,0.9916054564533053,953,0.017368815231931234
60,Colombia,Narino,2020-11-16,23927,802,21929,1868,9,663,0.35974304068522484,0.013392857142857142,0.9866071428571429,672,-0.004998313596162429
61,Colombia,Narino,2020-11-21,24341,822,22443,1610,20,514,0.3316770186335404,0.03745318352059925,0.9625468164794008,534,-0.024060326377742136
62,Colombia,Narino,2020-11-26,24980,841,22881,1715,19,438,0.2664723032069971,0.04157549234135667,0.9584245076586433,457,-0.004122308820757481
63,Colombia,Narino,2020-12-01,25616,854,23389,1894,13,508,0.2750791974656811,0.02495201535508637,0.9750479846449136,521,0.016623476986270314
64,Colombia,Narino,2020-12-06,26400,862,23977,2157,8,588,0.2763096893834029,0.013422818791946308,0.9865771812080537,596,0.01152919656314011
65,Colombia,Narino,2020-12-11,26935,885,24721,2096,23,744,0.36593511450381677,0.02998696219035202,0.970013037809648,767,-0.01656414339840573
66,Colombia,Narino,2020-12-16,27668,896,25229,2062,11,508,0.2516973811833172,0.02119460500963391,0.9788053949903661,519,0.008792357180718136
67,Colombia,Narino,2020-12-21,28906,915,26009,2781,19,780,0.2873067241999281,0.023779724655819776,0.9762202753441802,799,-0.002585119646185907
