Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
26,Colombia,Capital District,2020-05-30,9162,250,2918,9162,250,2918,0.34577603143418467,0.07891414141414141,0.9210858585858586,3168,
27,Colombia,Capital District,2020-06-04,11250,288,4494,8082,38,1576,0.19970304380103934,0.023543990086741014,0.976456009913259,1614,0.05537015132740042
28,Colombia,Capital District,2020-06-09,13329,335,5682,8547,47,1188,0.1444951444951445,0.03805668016194332,0.9619433198380567,1235,-0.014512690075202284
29,Colombia,Capital District,2020-06-14,15458,388,6742,9441,53,1060,0.1178900540197013,0.047619047619047616,0.9523809523809523,1113,-0.00956236745710437
30,Colombia,Capital District,2020-06-19,18179,463,7617,11049,75,875,0.0859806317313784,0.07894736842105263,0.9210526315789473,950,-0.03132832080200498
31,Colombia,Capital District,2020-06-24,22409,540,10044,14329,77,2427,0.17475050596692024,0.03075079872204473,0.9692492012779552,2504,0.048196569699007874
32,Colombia,Capital District,2020-06-29,27927,665,11955,17343,125,1911,0.11739606757769705,0.061394891944990176,0.9386051080550099,2036,-0.030644093222945368
33,Colombia,Capital District,2020-07-04,34131,806,13484,21511,141,1529,0.07763469852633537,0.0844311377245509,0.9155688622754491,1670,-0.02303624577956076
34,Colombia,Capital District,2020-07-09,40737,984,15566,26447,178,2082,0.08545392672136726,0.07876106194690266,0.9212389380530973,2260,0.00567007577764822
35,Colombia,Capital District,2020-07-14,51281,1248,18421,34731,264,2855,0.08980449742305145,0.08464251362616224,0.9153574863738377,3119,-0.005881451679259575
36,Colombia,Capital District,2020-07-19,63265,1555,24447,43596,307,6026,0.1452656206991467,0.048476235591346915,0.951523764408653,6333,0.03616627803481531
37,Colombia,Capital District,2020-07-24,77889,2000,32222,51887,445,7775,0.1584211844970802,0.054136253041362534,0.9458637469586375,8220,-0.005660017450015542
38,Colombia,Capital District,2020-07-29,95199,2517,42179,60977,517,9957,0.17176968365121276,0.049360320794347906,0.9506396792056521,10474,0.004775932247014558
39,Colombia,Capital District,2020-08-03,111294,3052,53395,66598,535,11216,0.17644674014234663,0.04552804016679431,0.9544719598332057,11751,0.003832280627553586
40,Colombia,Capital District,2020-08-08,129975,3578,61188,73528,526,7793,0.11314057229898813,0.06322875345594423,0.9367712465440557,8319,-0.017700713289149905
41,Colombia,Capital District,2020-08-13,149944,4096,80857,85178,518,19669,0.23699781633755196,0.0256600782681924,0.9743399217318076,20187,0.037568675187751865
