Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
26,Colombia,Antioquia,2020-05-30,1024,6,449,1024,6,449,0.4443359375,0.013186813186813187,0.9868131868131869,455,
27,Colombia,Antioquia,2020-06-04,1260,7,518,805,1,69,0.08695652173913043,0.014285714285714285,0.9857142857142858,70,-0.001098901098901095
28,Colombia,Antioquia,2020-06-09,1574,10,589,1049,3,71,0.07054337464251668,0.04054054054054054,0.9594594594594594,74,-0.026254826254826336
29,Colombia,Antioquia,2020-06-14,1884,10,765,1285,0,176,0.1369649805447471,0.0,1.0,176,0.04054054054054057
30,Colombia,Antioquia,2020-06-19,2498,13,909,1723,3,144,0.0853163087637841,0.02040816326530612,0.9795918367346939,147,-0.020408163265306145
31,Colombia,Antioquia,2020-06-24,3098,18,1187,2176,5,278,0.13005514705882354,0.0176678445229682,0.9823321554770318,283,0.0027403187423379327
32,Colombia,Antioquia,2020-06-29,4089,27,1521,2884,9,334,0.11893203883495146,0.026239067055393587,0.9737609329446064,343,-0.008571222532425371
33,Colombia,Antioquia,2020-07-04,5263,42,2083,3715,15,562,0.15531628532974429,0.025996533795493933,0.9740034662045061,577,0.00024253325989964658
34,Colombia,Antioquia,2020-07-09,7246,66,2451,5121,24,368,0.07654754930677601,0.061224489795918366,0.9387755102040817,392,-0.03522795600042439
35,Colombia,Antioquia,2020-07-14,9582,109,2944,7065,43,493,0.07586694975230007,0.08022388059701492,0.9197761194029851,536,-0.018999390801096583
36,Colombia,Antioquia,2020-07-19,15647,193,4348,12594,84,1404,0.11815150071462602,0.056451612903225805,0.9435483870967742,1488,0.02377226769378915
37,Colombia,Antioquia,2020-07-24,21922,301,6011,17381,108,1663,0.10189287152637938,0.060982495765104464,0.9390175042348955,1771,-0.004530882861878749
38,Colombia,Antioquia,2020-07-29,28845,429,8721,22533,128,2710,0.1259486087072294,0.04510218463706836,0.9548978153629316,2838,0.015880311128036118
39,Colombia,Antioquia,2020-08-03,40927,625,13170,31777,196,4449,0.14617490637882746,0.04219590958019376,0.9578040904198063,4645,0.0029062750568746853
40,Colombia,Antioquia,2020-08-08,48342,834,19654,34547,209,6484,0.1937360697021449,0.031226654713880173,0.9687733452861198,6693,0.010969254866313505
41,Colombia,Antioquia,2020-08-13,57360,1023,27747,36872,189,8093,0.22461488392275983,0.02282057474040087,0.9771794252595991,8282,0.008406079973479308
42,Colombia,Antioquia,2020-08-18,64679,1226,39880,35909,203,12133,0.3435350469241694,0.016455901426718548,0.9835440985732814,12336,0.00636467331368229
43,Colombia,Antioquia,2020-08-23,71158,1417,49952,30052,191,10072,0.3415080527086384,0.018610542726298352,0.9813894572737016,10263,-0.0021546412995797626
44,Colombia,Antioquia,2020-08-28,77709,1603,57125,26340,186,7173,0.2793849658314351,0.025275173257236036,0.974724826742764,7359,-0.006664630530937687
