Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
26,Colombia,Cundinamarca,2020-05-30,811,15,247,811,15,247,0.32305795314426633,0.05725190839694656,0.9427480916030534,262,
27,Colombia,Cundinamarca,2020-06-04,1090,23,335,828,8,88,0.11594202898550725,0.08333333333333333,0.9166666666666666,96,-0.026081424936386766
28,Colombia,Cundinamarca,2020-06-09,1403,38,407,1045,15,72,0.08325358851674641,0.1724137931034483,0.8275862068965517,87,-0.08908045977011492
29,Colombia,Cundinamarca,2020-06-14,1732,44,525,1287,6,118,0.09634809634809635,0.04838709677419355,0.9516129032258065,124,0.12402669632925478
30,Colombia,Cundinamarca,2020-06-19,1939,47,681,1370,3,156,0.11605839416058394,0.018867924528301886,0.9811320754716981,159,0.029519172245891623
31,Colombia,Cundinamarca,2020-06-24,2222,52,1070,1494,5,389,0.2637215528781794,0.012690355329949238,0.9873096446700508,394,0.0061775691983526615
32,Colombia,Cundinamarca,2020-06-29,2633,61,1352,1511,9,282,0.19258769027134348,0.030927835051546393,0.9690721649484536,291,-0.018237479721597172
33,Colombia,Cundinamarca,2020-07-04,3218,72,1590,1805,11,238,0.13795013850415513,0.04417670682730924,0.9558232931726908,249,-0.013248871775762838
34,Colombia,Cundinamarca,2020-07-09,3417,81,1736,1755,9,146,0.08831908831908832,0.05806451612903226,0.9419354838709677,155,-0.013887809301723064
35,Colombia,Cundinamarca,2020-07-14,4310,109,2082,2493,28,346,0.15002005615724026,0.0748663101604278,0.9251336898395722,374,-0.01680179403139548
36,Colombia,Cundinamarca,2020-07-19,5835,130,2697,3644,21,615,0.17453347969264543,0.0330188679245283,0.9669811320754716,636,0.041847442235899424
37,Colombia,Cundinamarca,2020-07-24,6825,161,3273,3998,31,576,0.15182591295647824,0.051070840197693576,0.9489291598023064,607,-0.01805197227316524
38,Colombia,Cundinamarca,2020-07-29,7720,198,4076,4286,37,803,0.19598693420438637,0.04404761904761905,0.955952380952381,840,0.007023221150074588
39,Colombia,Cundinamarca,2020-08-03,10032,267,5112,5758,69,1036,0.19190691212226468,0.06244343891402715,0.9375565610859729,1105,-0.018395819866408147
40,Colombia,Cundinamarca,2020-08-08,11626,312,6143,6247,45,1031,0.17224267648471267,0.041821561338289966,0.95817843866171,1076,0.02062187757573719
41,Colombia,Cundinamarca,2020-08-13,13483,378,7492,7028,66,1349,0.20133750711439954,0.046643109540636045,0.953356890459364,1415,-0.004821548202346038
42,Colombia,Cundinamarca,2020-08-18,16290,451,9595,8420,73,2103,0.25843230403800477,0.03354779411764706,0.9664522058823529,2176,0.013095315422988918
43,Colombia,Cundinamarca,2020-08-23,19168,539,12275,9122,88,2680,0.30344222758167066,0.031791907514450865,0.9682080924855492,2768,0.001755886603196255
44,Colombia,Cundinamarca,2020-08-28,21640,611,14997,8826,72,2722,0.3165646952186721,0.025769506084466716,0.9742304939155333,2794,0.006022401429984114
45,Colombia,Cundinamarca,2020-09-02,24384,691,17474,8776,80,2477,0.29136280765724704,0.03128666405944466,0.9687133359405553,2557,-0.005517157974977982
46,Colombia,Cundinamarca,2020-09-07,26032,749,19782,7867,58,2308,0.30074996822168554,0.024513947590870666,0.9754860524091293,2366,0.006772716468574025
