Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
26,Colombia,Choco,2020-05-30,196,5,18,196,5,18,0.11734693877551021,0.21739130434782608,0.782608695652174,23,
27,Colombia,Choco,2020-06-04,295,10,47,272,5,29,0.125,0.14705882352941177,0.8529411764705882,34,0.07033248081841426
28,Colombia,Choco,2020-06-09,472,12,91,415,2,44,0.1108433734939759,0.043478260869565216,0.9565217391304348,46,0.10358056265984661
29,Colombia,Choco,2020-06-14,680,18,137,577,6,46,0.09012131715771231,0.11538461538461539,0.8846153846153846,52,-0.07190635451505023
30,Colombia,Choco,2020-06-19,921,27,176,766,9,39,0.06266318537859007,0.1875,0.8125,48,-0.07211538461538458
31,Colombia,Choco,2020-06-24,1030,33,271,827,6,95,0.12212817412333736,0.0594059405940594,0.9405940594059405,101,0.12809405940594054
32,Colombia,Choco,2020-06-29,1421,42,412,1117,9,141,0.13428827215756492,0.06,0.94,150,-0.0005940594059405946
33,Colombia,Choco,2020-07-04,1754,55,614,1300,13,202,0.16538461538461538,0.06046511627906977,0.9395348837209302,215,-0.00046511627906975495
34,Colombia,Choco,2020-07-09,2033,65,802,1364,10,188,0.14516129032258066,0.050505050505050504,0.9494949494949495,198,0.009960065774019311
35,Colombia,Choco,2020-07-14,2207,77,1048,1340,12,246,0.1925373134328358,0.046511627906976744,0.9534883720930233,258,0.003993422598073781
36,Colombia,Choco,2020-07-19,2498,81,1458,1373,4,410,0.30152949745083757,0.00966183574879227,0.9903381642512077,414,0.0368497921581844
37,Colombia,Choco,2020-07-24,2787,86,1749,1248,5,291,0.23717948717948717,0.016891891891891893,0.9831081081081081,296,-0.0072300561430995725
38,Colombia,Choco,2020-07-29,2931,100,2046,1096,14,297,0.28375912408759124,0.04501607717041801,0.954983922829582,311,-0.028124185278526115
39,Colombia,Choco,2020-08-03,3069,105,2269,923,5,223,0.24702058504875407,0.021929824561403508,0.9780701754385965,228,0.023086252609014535
40,Colombia,Choco,2020-08-08,3168,114,2484,794,9,215,0.28211586901763225,0.04017857142857143,0.9598214285714286,224,-0.01824874686716793
41,Colombia,Choco,2020-08-13,3429,121,2680,831,7,196,0.24428399518652227,0.034482758620689655,0.9655172413793104,203,0.005695812807881784
42,Colombia,Choco,2020-08-18,3524,124,2876,723,3,196,0.2752420470262794,0.01507537688442211,0.9849246231155779,199,0.019407381736267548
43,Colombia,Choco,2020-08-23,3630,130,3115,630,6,239,0.3888888888888889,0.024489795918367346,0.9755102040816327,245,-0.009414419033945243
44,Colombia,Choco,2020-08-28,3697,135,3221,452,5,106,0.24557522123893805,0.04504504504504504,0.954954954954955,111,-0.02055524912667772
45,Colombia,Choco,2020-09-02,3750,138,3327,394,3,106,0.2766497461928934,0.027522935779816515,0.9724770642201835,109,0.01752210926522857
46,Colombia,Choco,2020-09-07,3786,142,3506,321,4,179,0.5700934579439252,0.02185792349726776,0.9781420765027322,183,0.005665012282548676
47,Colombia,Choco,2020-09-12,3859,147,3563,211,5,57,0.2938388625592417,0.08064516129032258,0.9193548387096774,62,-0.058787237793054836
48,Colombia,Choco,2020-09-17,3900,152,3630,190,5,67,0.37894736842105264,0.06944444444444445,0.9305555555555556,72,0.0112007168458782
49,Colombia,Choco,2020-09-22,3965,154,3658,183,2,28,0.16393442622950818,0.06666666666666667,0.9333333333333333,30,0.002777777777777768
50,Colombia,Choco,2020-09-27,3990,155,3729,178,1,71,0.4044943820224719,0.013888888888888888,0.9861111111111112,72,0.05277777777777781
51,Colombia,Choco,2020-10-02,4023,157,3774,139,2,45,0.3381294964028777,0.0425531914893617,0.9574468085106383,47,-0.028664302600472813
52,Colombia,Choco,2020-10-07,4050,158,3780,119,1,6,0.058823529411764705,0.14285714285714285,0.8571428571428571,7,-0.10030395136778125
53,Colombia,Choco,2020-10-12,4066,159,3797,128,1,17,0.140625,0.05555555555555555,0.9444444444444444,18,0.08730158730158732
54,Colombia,Choco,2020-10-17,4089,160,3836,133,1,39,0.3007518796992481,0.025,0.975,40,0.030555555555555558
55,Colombia,Choco,2020-10-22,4122,160,3870,126,0,34,0.2698412698412698,0.0,1.0,34,0.025000000000000022
56,Colombia,Choco,2020-10-27,4154,162,3889,124,2,19,0.1693548387096774,0.09523809523809523,0.9047619047619048,21,-0.09523809523809523
57,Colombia,Choco,2020-11-01,4198,162,3922,147,0,33,0.22448979591836735,0.0,1.0,33,0.09523809523809523
58,Colombia,Choco,2020-11-06,4236,163,3953,152,1,31,0.21052631578947367,0.03125,0.96875,32,-0.03125
59,Colombia,Choco,2020-11-11,4266,163,4006,150,0,53,0.35333333333333333,0.0,1.0,53,0.03125
60,Colombia,Choco,2020-11-16,4413,163,4128,244,0,122,0.5,0.0,1.0,122,0.0
61,Colombia,Choco,2020-11-21,4444,166,4187,153,3,59,0.40522875816993464,0.04838709677419355,0.9516129032258065,62,-0.048387096774193505
62,Colombia,Choco,2020-11-26,4462,166,4206,109,0,19,0.1743119266055046,0.0,1.0,19,0.048387096774193505
63,Colombia,Choco,2020-12-01,4534,166,4256,162,0,50,0.30864197530864196,0.0,1.0,50,0.0
64,Colombia,Choco,2020-12-06,4568,166,4296,146,0,40,0.273972602739726,0.0,1.0,40,0.0
65,Colombia,Choco,2020-12-11,4605,166,4332,143,0,36,0.2517482517482518,0.0,1.0,36,0.0
66,Colombia,Choco,2020-12-16,4654,168,4360,156,2,28,0.19230769230769232,0.06666666666666667,0.9333333333333333,30,-0.06666666666666665
67,Colombia,Choco,2020-12-21,4750,168,4436,222,0,76,0.34234234234234234,0.0,1.0,76,0.06666666666666665
68,Colombia,Choco,2020-12-26,4795,169,4494,191,1,58,0.3089005235602094,0.01694915254237288,0.9830508474576272,59,-0.016949152542372836
69,Colombia,Choco,2020-12-31,4878,169,4599,215,0,105,0.4883720930232558,0.0,1.0,105,0.016949152542372836
70,Colombia,Choco,2021-01-05,4969,169,4687,201,0,88,0.43781094527363185,0.0,1.0,88,0.0
71,Colombia,Choco,2021-01-06,4978,169,4691,122,0,4,0.03278688524590164,0.0,1.0,4,0.0
