Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
26,Colombia,Santander,2020-05-30,59,3,38,59,3,38,0.6949152542372882,0.07317073170731707,0.926829268292683,41,
27,Colombia,Santander,2020-06-04,114,4,47,73,1,9,0.136986301369863,0.1,0.9,10,-0.02682926829268295
28,Colombia,Santander,2020-06-09,167,6,50,116,2,3,0.04310344827586207,0.4,0.6,5,-0.30000000000000004
29,Colombia,Santander,2020-06-14,222,9,54,166,3,4,0.04216867469879518,0.42857142857142855,0.5714285714285714,7,-0.02857142857142858
30,Colombia,Santander,2020-06-19,323,10,70,260,1,16,0.06538461538461539,0.058823529411764705,0.9411764705882353,17,0.3697478991596639
31,Colombia,Santander,2020-06-24,499,12,122,419,2,52,0.1288782816229117,0.037037037037037035,0.9629629629629629,54,0.02178649237472763
32,Colombia,Santander,2020-06-29,646,14,168,512,2,46,0.09375,0.041666666666666664,0.9583333333333334,48,-0.004629629629629539
33,Colombia,Santander,2020-07-04,846,15,216,664,1,48,0.07379518072289157,0.02040816326530612,0.9795918367346939,49,0.021258503401360485
34,Colombia,Santander,2020-07-09,1105,21,299,874,6,83,0.10183066361556065,0.06741573033707865,0.9325842696629213,89,-0.04700756707177256
35,Colombia,Santander,2020-07-14,1362,30,389,1042,9,90,0.09500959692898273,0.09090909090909091,0.9090909090909091,99,-0.023493360572012234
36,Colombia,Santander,2020-07-19,1922,43,663,1503,13,274,0.19095143047238855,0.04529616724738676,0.9547038327526133,287,0.04561292366170422
37,Colombia,Santander,2020-07-24,2403,59,861,1697,16,198,0.12610489098408956,0.07476635514018691,0.9252336448598131,214,-0.029470187892800204
38,Colombia,Santander,2020-07-29,3289,79,1169,2369,20,308,0.13845504432249894,0.06097560975609756,0.9390243902439024,328,0.013790745384089309
39,Colombia,Santander,2020-08-03,4434,137,1529,3186,58,360,0.13119899560577528,0.13875598086124402,0.861244019138756,418,-0.07778037110514635
40,Colombia,Santander,2020-08-08,6346,222,2030,4680,85,501,0.1252136752136752,0.14505119453924914,0.8549488054607508,586,-0.006295213678005229
41,Colombia,Santander,2020-08-13,8578,329,2812,6326,107,782,0.1405311413215302,0.1203599550056243,0.8796400449943758,889,0.024691239533624953
42,Colombia,Santander,2020-08-18,10702,437,4487,7561,108,1675,0.23581536833752148,0.06057206954570948,0.9394279304542905,1783,0.05978788545991476
43,Colombia,Santander,2020-08-23,13687,563,7053,8763,126,2566,0.30720073034348966,0.046805349182763745,0.9531946508172363,2692,0.013766720362945795
44,Colombia,Santander,2020-08-28,16812,689,9630,9196,126,2577,0.2939321444106133,0.04661487236403995,0.9533851276359601,2703,0.00019047681872375044
45,Colombia,Santander,2020-09-02,19674,821,11710,9355,132,2080,0.2364510956707643,0.059674502712477394,0.9403254972875226,2212,-0.01305963034843749
46,Colombia,Santander,2020-09-07,21755,923,14377,9224,102,2667,0.3001951431049436,0.03683640303358613,0.9631635969664138,2769,0.022838099678891277
47,Colombia,Santander,2020-09-12,24215,1047,18470,8915,124,4093,0.4730229949523275,0.02940479013516718,0.9705952098648328,4217,0.007431612898418982
48,Colombia,Santander,2020-09-17,26296,1118,19877,6779,71,1407,0.21802625756011212,0.04803788903924222,0.9519621109607578,1478,-0.01863309890407505
49,Colombia,Santander,2020-09-22,28309,1186,21035,7314,68,1158,0.16762373530216024,0.05546492659053834,0.9445350734094616,1226,-0.007427037551296145
50,Colombia,Santander,2020-09-27,30413,1271,24722,8192,85,3687,0.46044921875,0.022534464475079532,0.9774655355249204,3772,0.0329304621154588
51,Colombia,Santander,2020-10-02,31776,1341,27608,5783,70,2886,0.5111533805983054,0.02368064952638701,0.976319350473613,2956,-0.00114618505130748
52,Colombia,Santander,2020-10-07,33510,1404,28166,4561,63,558,0.1361543521157641,0.10144927536231885,0.8985507246376812,621,-0.0777686258359318
53,Colombia,Santander,2020-10-12,35495,1462,29360,5925,58,1194,0.21130801687763712,0.0463258785942492,0.9536741214057508,1252,0.055123396768069655
54,Colombia,Santander,2020-10-17,37190,1518,31735,6368,56,2375,0.38175251256281406,0.023035787741670095,0.9769642122583299,2431,0.02329009085257905
55,Colombia,Santander,2020-10-22,38814,1580,34187,5561,62,2452,0.4520769645747168,0.024661893396976928,0.9753381066030231,2514,-0.0016261056553067421
56,Colombia,Santander,2020-10-27,40604,1644,35656,4837,64,1469,0.31693198263386396,0.04174820613176777,0.9582517938682322,1533,-0.017086312734790887
57,Colombia,Santander,2020-11-01,42806,1700,37609,5506,56,1953,0.364874682164911,0.027874564459930314,0.9721254355400697,2009,0.013873641671837467
