Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
114,Spain,Pais Vasco,2020-05-14,13219,1454,15256,13219,1454,15256,1.2640895680459945,0.08701376421304607,0.9129862357869539,16710,
115,Spain,Pais Vasco,2020-05-15,13257,1454,15256,-3453,0,0,-0.0,,,0,
116,Spain,Pais Vasco,2020-05-16,13291,1455,15678,-3419,1,422,-0.12372038607780053,0.002364066193853428,0.9976359338061466,423,
117,Spain,Pais Vasco,2020-05-17,13291,1455,15678,-3842,0,0,-0.0,,,0,
118,Spain,Pais Vasco,2020-05-18,13422,1466,16160,-3711,11,482,-0.13284828887092429,0.02231237322515213,0.9776876267748479,493,
119,Spain,Pais Vasco,2020-05-19,13409,1470,0,-4217,4,-16160,3.8311595921271047,-0.0002475860361475613,1.0002475860361475,-16156,0.02255995926129961
120,Spain,Pais Vasco,2020-05-20,13435,1480,0,11965,10,0,0.0008357709987463436,1.0,0.0,10,-1.0002475860361475
121,Spain,Pais Vasco,2020-05-21,13421,1483,0,11941,3,0,0.00025123523992965415,1.0,0.0,3,0.0
122,Spain,Pais Vasco,2020-05-22,13454,1487,0,11971,4,0,0.0003341408403642135,1.0,0.0,4,0.0
123,Spain,Pais Vasco,2020-05-23,13467,1494,0,11980,7,0,0.0005843071786310517,1.0,0.0,7,0.0
124,Spain,Pais Vasco,2020-05-24,13476,1494,0,11982,0,0,0.0,,,0,
125,Spain,Pais Vasco,2020-05-25,13478,1424,0,11984,-70,0,-0.005841121495327103,1.0,-0.0,-70,
126,Spain,Pais Vasco,2020-05-26,13486,1424,16160,12062,0,16160,1.3397446526280883,0.0,1.0,16160,1.0
127,Spain,Pais Vasco,2020-05-27,13486,1424,16160,-4098,0,0,-0.0,,,0,
128,Spain,Pais Vasco,2020-05-28,13489,1424,16160,-4095,0,0,-0.0,,,0,
129,Spain,Pais Vasco,2020-05-29,13494,1424,16160,-4090,0,0,-0.0,,,0,
130,Spain,Pais Vasco,2020-05-30,13506,1424,16160,-4078,0,0,-0.0,,,0,
131,Spain,Pais Vasco,2020-05-31,13508,1424,16160,-4076,0,0,-0.0,,,0,
132,Spain,Pais Vasco,2020-06-01,13511,1424,16160,-4073,0,0,-0.0,,,0,
133,Spain,Pais Vasco,2020-06-02,13513,1424,16160,-4071,0,0,-0.0,,,0,
134,Spain,Pais Vasco,2020-06-03,13523,1424,16160,-4061,0,0,-0.0,,,0,
135,Spain,Pais Vasco,2020-06-04,13527,1424,16160,-4057,0,0,-0.0,,,0,
136,Spain,Pais Vasco,2020-06-05,13529,1424,16160,-4055,0,0,-0.0,,,0,
137,Spain,Pais Vasco,2020-06-06,13535,1424,16160,-4049,0,0,-0.0,,,0,
138,Spain,Pais Vasco,2020-06-07,13542,1424,16160,-4042,0,0,-0.0,,,0,
139,Spain,Pais Vasco,2020-06-08,13548,1424,16160,-4036,0,0,-0.0,,,0,
140,Spain,Pais Vasco,2020-06-09,13555,1424,16160,-4029,0,0,-0.0,,,0,
141,Spain,Pais Vasco,2020-06-10,13588,1424,16160,-3996,0,0,-0.0,,,0,
142,Spain,Pais Vasco,2020-06-11,13595,1424,16160,-3989,0,0,-0.0,,,0,
143,Spain,Pais Vasco,2020-06-12,13603,1424,16160,-3981,0,0,-0.0,,,0,
144,Spain,Pais Vasco,2020-06-13,13616,1424,16160,-3968,0,0,-0.0,,,0,
145,Spain,Pais Vasco,2020-06-14,13626,1424,16160,-3958,0,0,-0.0,,,0,
146,Spain,Pais Vasco,2020-06-15,13638,1424,16160,-3946,0,0,-0.0,,,0,
147,Spain,Pais Vasco,2020-06-16,13648,1424,16160,-3936,0,0,-0.0,,,0,
148,Spain,Pais Vasco,2020-06-17,13658,1424,16160,-3926,0,0,-0.0,,,0,
149,Spain,Pais Vasco,2020-06-18,13670,1424,16160,-3914,0,0,-0.0,,,0,
150,Spain,Pais Vasco,2020-06-19,13679,1554,16160,-3905,130,0,-0.03329065300896287,1.0,0.0,130,
151,Spain,Pais Vasco,2020-06-20,13693,1555,16160,-4021,1,0,-0.0002486943546381497,1.0,0.0,1,0.0
152,Spain,Pais Vasco,2020-06-21,13708,1555,16160,-4007,0,0,-0.0,,,0,
153,Spain,Pais Vasco,2020-06-22,13715,1555,16160,-4000,0,0,-0.0,,,0,
154,Spain,Pais Vasco,2020-06-23,13727,1555,16160,-3988,0,0,-0.0,,,0,
155,Spain,Pais Vasco,2020-06-24,13742,1555,16160,-3973,0,0,-0.0,,,0,
