Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
14,Russia,Khabarovsk Krai,2020-06-09,2661,18,1382,2661,18,1382,0.5261180007515971,0.012857142857142857,0.9871428571428571,1400,
15,Russia,Khabarovsk Krai,2020-06-19,3372,22,1682,1972,4,300,0.15415821501014199,0.013157894736842105,0.9868421052631579,304,-0.0003007518796992459
16,Russia,Khabarovsk Krai,2020-06-29,4140,28,2134,2436,6,452,0.18801313628899835,0.013100436681222707,0.9868995633187773,458,5.74580556194082e-05
17,Russia,Khabarovsk Krai,2020-07-09,5014,35,2513,2852,7,379,0.135343618513324,0.018134715025906734,0.9818652849740933,386,-0.005034278344683951
18,Russia,Khabarovsk Krai,2020-07-19,6088,49,3201,3540,14,688,0.19830508474576272,0.019943019943019943,0.98005698005698,702,-0.001808304917113257
19,Russia,Khabarovsk Krai,2020-07-29,7312,57,4473,4062,8,1272,0.3151157065484983,0.00625,0.99375,1280,0.013693019943019968
20,Russia,Khabarovsk Krai,2020-08-08,8378,73,5816,3848,16,1343,0.3531704781704782,0.01177336276674025,0.9882266372332598,1359,-0.0055233627667402585
21,Russia,Khabarovsk Krai,2020-08-18,9159,83,7002,3270,10,1186,0.3657492354740061,0.008361204013377926,0.9916387959866221,1196,0.0034121587533623154
22,Russia,Khabarovsk Krai,2020-08-28,9910,87,7769,2825,4,767,0.2729203539823009,0.005188067444876783,0.9948119325551232,771,0.003173136568501156
23,Russia,Khabarovsk Krai,2020-09-07,10519,93,8400,2663,6,631,0.2392039053698836,0.009419152276295133,0.9905808477237049,637,-0.004231084831418319
24,Russia,Khabarovsk Krai,2020-09-17,11187,101,9057,2694,8,657,0.24684484038604307,0.012030075187969926,0.98796992481203,665,-0.0026109229116748622
25,Russia,Khabarovsk Krai,2020-09-27,11878,102,9571,2720,1,514,0.18933823529411764,0.001941747572815534,0.9980582524271845,515,0.010088327615154435
26,Russia,Khabarovsk Krai,2020-10-07,12641,110,10042,2968,8,471,0.16138814016172506,0.016701461377870562,0.9832985386221295,479,-0.01475971380505503
27,Russia,Khabarovsk Krai,2020-10-17,13747,123,10439,3595,13,397,0.11404728789986092,0.03170731707317073,0.9682926829268292,410,-0.015005855695300219
28,Russia,Khabarovsk Krai,2020-10-27,15417,128,11080,4855,5,641,0.13305870236869208,0.007739938080495356,0.9922600619195047,646,0.023967378992675425
29,Russia,Khabarovsk Krai,2020-11-06,17677,144,11901,6469,16,821,0.12938630391095995,0.019115890083632018,0.980884109916368,837,-0.01137595200313668
30,Russia,Khabarovsk Krai,2020-11-16,20212,146,12934,8167,2,1033,0.12672952124403086,0.001932367149758454,0.9980676328502416,1035,0.017183522933873596
31,Russia,Khabarovsk Krai,2020-11-26,23249,156,15662,10169,10,2728,0.2692496804012194,0.003652300949598247,0.9963476990504018,2738,-0.0017199337998398123
32,Russia,Khabarovsk Krai,2020-12-06,26583,168,20010,10765,12,4348,0.4050162563864375,0.0027522935779816515,0.9972477064220183,4360,0.0009000073716165513
33,Russia,Khabarovsk Krai,2020-12-16,29964,189,24249,9786,21,4239,0.4353157572041692,0.004929577464788733,0.9950704225352113,4260,-0.0021772838868070465
34,Russia,Khabarovsk Krai,2020-12-26,33390,200,29262,8952,11,5013,0.5612153708668454,0.0021894904458598726,0.9978105095541401,5024,0.002740087018928805
35,Russia,Khabarovsk Krai,2021-01-05,36750,204,32495,7288,4,3233,0.4441547749725576,0.001235712079085573,0.9987642879209144,3237,0.0009537783667743494
36,Russia,Khabarovsk Krai,2021-01-15,39793,216,35523,7094,12,3028,0.42853115308711587,0.003947368421052632,0.9960526315789474,3040,-0.002711656341967017
37,Russia,Khabarovsk Krai,2021-01-25,42786,241,38901,7047,25,3378,0.4829005250461189,0.0073464590067587425,0.9926535409932412,3403,-0.0033990905857061993
38,Russia,Khabarovsk Krai,2021-02-04,45580,258,41232,6438,17,2331,0.3647095371233302,0.007240204429301534,0.9927597955706985,2348,0.00010625457745727651
39,Russia,Khabarovsk Krai,2021-02-14,47454,269,43856,5964,11,2624,0.44181757209926226,0.004174573055028463,0.9958254269449716,2635,0.00306563137427307
40,Russia,Khabarovsk Krai,2021-02-24,48607,280,45511,4482,11,1655,0.3717090584560464,0.006602641056422569,0.9933973589435774,1666,-0.002428068001394168
