Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
14,Russia,Saint Petersburg,2020-06-09,19153,433,8101,19153,433,8101,0.4455698846133765,0.050738223576283104,0.9492617764237169,8534,
15,Russia,Saint Petersburg,2020-06-19,21734,793,12171,13200,360,4070,0.33560606060606063,0.08126410835214447,0.9187358916478555,4430,-0.03052588477586138
16,Russia,Saint Petersburg,2020-06-29,23954,1105,17056,10990,312,4885,0.472884440400364,0.06003463536655763,0.9399653646334424,5197,0.02122947298558686
17,Russia,Saint Petersburg,2020-07-09,26681,1520,20734,8520,415,3678,0.48039906103286384,0.10139262154898607,0.8986073784510139,4093,-0.041357986182428474
18,Russia,Saint Petersburg,2020-07-19,29346,1781,22313,7092,261,1579,0.25944726452340666,0.14184782608695654,0.8581521739130434,1840,-0.04045520453797047
19,Russia,Saint Petersburg,2020-07-29,31140,2001,23199,7046,220,886,0.1569684927618507,0.19891500904159132,0.8010849909584087,1106,-0.057067182954634754
20,Russia,Saint Petersburg,2020-08-08,32730,2146,24009,7530,145,810,0.12682602921646746,0.1518324607329843,0.8481675392670157,955,0.04708254830860703
21,Russia,Saint Petersburg,2020-08-18,34325,2276,24707,8170,130,698,0.10134638922888617,0.1570048309178744,0.8429951690821256,828,-0.0051723701848901404
22,Russia,Saint Petersburg,2020-08-28,36104,2401,25530,9121,125,823,0.10393597193290209,0.13185654008438819,0.8681434599156118,948,0.025148290833486242
23,Russia,Saint Petersburg,2020-09-07,38008,2532,26430,10077,131,900,0.10231219609010618,0.1270611057225994,0.8729388942774006,1031,0.004795434361788753
24,Russia,Saint Petersburg,2020-09-17,40099,2725,27506,11137,193,1076,0.1139445092933465,0.1520882584712372,0.8479117415287628,1269,-0.02502715274863776
25,Russia,Saint Petersburg,2020-09-27,42257,2894,28691,12026,169,1185,0.11258938965574589,0.12481536189069424,0.8751846381093058,1354,0.027272896580542993
26,Russia,Saint Petersburg,2020-10-07,45632,3137,30381,14047,243,1690,0.13760945397593793,0.12571132953957578,0.8742886704604242,1933,-0.0008959676488815571
27,Russia,Saint Petersburg,2020-10-17,51232,3407,33180,17714,270,2799,0.17325279439990968,0.08797653958944282,0.9120234604105572,3069,0.03773478995013291
28,Russia,Saint Petersburg,2020-10-27,58236,3674,36833,21649,267,3653,0.1810707192018107,0.06811224489795918,0.9318877551020408,3920,0.019864294691483653
29,Russia,Saint Petersburg,2020-11-06,67434,4078,41533,26927,404,4700,0.18954952278382292,0.07915360501567398,0.920846394984326,5104,-0.011041360117714838
30,Russia,Saint Petersburg,2020-11-16,83743,4551,49733,38132,473,8200,0.2274467638728627,0.0545370690649141,0.9454629309350859,8673,0.024616535950759966
31,Russia,Saint Petersburg,2020-11-26,111133,5217,63747,56849,666,14014,0.2582279371668807,0.04536784741144414,0.9546321525885558,14680,0.009169221653469894
32,Russia,Saint Petersburg,2020-12-06,148153,5830,85461,79189,613,21714,0.281945724785008,0.02745554709544498,0.972544452904555,22327,0.01791230031599922
33,Russia,Saint Petersburg,2020-12-16,185780,6529,105665,94489,699,20204,0.22122151784863847,0.033440176051284506,0.9665598239487155,20903,-0.0059846289558395105
34,Russia,Saint Petersburg,2020-12-26,223336,7304,133111,111142,775,27446,0.25391841068183046,0.027461819212643068,0.972538180787357,28221,0.005978356838641452
35,Russia,Saint Petersburg,2021-01-05,260656,8077,156711,120241,773,23600,0.20270124167297343,0.03171542280392237,0.9682845771960776,24373,-0.0042536035912793535
36,Russia,Saint Petersburg,2021-01-15,290908,8721,180438,126120,644,23727,0.19323660006343166,0.026424849206023553,0.9735751507939765,24371,0.005290573597898862
37,Russia,Saint Petersburg,2021-01-25,321709,9374,209671,132550,653,29233,0.2254696341003395,0.021849695509603157,0.9781503044903969,29886,0.004575153696420364
38,Russia,Saint Petersburg,2021-02-04,340929,9959,240463,121884,585,30792,0.25743329723343505,0.018644229849890046,0.98135577015011,31377,0.003205465659713136
39,Russia,Saint Petersburg,2021-02-07,344815,10081,248286,94393,122,7823,0.08416937696651235,0.015355569540591568,0.9846444304594084,7945,0.003288660309298419
