Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
14,Russia,Dagestan Republic,2020-06-09,6077,309,4611,6077,309,4611,0.8096100049366464,0.06280487804878049,0.9371951219512196,4920,
15,Russia,Dagestan Republic,2020-06-19,7015,341,4854,2095,32,243,0.13126491646778043,0.11636363636363636,0.8836363636363637,275,-0.0535587583148559
16,Russia,Dagestan Republic,2020-06-29,7775,373,5682,2580,32,828,0.3333333333333333,0.037209302325581395,0.9627906976744186,860,0.07915433403805494
17,Russia,Dagestan Republic,2020-07-09,8327,404,6468,2272,31,786,0.3595950704225352,0.037943696450428395,0.9620563035495716,817,-0.0007343941248469932
18,Russia,Dagestan Republic,2020-07-19,8778,426,7467,1906,22,999,0.5356768100734522,0.021547502448579822,0.9784524975514202,1021,0.016396194001848552
19,Russia,Dagestan Republic,2020-07-29,9183,444,8111,1290,18,644,0.5131782945736434,0.027190332326283987,0.972809667673716,662,-0.0056428298777041475
20,Russia,Dagestan Republic,2020-08-08,9613,453,8644,1058,9,533,0.5122873345935728,0.016605166051660517,0.9833948339483395,542,0.01058516627462347
21,Russia,Dagestan Republic,2020-08-18,10151,470,9087,1054,17,443,0.4364326375711575,0.03695652173913044,0.9630434782608696,460,-0.02035135568746993
22,Russia,Dagestan Republic,2020-08-28,10788,494,9525,1231,24,438,0.3753046303818034,0.05194805194805195,0.948051948051948,462,-0.014991530208921522
23,Russia,Dagestan Republic,2020-09-07,11520,510,9977,1501,16,452,0.3117921385742838,0.03418803418803419,0.9658119658119658,468,0.017760017760017788
24,Russia,Dagestan Republic,2020-09-17,12345,533,10597,1858,23,620,0.34607104413347684,0.03576982892690513,0.9642301710730948,643,-0.0015817947388709896
25,Russia,Dagestan Republic,2020-09-27,13182,597,11336,2052,64,739,0.3913255360623782,0.07970112079701121,0.9202988792029888,803,-0.043931291870106026
26,Russia,Dagestan Republic,2020-10-07,14018,663,12148,2085,66,812,0.4211031175059952,0.07517084282460136,0.9248291571753986,878,0.004530277972409791
27,Russia,Dagestan Republic,2020-10-17,14856,712,13050,2045,49,902,0.4650366748166259,0.05152471083070452,0.9484752891692955,951,0.02364613199389687
28,Russia,Dagestan Republic,2020-10-27,15705,765,14018,1943,53,968,0.5254760679361812,0.05190989226248776,0.9480901077375122,1021,-0.0003851814317832325
29,Russia,Dagestan Republic,2020-11-06,16570,799,14881,1787,34,863,0.5019585898153329,0.0379041248606466,0.9620958751393534,897,0.014005767401841118
30,Russia,Dagestan Republic,2020-11-16,17522,848,15693,1842,49,812,0.46742671009771986,0.056910569105691054,0.943089430894309,861,-0.019006444245044385
31,Russia,Dagestan Republic,2020-11-26,18546,918,16746,2005,70,1053,0.5600997506234414,0.06233303650934995,0.93766696349065,1123,-0.005422467403658926
32,Russia,Dagestan Republic,2020-12-06,19695,1004,17572,2031,86,826,0.44903988183161003,0.09429824561403509,0.9057017543859649,912,-0.031965209104685144
33,Russia,Dagestan Republic,2020-12-16,21125,1043,18279,2549,39,707,0.2926637897214594,0.05227882037533512,0.9477211796246648,746,0.04201942523869995
34,Russia,Dagestan Republic,2020-12-26,22674,1097,19452,3352,54,1173,0.36605011933174225,0.044009779951100246,0.9559902200488998,1227,0.00826904042423493
35,Russia,Dagestan Republic,2021-01-04,24098,1135,20761,3549,38,1309,0.3795435333896872,0.028210838901262063,0.9717891610987379,1347,0.015798941049838144
