Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
14,Russia,Sakhalin Oblast,2020-06-09,216,0,71,216,0,71,0.3287037037037037,0.0,1.0,71,
15,Russia,Sakhalin Oblast,2020-06-19,447,0,100,376,0,29,0.07712765957446809,0.0,1.0,29,0.0
16,Russia,Sakhalin Oblast,2020-06-29,771,0,275,671,0,175,0.2608047690014903,0.0,1.0,175,0.0
17,Russia,Sakhalin Oblast,2020-07-09,1172,0,451,897,0,176,0.19620958751393533,0.0,1.0,176,0.0
18,Russia,Sakhalin Oblast,2020-07-19,1806,0,584,1355,0,133,0.0981549815498155,0.0,1.0,133,0.0
19,Russia,Sakhalin Oblast,2020-07-29,2431,0,932,1847,0,348,0.18841364374661612,0.0,1.0,348,0.0
20,Russia,Sakhalin Oblast,2020-08-08,3075,0,1569,2143,0,637,0.297246850209986,0.0,1.0,637,0.0
21,Russia,Sakhalin Oblast,2020-08-18,3695,0,2074,2126,0,505,0.23753527751646283,0.0,1.0,505,0.0
22,Russia,Sakhalin Oblast,2020-08-28,4265,0,2519,2191,0,445,0.2031036056595162,0.0,1.0,445,0.0
23,Russia,Sakhalin Oblast,2020-09-07,4762,0,2886,2243,0,367,0.16362015158270174,0.0,1.0,367,0.0
24,Russia,Sakhalin Oblast,2020-09-17,5145,0,3573,2259,0,687,0.3041168658698539,0.0,1.0,687,0.0
25,Russia,Sakhalin Oblast,2020-09-27,5476,0,3866,1903,0,293,0.15396741986337362,0.0,1.0,293,0.0
26,Russia,Sakhalin Oblast,2020-10-07,5971,0,4259,2105,0,393,0.1866983372921615,0.0,1.0,393,0.0
27,Russia,Sakhalin Oblast,2020-10-17,6634,3,4654,2375,3,395,0.16757894736842105,0.007537688442211055,0.992462311557789,398,-0.007537688442211032
28,Russia,Sakhalin Oblast,2020-10-27,7446,1,5217,2789,-2,563,0.2011473646468268,-0.0035650623885918,1.0035650623885919,561,0.011102750830802921
29,Russia,Sakhalin Oblast,2020-11-06,8426,4,5742,3208,3,525,0.16458852867830423,0.005681818181818182,0.9943181818181818,528,-0.009246880570410121
30,Russia,Sakhalin Oblast,2020-11-16,9552,4,6402,3806,0,660,0.17341040462427745,0.0,1.0,660,0.005681818181818232
31,Russia,Sakhalin Oblast,2020-11-26,10794,6,7915,4388,2,1513,0.3452597994530538,0.0013201320132013201,0.9986798679867986,1515,-0.0013201320132013583
32,Russia,Sakhalin Oblast,2020-12-06,12135,9,8960,4214,3,1045,0.24869482676791646,0.0028625954198473282,0.9971374045801527,1048,-0.0015424634066459886
33,Russia,Sakhalin Oblast,2020-12-16,13547,12,10508,4578,3,1548,0.33879423328964614,0.0019342359767891683,0.9980657640232108,1551,0.0009283594430581354
34,Russia,Sakhalin Oblast,2020-12-26,15005,15,12216,4485,3,1708,0.3814938684503902,0.0017533606078316774,0.9982466393921683,1711,0.00018087536895750045
35,Russia,Sakhalin Oblast,2021-01-05,16457,17,13853,4226,2,1637,0.38783719829626123,0.0012202562538133007,0.9987797437461867,1639,0.0005331043540184321
36,Russia,Sakhalin Oblast,2021-01-15,17826,20,14807,3956,3,954,0.24191102123356925,0.003134796238244514,0.9968652037617555,957,-0.0019145399844312516
37,Russia,Sakhalin Oblast,2021-01-25,19071,22,16189,4244,2,1382,0.32610744580584355,0.001445086705202312,0.9985549132947977,1384,0.0016897095330422607
38,Russia,Sakhalin Oblast,2021-02-04,19959,27,17592,3748,5,1403,0.37566702241195304,0.0035511363636363635,0.9964488636363636,1408,-0.0021060496584340838
39,Russia,Sakhalin Oblast,2021-02-14,20760,30,19211,3141,3,1619,0.5163960522126712,0.0018495684340320592,0.9981504315659679,1622,0.0017015679296042974
40,Russia,Sakhalin Oblast,2021-02-24,21349,33,20047,2108,3,836,0.3980075901328273,0.003575685339690107,0.9964243146603099,839,-0.0017261169056580483
41,Russia,Sakhalin Oblast,2021-03-06,21715,34,20650,1635,1,603,0.3694189602446483,0.0016556291390728477,0.9983443708609272,604,0.0019200562006173039
42,Russia,Sakhalin Oblast,2021-03-16,21834,35,21266,1150,1,616,0.5365217391304348,0.0016207455429497568,0.9983792544570502,617,3.4883596123025384e-05
43,Russia,Sakhalin Oblast,2021-03-26,21937,38,21579,636,3,313,0.4968553459119497,0.00949367088607595,0.990506329113924,316,-0.007872925343126225
44,Russia,Sakhalin Oblast,2021-04-05,22084,39,21744,467,1,165,0.3554603854389722,0.006024096385542169,0.9939759036144579,166,0.0034695745005338674
45,Russia,Sakhalin Oblast,2021-04-15,22239,40,21868,456,1,124,0.2741228070175439,0.008,0.992,125,-0.0019759036144578745
46,Russia,Sakhalin Oblast,2021-04-25,22451,41,22032,543,1,164,0.30386740331491713,0.006060606060606061,0.9939393939393939,165,0.0019393939393939075
47,Russia,Sakhalin Oblast,2021-05-05,22591,42,22152,518,1,120,0.2335907335907336,0.008264462809917356,0.9917355371900827,121,-0.002203856749311228
48,Russia,Sakhalin Oblast,2021-05-15,22720,44,22304,526,2,152,0.29277566539923955,0.012987012987012988,0.987012987012987,154,-0.0047225501770956635
49,Russia,Sakhalin Oblast,2021-05-16,22743,45,22314,395,1,10,0.027848101265822784,0.09090909090909091,0.9090909090909091,11,-0.07792207792207795
