Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
14,Russia,Sakha (Yakutiya) Republic,2020-06-09,2686,15,1428,2686,15,1428,0.5372300819061802,0.010395010395010396,0.9896049896049897,1443,
15,Russia,Sakha (Yakutiya) Republic,2020-06-19,3486,23,2328,2043,8,900,0.4444444444444444,0.00881057268722467,0.9911894273127754,908,0.001584437707785713
16,Russia,Sakha (Yakutiya) Republic,2020-06-29,4178,29,2866,1827,6,538,0.2977558839627805,0.011029411764705883,0.9889705882352942,544,-0.002218839077481216
17,Russia,Sakha (Yakutiya) Republic,2020-07-09,4656,34,3883,1761,5,1017,0.5803520726859739,0.004892367906066536,0.9951076320939335,1022,0.006137043858639335
18,Russia,Sakha (Yakutiya) Republic,2020-07-19,5193,40,4735,1276,6,852,0.6724137931034483,0.006993006993006993,0.993006993006993,858,-0.00210063908694047
19,Russia,Sakha (Yakutiya) Republic,2020-07-29,5671,54,5294,896,14,559,0.6395089285714286,0.02443280977312391,0.9755671902268761,573,-0.01743980278011692
20,Russia,Sakha (Yakutiya) Republic,2020-08-08,6229,63,5479,881,9,185,0.22020431328036322,0.04639175257731959,0.9536082474226805,194,-0.021958942804195636
21,Russia,Sakha (Yakutiya) Republic,2020-08-18,6799,68,5679,1257,5,200,0.16308671439936356,0.024390243902439025,0.975609756097561,205,0.022001508674880488
22,Russia,Sakha (Yakutiya) Republic,2020-08-28,7253,81,5908,1506,13,229,0.16069057104913678,0.05371900826446281,0.9462809917355371,242,-0.029328764362023807
23,Russia,Sakha (Yakutiya) Republic,2020-09-07,7739,90,6163,1750,9,255,0.15085714285714286,0.03409090909090909,0.9659090909090909,264,0.019628099173553792
24,Russia,Sakha (Yakutiya) Republic,2020-09-17,8400,90,6549,2147,0,386,0.17978574755472754,0.0,1.0,386,0.03409090909090906
25,Russia,Sakha (Yakutiya) Republic,2020-09-27,9128,95,6875,2489,5,326,0.1329851345922057,0.015105740181268883,0.9848942598187311,331,-0.015105740181268867
26,Russia,Sakha (Yakutiya) Republic,2020-10-07,10036,103,7276,3066,8,401,0.1333985649054142,0.019559902200488997,0.980440097799511,409,-0.004454162019220109
27,Russia,Sakha (Yakutiya) Republic,2020-10-17,11253,106,7729,3874,3,453,0.11770779556014456,0.006578947368421052,0.993421052631579,456,0.012980954832067959
28,Russia,Sakha (Yakutiya) Republic,2020-10-27,12917,113,8234,5082,7,505,0.10074773711137347,0.013671875,0.986328125,512,-0.007092927631578982
29,Russia,Sakha (Yakutiya) Republic,2020-11-06,14836,170,9208,6489,57,974,0.1588842656803822,0.055286129970902036,0.944713870029098,1031,-0.04161425497090199
30,Russia,Sakha (Yakutiya) Republic,2020-11-16,16972,211,10327,7594,41,1119,0.1527521727679747,0.0353448275862069,0.9646551724137931,1160,0.019941302384695048
31,Russia,Sakha (Yakutiya) Republic,2020-11-26,19191,276,12818,8653,65,2491,0.29538888246850803,0.02543035993740219,0.9745696400625978,2556,0.00991446764880477
32,Russia,Sakha (Yakutiya) Republic,2020-12-06,21344,312,17616,8250,36,4798,0.585939393939394,0.007447248655357882,0.9925527513446422,4834,0.01798311128204433
33,Russia,Sakha (Yakutiya) Republic,2020-12-16,23434,329,20927,5506,17,3311,0.6044315292408282,0.005108173076923077,0.9948918269230769,3328,0.002339075578434713
34,Russia,Sakha (Yakutiya) Republic,2020-12-26,25426,375,22867,4170,46,1940,0.4762589928057554,0.023162134944612285,0.9768378650553877,1986,-0.01805396186768915
35,Russia,Sakha (Yakutiya) Republic,2021-01-05,27091,400,24602,3849,25,1735,0.4572616263964666,0.014204545454545454,0.9857954545454546,1760,0.008957589490066864
36,Russia,Sakha (Yakutiya) Republic,2021-01-15,28392,410,25682,3390,10,1080,0.3215339233038348,0.009174311926605505,0.9908256880733946,1090,0.005030233527939965
37,Russia,Sakha (Yakutiya) Republic,2021-01-25,29878,466,26601,3786,56,919,0.25752773375594296,0.057435897435897436,0.9425641025641026,975,-0.04826158550929194
38,Russia,Sakha (Yakutiya) Republic,2021-02-04,31027,494,28517,3960,28,1916,0.4909090909090909,0.01440329218106996,0.98559670781893,1944,0.04303260525482744
39,Russia,Sakha (Yakutiya) Republic,2021-02-14,31828,507,29729,2817,13,1212,0.43485977990770325,0.010612244897959184,0.9893877551020408,1225,0.003791047283110749
40,Russia,Sakha (Yakutiya) Republic,2021-02-24,32383,514,30778,2147,7,1049,0.4918490917559385,0.006628787878787879,0.9933712121212122,1056,0.003983457019171355
41,Russia,Sakha (Yakutiya) Republic,2021-03-06,32786,521,31400,1494,7,622,0.4210174029451138,0.011128775834658187,0.9888712241653418,629,-0.004499987955870366
42,Russia,Sakha (Yakutiya) Republic,2021-03-16,33152,538,31907,1231,17,507,0.4256701868399675,0.03244274809160305,0.9675572519083969,524,-0.02131397225694487
43,Russia,Sakha (Yakutiya) Republic,2021-03-26,33436,542,32319,991,4,412,0.41977800201816345,0.009615384615384616,0.9903846153846154,416,0.0228273634762185
44,Russia,Sakha (Yakutiya) Republic,2021-04-05,33702,559,32604,841,17,285,0.3590963139120095,0.056291390728476824,0.9437086092715232,302,-0.046676006113092194
45,Russia,Sakha (Yakutiya) Republic,2021-04-15,33999,583,32831,836,24,227,0.30023923444976075,0.09561752988047809,0.9043824701195219,251,-0.03932613915200134
46,Russia,Sakha (Yakutiya) Republic,2021-04-25,34749,598,33087,1335,15,256,0.20299625468164795,0.055350553505535055,0.9446494464944649,271,0.04026697637494303
47,Russia,Sakha (Yakutiya) Republic,2021-05-05,35682,609,33133,1997,11,46,0.028542814221331998,0.19298245614035087,0.8070175438596491,57,-0.13763190263481584
48,Russia,Sakha (Yakutiya) Republic,2021-05-15,36743,631,33183,3001,22,50,0.023992002665778073,0.3055555555555556,0.6944444444444444,72,-0.11257309941520466
49,Russia,Sakha (Yakutiya) Republic,2021-05-25,37821,655,33254,4007,24,71,0.023708510107312203,0.25263157894736843,0.7473684210526316,95,0.05292397660818715
50,Russia,Sakha (Yakutiya) Republic,2021-06-04,38872,687,34609,4963,32,1355,0.2794680636711666,0.023071377072819033,0.976928622927181,1387,0.2295602018745494
51,Russia,Sakha (Yakutiya) Republic,2021-06-14,39862,718,36128,4566,31,1519,0.3394656154183092,0.02,0.98,1550,0.003071377072819015
52,Russia,Sakha (Yakutiya) Republic,2021-06-24,40787,757,37253,3941,39,1125,0.2953565085003806,0.03350515463917526,0.9664948453608248,1164,-0.013505154639175232
53,Russia,Sakha (Yakutiya) Republic,2021-07-04,41706,789,38016,3696,32,763,0.2150974025974026,0.04025157232704402,0.959748427672956,795,-0.0067464176878687665
54,Russia,Sakha (Yakutiya) Republic,2021-07-14,42666,816,38973,3861,27,957,0.25485625485625485,0.027439024390243903,0.9725609756097561,984,0.01281254793680009
55,Russia,Sakha (Yakutiya) Republic,2021-07-24,43685,867,39432,3896,51,459,0.1309034907597536,0.1,0.9,510,-0.07256097560975605
56,Russia,Sakha (Yakutiya) Republic,2021-07-28,44161,883,39571,3862,16,139,0.04013464526152253,0.1032258064516129,0.896774193548387,155,-0.003225806451612967
