Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
14,Russia,Altai Republic,2020-06-09,190,0,104,190,0,104,0.5473684210526316,0.0,1.0,104,
15,Russia,Altai Republic,2020-06-19,336,0,162,232,0,58,0.25,0.0,1.0,58,0.0
16,Russia,Altai Republic,2020-06-29,617,0,279,455,0,117,0.2571428571428571,0.0,1.0,117,0.0
17,Russia,Altai Republic,2020-07-09,962,1,462,683,1,183,0.26939970717423134,0.005434782608695652,0.9945652173913043,184,-0.005434782608695676
18,Russia,Altai Republic,2020-07-19,1239,1,764,776,0,302,0.38917525773195877,0.0,1.0,302,0.005434782608695676
19,Russia,Altai Republic,2020-07-29,1498,2,1049,733,1,285,0.39017735334242837,0.0034965034965034965,0.9965034965034965,286,-0.0034965034965035446
20,Russia,Altai Republic,2020-08-08,1693,7,1368,642,5,319,0.5046728971962616,0.015432098765432098,0.9845679012345679,324,-0.011935595268928512
21,Russia,Altai Republic,2020-08-18,1870,7,1602,495,0,234,0.4727272727272727,0.0,1.0,234,0.015432098765432056
22,Russia,Altai Republic,2020-08-28,2086,8,1787,477,1,185,0.389937106918239,0.005376344086021506,0.9946236559139785,186,-0.005376344086021501
23,Russia,Altai Republic,2020-09-07,2319,8,1979,524,0,192,0.366412213740458,0.0,1.0,192,0.005376344086021501
24,Russia,Altai Republic,2020-09-17,2681,12,2176,694,4,197,0.2896253602305475,0.01990049751243781,0.9800995024875622,201,-0.01990049751243783
25,Russia,Altai Republic,2020-09-27,3320,12,2454,1132,0,278,0.24558303886925795,0.0,1.0,278,0.01990049751243783
26,Russia,Altai Republic,2020-10-07,4095,12,3011,1629,0,557,0.3419275629220381,0.0,1.0,557,0.0
27,Russia,Altai Republic,2020-10-17,5079,12,3648,2056,0,637,0.3098249027237354,0.0,1.0,637,0.0
28,Russia,Altai Republic,2020-10-27,6758,12,4603,3098,0,955,0.3082633957391866,0.0,1.0,955,0.0
29,Russia,Altai Republic,2020-11-06,8438,20,5738,3823,8,1135,0.29897985874967303,0.00699912510936133,0.9930008748906387,1143,-0.006999125109361293
30,Russia,Altai Republic,2020-11-16,9623,20,7088,3865,0,1350,0.34928848641655885,0.0,1.0,1350,0.006999125109361293
31,Russia,Altai Republic,2020-11-26,10766,22,8597,3658,2,1509,0.4130672498633133,0.0013236267372600927,0.99867637326274,1511,-0.001323626737260053
32,Russia,Altai Republic,2020-12-06,11817,38,10884,3198,16,2287,0.7201375859912446,0.006947459834997829,0.9930525401650022,2303,-0.005623833097737729
33,Russia,Altai Republic,2020-12-16,12652,62,12140,1730,24,1256,0.7398843930635838,0.01875,0.98125,1280,-0.011802540165002262
34,Russia,Altai Republic,2020-12-26,13528,91,12825,1326,29,685,0.5384615384615384,0.04061624649859944,0.9593837535014006,714,-0.021866246498599362
35,Russia,Altai Republic,2021-01-05,14019,108,13202,1103,17,377,0.357207615593835,0.04314720812182741,0.9568527918781726,394,-0.0025309616232279675
36,Russia,Altai Republic,2021-01-15,14580,113,13502,1270,5,300,0.24015748031496062,0.01639344262295082,0.9836065573770492,305,0.026753765498876536
37,Russia,Altai Republic,2021-01-25,15165,125,14075,1550,12,573,0.3774193548387097,0.020512820512820513,0.9794871794871794,585,-0.004119377889869713
38,Russia,Altai Republic,2021-02-04,15532,135,14446,1332,10,371,0.28603603603603606,0.026246719160104987,0.973753280839895,381,-0.005733898647284463
39,Russia,Altai Republic,2021-02-14,15913,142,15306,1332,7,860,0.6509009009009009,0.008073817762399077,0.9919261822376009,867,0.018172901397705887
40,Russia,Altai Republic,2021-02-24,16131,152,15725,683,10,419,0.6281112737920937,0.023310023310023312,0.9766899766899767,429,-0.015236205547624171
41,Russia,Altai Republic,2021-03-06,16327,171,16086,450,19,361,0.8444444444444444,0.05,0.95,380,-0.026689976689976747
42,Russia,Altai Republic,2021-03-16,16469,187,16191,212,16,105,0.5707547169811321,0.1322314049586777,0.8677685950413223,121,-0.08223140495867765
43,Russia,Altai Republic,2021-03-26,16619,187,16242,241,0,51,0.21161825726141079,0.0,1.0,51,0.1322314049586777
44,Russia,Altai Republic,2021-04-02,16685,191,16301,256,4,59,0.24609375,0.06349206349206349,0.9365079365079365,63,-0.06349206349206349
