Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
14,Russia,Omsk Oblast,2020-06-09,1851,18,758,1851,18,758,0.41923284710967046,0.023195876288659795,0.9768041237113402,776,
15,Russia,Omsk Oblast,2020-06-19,2727,24,1558,1951,6,800,0.4131214761660687,0.007444168734491315,0.9925558312655087,806,0.015751707554168548
16,Russia,Omsk Oblast,2020-06-29,3533,30,1984,1951,6,426,0.22142491030240902,0.013888888888888888,0.9861111111111112,432,-0.006444720154397565
17,Russia,Omsk Oblast,2020-07-09,4374,38,2512,2360,8,528,0.2271186440677966,0.014925373134328358,0.9850746268656716,536,-0.0010364842454395617
18,Russia,Omsk Oblast,2020-07-19,5395,50,3141,2845,12,629,0.22530755711775044,0.0187207488299532,0.9812792511700468,641,-0.0037953756956248252
19,Russia,Omsk Oblast,2020-07-29,6524,64,4042,3333,14,901,0.2745274527452745,0.015300546448087432,0.9846994535519126,915,0.0034202023818658
20,Russia,Omsk Oblast,2020-08-08,7636,85,5374,3530,21,1332,0.38328611898016995,0.015521064301552107,0.9844789356984479,1353,-0.00022051785346466346
21,Russia,Omsk Oblast,2020-08-18,8684,130,6371,3225,45,997,0.32310077519379843,0.04318618042226487,0.9568138195777351,1042,-0.027665116120712763
22,Russia,Omsk Oblast,2020-08-28,9154,175,7356,2653,45,985,0.38823972860912176,0.043689320388349516,0.9563106796116505,1030,-0.0005031399660846425
23,Russia,Omsk Oblast,2020-09-07,9614,220,7974,2083,45,618,0.3182909265482477,0.06787330316742081,0.9321266968325792,663,-0.0241839827790713
24,Russia,Omsk Oblast,2020-09-17,10088,255,8733,1894,35,759,0.4192185850052798,0.04408060453400504,0.9559193954659949,794,0.02379269863341571
25,Russia,Omsk Oblast,2020-09-27,10765,284,9352,1777,29,619,0.3646595385481148,0.044753086419753084,0.9552469135802469,648,-0.0006724818857479775
26,Russia,Omsk Oblast,2020-10-07,11719,320,10307,2083,36,955,0.4757561209793567,0.03632694248234107,0.963673057517659,991,0.008426143937412034
27,Russia,Omsk Oblast,2020-10-17,13205,362,11085,2578,42,778,0.3180760279286268,0.05121951219512195,0.948780487804878,820,-0.014892569712780968
28,Russia,Omsk Oblast,2020-10-27,15006,402,11917,3559,40,832,0.2450126440011239,0.045871559633027525,0.9541284403669725,872,0.005347952562094527
29,Russia,Omsk Oblast,2020-11-06,17016,434,13845,4697,32,1928,0.4172876304023845,0.0163265306122449,0.9836734693877551,1960,0.0295450290207826
30,Russia,Omsk Oblast,2020-11-16,19250,450,15022,4971,16,1177,0.23999195332931,0.013411567476948869,0.9865884325230512,1193,0.0029149631352960448
31,Russia,Omsk Oblast,2020-11-26,21592,564,17759,6120,114,2737,0.4658496732026144,0.03998596983514556,0.9600140301648544,2851,-0.026574402358196747
32,Russia,Omsk Oblast,2020-12-06,24032,680,21647,5709,116,3888,0.7013487475915221,0.028971028971028972,0.971028971028971,4004,0.011014940864116585
33,Russia,Omsk Oblast,2020-12-16,26454,758,23837,4127,78,2190,0.5495517324933366,0.03439153439153439,0.9656084656084656,2268,-0.005420505420505428
34,Russia,Omsk Oblast,2020-12-26,28866,834,26235,4271,76,2398,0.5792554436900024,0.030719482619240096,0.9692805173807599,2474,0.003672051772294349
35,Russia,Omsk Oblast,2021-01-05,31392,909,28451,4323,75,2216,0.5299560490400185,0.032736796158882586,0.9672632038411174,2291,-0.002017313539642518
36,Russia,Omsk Oblast,2021-01-09,32397,938,29244,3037,29,793,0.27066183733947974,0.03527980535279805,0.9647201946472019,822,-0.0025430091939154797
