Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
14,Russia,Kursk Oblast,2020-06-09,3619,17,1858,3619,17,1858,0.5180989223542415,0.009066666666666667,0.9909333333333333,1875,
15,Russia,Kursk Oblast,2020-06-19,4333,25,2510,2458,8,652,0.26851098454027666,0.012121212121212121,0.9878787878787879,660,-0.003054545454545421
16,Russia,Kursk Oblast,2020-06-29,5021,32,2892,2486,7,382,0.15647626709573612,0.017994858611825194,0.9820051413881749,389,-0.00587364649061306
17,Russia,Kursk Oblast,2020-07-09,5514,43,3683,2590,11,791,0.3096525096525097,0.01371571072319202,0.986284289276808,802,0.00427914788863315
18,Russia,Kursk Oblast,2020-07-19,5861,49,4132,2135,6,449,0.21311475409836064,0.013186813186813187,0.9868131868131869,455,0.0005288975363788584
19,Russia,Kursk Oblast,2020-07-29,6162,49,4655,1981,0,523,0.2640080767289248,0.0,1.0,523,0.01318681318681314
20,Russia,Kursk Oblast,2020-08-08,6433,51,5111,1729,2,456,0.264893001735107,0.004366812227074236,0.9956331877729258,458,-0.004366812227074246
21,Russia,Kursk Oblast,2020-08-18,6711,51,5570,1549,0,459,0.2963202065848935,0.0,1.0,459,0.004366812227074246
22,Russia,Kursk Oblast,2020-08-28,7041,53,5979,1420,2,409,0.28943661971830986,0.004866180048661801,0.9951338199513382,411,-0.0048661800486617945
23,Russia,Kursk Oblast,2020-09-07,7315,54,6183,1283,1,204,0.1597817614964926,0.004878048780487805,0.9951219512195122,205,-1.1868731826014667e-05
24,Russia,Kursk Oblast,2020-09-17,7618,56,6454,1381,2,271,0.19768283852280955,0.007326007326007326,0.9926739926739927,273,-0.0024479585455194908
25,Russia,Kursk Oblast,2020-09-27,7971,57,6648,1461,1,194,0.13347022587268995,0.005128205128205128,0.9948717948717949,195,0.00219780219780219
26,Russia,Kursk Oblast,2020-10-07,8528,58,6918,1823,1,270,0.14865606143719146,0.0036900369003690036,0.996309963099631,271,0.0014381682278361563
27,Russia,Kursk Oblast,2020-10-17,9369,65,7240,2393,7,322,0.1374843292937735,0.02127659574468085,0.9787234042553191,329,-0.017586558844311928
28,Russia,Kursk Oblast,2020-10-27,10411,79,7803,3106,14,563,0.1857694784288474,0.024263431542461005,0.975736568457539,577,-0.0029868357977801407
29,Russia,Kursk Oblast,2020-11-06,11697,115,8643,3815,36,840,0.22961992136304063,0.0410958904109589,0.958904109589041,876,-0.016832458868497935
30,Russia,Kursk Oblast,2020-11-16,13123,149,9809,4365,34,1166,0.27491408934707906,0.028333333333333332,0.9716666666666667,1200,0.012762557077625636
31,Russia,Kursk Oblast,2020-11-26,14649,186,11849,4691,37,2040,0.44276273715625664,0.01781415503129514,0.9821858449687049,2077,0.01051917830203819
