Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
7,Russia,Orenburg Oblast,2020-06-09,2461,8,1704,2461,8,1704,0.6956521739130435,0.004672897196261682,0.9953271028037384,1712,
8,Russia,Orenburg Oblast,2020-06-29,3700,18,2649,1988,10,945,0.48038229376257546,0.010471204188481676,0.9895287958115183,955,-0.005798306992220059
9,Russia,Orenburg Oblast,2020-07-19,5586,34,4084,2919,16,1435,0.49708804385063377,0.011026878015161957,0.988973121984838,1451,-0.0005556738266803141
10,Russia,Orenburg Oblast,2020-08-08,7757,54,6166,3639,20,2082,0.5776312173674086,0.009514747859181731,0.9904852521408183,2102,0.0015121301559802847
11,Russia,Orenburg Oblast,2020-08-28,9694,74,8313,3474,20,2147,0.6237766263672999,0.009229349330872173,0.9907706506691278,2167,0.00028539852830955503
12,Russia,Orenburg Oblast,2020-09-17,11529,82,10465,3142,8,2152,0.6874602164226608,0.003703703703703704,0.9962962962962963,2160,0.005525645627168507
13,Russia,Orenburg Oblast,2020-10-07,13651,87,12455,3104,5,1990,0.6427190721649485,0.002506265664160401,0.9974937343358395,1995,0.0011974380395431972
14,Russia,Orenburg Oblast,2020-10-27,16857,109,14372,4315,22,1917,0.4493626882966396,0.011346054667354307,0.9886539453326457,1939,-0.008839789003193821
15,Russia,Orenburg Oblast,2020-11-16,20565,159,17872,6084,50,3500,0.5834976988823143,0.014084507042253521,0.9859154929577465,3550,-0.002738452374899225
16,Russia,Orenburg Oblast,2020-12-06,24268,236,20969,6237,77,3097,0.5088985088985089,0.024259609325771897,0.9757403906742281,3174,-0.010175102283518367
17,Russia,Orenburg Oblast,2020-12-26,27846,320,24349,6641,84,3380,0.5216081915374191,0.02424942263279446,0.9757505773672055,3464,1.0186692977365297e-05
18,Russia,Orenburg Oblast,2021-01-15,31347,405,27706,6678,85,3357,0.515423779574723,0.024694944799535153,0.9753050552004648,3442,-0.0004455221667406528
19,Russia,Orenburg Oblast,2021-02-04,34709,498,30905,6598,93,3199,0.49893907244619584,0.028250303766707167,0.9717496962332929,3292,-0.003555358967171962
20,Russia,Orenburg Oblast,2021-02-24,37249,587,34111,5846,89,3206,0.5636332535066713,0.027010622154779968,0.97298937784522,3295,0.0012396816119271126
21,Russia,Orenburg Oblast,2021-03-16,38808,676,35806,4110,89,1695,0.4340632603406326,0.04988789237668161,0.9501121076233184,1784,-0.022877270221901558
22,Russia,Orenburg Oblast,2021-04-05,40431,750,36909,3949,74,1103,0.298050139275766,0.06287170773152082,0.9371282922684792,1177,-0.012983815354839279
23,Russia,Orenburg Oblast,2021-04-25,41999,833,38051,4340,83,1142,0.28225806451612906,0.06775510204081632,0.9322448979591836,1225,-0.004883394309295519
24,Russia,Orenburg Oblast,2021-05-15,43244,915,39432,4360,82,1381,0.33555045871559636,0.056049213943950786,0.9439507860560492,1463,0.011705888096865569
25,Russia,Orenburg Oblast,2021-06-04,44531,999,40980,4184,84,1548,0.390057361376673,0.051470588235294115,0.9485294117647058,1632,0.004578625708656636
26,Russia,Orenburg Oblast,2021-06-24,46236,1078,42410,4257,79,1430,0.3544749823819591,0.052352551358515576,0.9476474486414844,1509,-0.0008819631232214187
27,Russia,Orenburg Oblast,2021-07-14,51097,1165,44243,7609,87,1833,0.25233276383230385,0.0453125,0.9546875,1920,0.007040051358515598
28,Russia,Orenburg Oblast,2021-07-25,54334,1222,45792,8926,57,1549,0.17992381805960117,0.03549190535491906,0.9645080946450809,1606,0.009820594645080893
