Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
7,Russia,Bashkortostan Republic,2020-06-09,4113,18,1505,4113,18,1505,0.3702893265256504,0.011818778726198293,0.9881812212738017,1523,
8,Russia,Bashkortostan Republic,2020-06-29,5315,18,2870,3792,0,1365,0.3599683544303797,0.0,1.0,1365,0.011818778726198298
9,Russia,Bashkortostan Republic,2020-07-19,6307,20,4630,3419,2,1760,0.5153553670663937,0.0011350737797956867,0.9988649262202043,1762,-0.0011350737797957144
10,Russia,Bashkortostan Republic,2020-08-08,7024,25,5406,2374,5,776,0.32898062342038753,0.006402048655569782,0.9935979513444302,781,-0.0052669748757741
11,Russia,Bashkortostan Republic,2020-08-28,7698,28,6872,2267,3,1466,0.6479929422143802,0.0020422055820285907,0.9979577944179714,1469,0.004359843073541203
12,Russia,Bashkortostan Republic,2020-09-17,8317,31,8010,1417,3,1138,0.8052223006351447,0.0026292725679228747,0.9973707274320771,1141,-0.0005870669858942801
13,Russia,Bashkortostan Republic,2020-10-07,9098,42,8576,1057,11,566,0.5458845789971618,0.019064124783362217,0.9809358752166378,577,-0.016434852215439277
14,Russia,Bashkortostan Republic,2020-10-27,10415,50,9426,1797,8,850,0.4774624373956594,0.009324009324009324,0.9906759906759907,858,0.009740115459352827
15,Russia,Bashkortostan Republic,2020-11-16,12444,68,11151,2968,18,1725,0.5872641509433962,0.010327022375215147,0.9896729776247849,1743,-0.001003013051205759
16,Russia,Bashkortostan Republic,2020-12-06,15121,90,12415,3902,22,1264,0.3295745771399282,0.017107309486780714,0.9828926905132193,1286,-0.006780287111565642
17,Russia,Bashkortostan Republic,2020-12-26,18231,132,14431,5726,42,2016,0.3594132029339853,0.02040816326530612,0.9795918367346939,2058,-0.0033008537785254033
18,Russia,Bashkortostan Republic,2021-01-15,21569,162,16188,7006,30,1757,0.2550670853554097,0.016787912702853944,0.983212087297146,1787,0.0036202505624521875
19,Russia,Bashkortostan Republic,2021-02-04,24909,195,18904,8559,33,2716,0.32118238111928965,0.012004365223717716,0.9879956347762823,2749,0.00478354747913623
20,Russia,Bashkortostan Republic,2021-02-24,28024,262,22098,8925,67,3194,0.3653781512605042,0.02054584483287335,0.9794541551671266,3261,-0.008541479609155633
21,Russia,Bashkortostan Republic,2021-03-16,30679,319,24992,8319,57,2894,0.35473013583363383,0.0193154862758387,0.9806845137241613,2951,0.0012303585570346831
22,Russia,Bashkortostan Republic,2021-03-29,32144,356,27138,6833,37,2146,0.31947899897555976,0.01694915254237288,0.9830508474576272,2183,0.002366333733465842
