Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
7,Russia,Kirov Oblast,2020-06-09,2300,20,1218,2300,20,1218,0.5382608695652173,0.01615508885298869,0.9838449111470113,1238,
8,Russia,Kirov Oblast,2020-06-29,3179,35,2485,1941,15,1267,0.6604842864502833,0.01170046801872075,0.9882995319812793,1282,0.004454620834267953
9,Russia,Kirov Oblast,2020-07-19,4142,52,3845,1622,17,1360,0.8489519112207151,0.012345679012345678,0.9876543209876543,1377,-0.0006452109936250228
10,Russia,Kirov Oblast,2020-08-08,5213,78,4539,1316,26,694,0.547112462006079,0.03611111111111111,0.9638888888888889,720,-0.02376543209876536
11,Russia,Kirov Oblast,2020-08-28,6361,98,5047,1744,20,508,0.30275229357798167,0.03787878787878788,0.9621212121212122,528,-0.0017676767676767513
12,Russia,Kirov Oblast,2020-09-17,7634,116,5460,2489,18,413,0.17316191241462434,0.04176334106728538,0.9582366589327146,431,-0.0038845531884975637
13,Russia,Kirov Oblast,2020-10-07,9064,138,5890,3488,22,430,0.12958715596330275,0.048672566371681415,0.9513274336283186,452,-0.006909225304395972
14,Russia,Kirov Oblast,2020-10-27,11315,163,6818,5287,25,928,0.18025345186306033,0.026232948583420776,0.9737670514165793,953,0.022439617788260646
15,Russia,Kirov Oblast,2020-11-16,14876,184,8408,7895,21,1590,0.20405319822672577,0.01303538175046555,0.9869646182495344,1611,0.013197566832955143
16,Russia,Kirov Oblast,2020-12-06,19540,202,12331,10948,18,3923,0.3599744245524297,0.004567368688150216,0.9954326313118498,3941,0.008468013062315372
17,Russia,Kirov Oblast,2020-12-26,24406,224,17704,11873,22,5373,0.4543923187063084,0.004077849860982391,0.9959221501390176,5395,0.0004895188271678563
18,Russia,Kirov Oblast,2021-01-15,29094,248,22932,11166,24,5228,0.47035643919039943,0.00456968773800457,0.9954303122619954,5252,-0.0004918378770222276
19,Russia,Kirov Oblast,2021-02-04,33071,270,27822,9891,22,4890,0.49661308260034376,0.004478827361563518,0.9955211726384365,4912,9.086037644112643e-05
20,Russia,Kirov Oblast,2021-02-24,35988,290,30799,7896,20,2977,0.37955927051671734,0.00667334000667334,0.9933266599933267,2997,-0.0021945126451098362
21,Russia,Kirov Oblast,2021-03-16,38322,311,34183,7233,21,3384,0.4707590211530485,0.006167400881057269,0.9938325991189427,3405,0.0005059391256160284
22,Russia,Kirov Oblast,2021-04-05,40184,329,36653,5690,18,2470,0.4372583479789104,0.007234726688102894,0.9927652733118971,2488,-0.0010673258070456049
23,Russia,Kirov Oblast,2021-04-25,41727,344,38967,4745,15,2314,0.49083245521601687,0.006440532417346501,0.9935594675826535,2329,0.0007941942707563321
24,Russia,Kirov Oblast,2021-04-28,41936,347,39232,2625,3,265,0.1020952380952381,0.011194029850746268,0.9888059701492538,268,-0.0047534974333997
