Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
7,Russia,Nenets Autonomous Okrug,2020-06-09,80,0,17,80,0,17,0.2125,0.0,1.0,17,
8,Russia,Nenets Autonomous Okrug,2020-06-29,102,0,38,85,0,21,0.24705882352941178,0.0,1.0,21,0.0
9,Russia,Nenets Autonomous Okrug,2020-07-19,258,0,46,220,0,8,0.03636363636363636,0.0,1.0,8,0.0
10,Russia,Nenets Autonomous Okrug,2020-08-08,287,0,90,241,0,44,0.1825726141078838,0.0,1.0,44,0.0
11,Russia,Nenets Autonomous Okrug,2020-08-28,311,0,113,221,0,23,0.10407239819004525,0.0,1.0,23,0.0
12,Russia,Nenets Autonomous Okrug,2020-09-17,324,0,114,211,0,1,0.004739336492890996,0.0,1.0,1,0.0
13,Russia,Nenets Autonomous Okrug,2020-10-07,339,0,132,225,0,18,0.08,0.0,1.0,18,0.0
14,Russia,Nenets Autonomous Okrug,2020-10-27,429,0,159,297,0,27,0.09090909090909091,0.0,1.0,27,0.0
15,Russia,Nenets Autonomous Okrug,2020-11-16,582,0,315,423,0,156,0.36879432624113473,0.0,1.0,156,0.0
16,Russia,Nenets Autonomous Okrug,2020-12-06,680,0,639,365,0,324,0.8876712328767123,0.0,1.0,324,0.0
17,Russia,Nenets Autonomous Okrug,2020-12-26,769,0,682,130,0,43,0.33076923076923076,0.0,1.0,43,0.0
18,Russia,Nenets Autonomous Okrug,2021-01-15,832,0,726,150,0,44,0.29333333333333333,0.0,1.0,44,0.0
19,Russia,Nenets Autonomous Okrug,2021-02-04,932,1,798,206,1,72,0.35436893203883496,0.0136986301369863,0.9863013698630136,73,-0.013698630136986356
20,Russia,Nenets Autonomous Okrug,2021-02-24,1013,3,901,214,2,103,0.49065420560747663,0.01904761904761905,0.9809523809523809,105,-0.005348988910632735
21,Russia,Nenets Autonomous Okrug,2021-03-16,1061,4,980,157,1,79,0.5095541401273885,0.0125,0.9875,80,0.006547619047619135
22,Russia,Nenets Autonomous Okrug,2021-04-05,1091,4,1021,107,0,41,0.38317757009345793,0.0,1.0,41,0.012499999999999956
23,Russia,Nenets Autonomous Okrug,2021-04-25,1095,4,1076,70,0,55,0.7857142857142857,0.0,1.0,55,0.0
24,Russia,Nenets Autonomous Okrug,2021-05-15,1097,4,1088,17,0,12,0.7058823529411765,0.0,1.0,12,0.0
25,Russia,Nenets Autonomous Okrug,2021-06-04,1110,4,1095,18,0,7,0.3888888888888889,0.0,1.0,7,0.0
26,Russia,Nenets Autonomous Okrug,2021-06-16,1135,4,1107,36,0,12,0.3333333333333333,0.0,1.0,12,0.0
