Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
7,Russia,Tambov Oblast,2020-06-09,3569,8,1611,3569,8,1611,0.4536284673578033,0.004941321803582459,0.9950586781964176,1619,
8,Russia,Tambov Oblast,2020-06-29,4681,19,2775,3062,11,1164,0.383736120182887,0.009361702127659575,0.9906382978723405,1175,-0.0044203803240771
9,Russia,Tambov Oblast,2020-07-19,5524,30,4248,2730,11,1473,0.5435897435897435,0.007412398921832884,0.9925876010781671,1484,0.0019493032058266468
10,Russia,Tambov Oblast,2020-08-08,6210,37,5098,1932,7,850,0.4435817805383023,0.008168028004667444,0.9918319719953326,857,-0.0007556290828345524
11,Russia,Tambov Oblast,2020-08-28,6678,45,5739,1543,8,641,0.4206092028515878,0.012326656394453005,0.987673343605547,649,-0.004158628389785535
12,Russia,Tambov Oblast,2020-09-17,7217,46,6332,1433,1,593,0.4145150034891835,0.0016835016835016834,0.9983164983164983,594,0.01064315471095123
13,Russia,Tambov Oblast,2020-10-07,8069,46,6833,1691,0,501,0.29627439384979304,0.0,1.0,501,0.0016835016835017313
14,Russia,Tambov Oblast,2020-10-27,9483,46,7561,2604,0,728,0.27956989247311825,0.0,1.0,728,0.0
15,Russia,Tambov Oblast,2020-11-16,11530,66,9229,3923,20,1668,0.43028294672444556,0.011848341232227487,0.9881516587677726,1688,-0.011848341232227444
16,Russia,Tambov Oblast,2020-12-06,13982,122,12832,4687,56,3603,0.7806699381267335,0.015304728067778082,0.984695271932222,3659,-0.0034563868355506067
17,Russia,Tambov Oblast,2020-12-26,16863,172,15024,3909,50,2192,0.5735482220516757,0.02230151650312221,0.9776984834968778,2242,-0.006996788435344126
18,Russia,Tambov Oblast,2021-01-15,20045,223,18081,4849,51,3057,0.6409568983295525,0.016409266409266408,0.9835907335907336,3108,0.005892250093855744
19,Russia,Tambov Oblast,2021-02-04,23136,281,21122,4832,58,3041,0.6413493377483444,0.01871571474669248,0.9812842852533075,3099,-0.0023064483374261036
20,Russia,Tambov Oblast,2021-02-24,25792,333,23544,4389,52,2422,0.5636819321029848,0.021018593371059015,0.978981406628941,2474,-0.002302878624366511
21,Russia,Tambov Oblast,2021-03-16,27992,377,25667,4115,44,2123,0.5266099635479952,0.02030456852791878,0.9796954314720813,2167,0.0007140248431403151
22,Russia,Tambov Oblast,2021-04-05,29847,419,27197,3803,42,1530,0.41335787536155666,0.026717557251908396,0.9732824427480916,1572,-0.006412988723989654
23,Russia,Tambov Oblast,2021-04-25,31267,463,28744,3651,44,1547,0.43577102163790743,0.02765556253928347,0.9723444374607165,1591,-0.0009380052873750877
24,Russia,Tambov Oblast,2021-05-15,32135,503,29779,2928,40,1035,0.3671448087431694,0.037209302325581395,0.9627906976744186,1075,-0.009553739786297921
25,Russia,Tambov Oblast,2021-06-04,33065,545,31257,2783,42,1478,0.5461731943945383,0.02763157894736842,0.9723684210526315,1520,0.009577723378212943
26,Russia,Tambov Oblast,2021-06-24,34345,590,32808,2543,45,1551,0.6276051907196225,0.02819548872180451,0.9718045112781954,1596,-0.0005639097744360999
27,Russia,Tambov Oblast,2021-07-01,34873,608,33345,1475,18,537,0.376271186440678,0.032432432432432434,0.9675675675675676,555,-0.004236943710627883
