Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
7,Russia,Pskov Oblast,2020-06-09,1306,12,454,1306,12,454,0.3568147013782542,0.02575107296137339,0.9742489270386266,466,
8,Russia,Pskov Oblast,2020-06-29,2722,21,918,2256,9,464,0.20966312056737588,0.019027484143763214,0.9809725158562368,473,0.006723588817610149
9,Russia,Pskov Oblast,2020-07-19,3402,45,2207,2463,24,1289,0.5330897279740154,0.01827875095201828,0.9817212490479817,1313,0.0007487331917449547
10,Russia,Pskov Oblast,2020-08-08,3908,57,2803,1656,12,596,0.3671497584541063,0.019736842105263157,0.9802631578947368,608,-0.0014580911532449115
11,Russia,Pskov Oblast,2020-08-28,4557,62,3255,1697,5,452,0.26929876252209783,0.010940919037199124,0.9890590809628009,457,0.008795923068064093
12,Russia,Pskov Oblast,2020-09-17,5030,65,3822,1713,3,567,0.3327495621716287,0.005263157894736842,0.9947368421052631,570,0.005677761142462212
13,Russia,Pskov Oblast,2020-10-07,5769,66,4169,1882,1,347,0.1849096705632306,0.0028735632183908046,0.9971264367816092,348,0.0023895946763460296
14,Russia,Pskov Oblast,2020-10-27,7341,68,4507,3106,2,338,0.10946555054732775,0.0058823529411764705,0.9941176470588236,340,-0.003008789722785621
15,Russia,Pskov Oblast,2020-11-16,9865,72,5084,5290,4,577,0.10982986767485822,0.0068846815834767644,0.9931153184165232,581,-0.0010023286423003208
16,Russia,Pskov Oblast,2020-12-06,14178,77,7267,9022,5,2183,0.2425182886277987,0.0022851919561243145,0.9977148080438757,2188,0.00459948962735246
17,Russia,Pskov Oblast,2020-12-07,14428,77,7451,7084,0,184,0.025974025974025976,0.0,1.0,184,0.0022851919561243106
