Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
7,Russia,Arkhangelsk Oblast,2020-06-09,3085,10,897,3085,10,897,0.2940032414910859,0.011025358324145534,0.9889746416758545,907,
8,Russia,Arkhangelsk Oblast,2020-06-29,5454,54,2549,4547,44,1652,0.3729931823180119,0.025943396226415096,0.9740566037735849,1696,-0.014918037902269532
9,Russia,Arkhangelsk Oblast,2020-07-19,7819,129,5492,5216,75,2943,0.5786042944785276,0.02485089463220676,0.9751491053677932,3018,0.0010925015942082617
10,Russia,Arkhangelsk Oblast,2020-08-08,9235,219,8491,3614,90,2999,0.8547315993359159,0.029135642602784072,0.9708643573972159,3089,-0.004284747970577318
11,Russia,Arkhangelsk Oblast,2020-08-28,10602,249,8968,1892,30,477,0.2679704016913319,0.05917159763313609,0.9408284023668639,507,-0.030035955030351946
12,Russia,Arkhangelsk Oblast,2020-09-17,12090,257,9718,2873,8,750,0.2638357117995127,0.010554089709762533,0.9894459102902374,758,0.04861750792337349
13,Russia,Arkhangelsk Oblast,2020-10-07,14617,263,10357,4642,6,639,0.13894872899612237,0.009302325581395349,0.9906976744186047,645,0.0012517641283672498
14,Russia,Arkhangelsk Oblast,2020-10-27,19285,286,11368,8665,23,1011,0.11933064050778996,0.022243713733075435,0.9777562862669246,1034,-0.012941388151680111
15,Russia,Arkhangelsk Oblast,2020-11-16,26288,315,15369,14634,29,4001,0.27538608719420526,0.007196029776674938,0.9928039702233251,4030,0.015047683956400548
16,Russia,Arkhangelsk Oblast,2020-12-06,33603,355,23341,17919,40,7972,0.4471231653552096,0.004992511233150275,0.9950074887668497,8012,0.0022035185435246296
17,Russia,Arkhangelsk Oblast,2020-12-26,41489,430,32219,17793,75,8878,0.5031754060585624,0.008377080308276556,0.9916229196917234,8953,-0.003384569075126298
18,Russia,Arkhangelsk Oblast,2021-01-15,47173,455,38544,14524,25,6325,0.43720738088680805,0.003937007874015748,0.9960629921259843,6350,0.004440072434260811
19,Russia,Arkhangelsk Oblast,2021-02-04,52187,482,44944,13188,27,6400,0.48733697300576284,0.004201026917690991,0.995798973082309,6427,-0.0002640190436752343
20,Russia,Arkhangelsk Oblast,2021-02-24,56134,613,50224,10708,131,5280,0.5053231228987672,0.024209942709295877,0.9757900572907041,5411,-0.02000891579160491
21,Russia,Arkhangelsk Oblast,2021-03-16,58422,759,53703,7585,146,3479,0.4779169413315755,0.040275862068965516,0.9597241379310345,3625,-0.01606591935966961
22,Russia,Arkhangelsk Oblast,2021-04-05,60101,834,55775,5639,75,2072,0.38074126618194715,0.03493246390312063,0.9650675360968793,2147,0.005343398165844837
23,Russia,Arkhangelsk Oblast,2021-04-25,61617,925,57894,5008,91,2119,0.44129392971246006,0.041176470588235294,0.9588235294117647,2210,-0.0062440066851146
24,Russia,Arkhangelsk Oblast,2021-05-15,62760,962,59640,3941,37,1746,0.4524232428317686,0.02075154234436343,0.9792484576556366,1783,0.020424928243871876
25,Russia,Arkhangelsk Oblast,2021-06-04,64058,994,61449,3456,32,1809,0.5326967592592593,0.017381857686040194,0.9826181423139598,1841,0.003369684658323213
26,Russia,Arkhangelsk Oblast,2021-06-24,65875,1024,63121,3432,30,1672,0.4959207459207459,0.01762632197414806,0.982373678025852,1702,-0.0002444642881078707
