Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
5,Colombia,Casanare,2020-05-31,34,0,23,34,0,23,0.6764705882352942,0.0,1.0,23,
6,Colombia,Casanare,2020-06-30,66,0,45,43,0,22,0.5116279069767442,0.0,1.0,22,0.0
7,Colombia,Casanare,2020-07-31,306,4,121,261,4,76,0.3065134099616858,0.05,0.95,80,-0.050000000000000044
8,Colombia,Casanare,2020-08-31,1060,24,705,935,20,584,0.6459893048128342,0.033112582781456956,0.9668874172185431,604,0.016887417218543144
9,Colombia,Casanare,2020-09-30,2438,48,1859,1709,24,1154,0.6892919836161499,0.02037351443123939,0.9796264855687606,1178,0.012739068350217542
10,Colombia,Casanare,2020-10-31,5069,94,4279,3162,46,2420,0.7798861480075902,0.0186536901865369,0.981346309813463,2466,0.001719824244702406
11,Colombia,Casanare,2020-11-30,6964,149,6240,2591,55,1961,0.7780779621767657,0.027281746031746032,0.972718253968254,2016,-0.008628055845209093
12,Colombia,Casanare,2020-12-31,8778,182,8118,2389,33,1878,0.7999162829635831,0.01726844583987441,0.9827315541601256,1911,0.010013300191871632
13,Colombia,Casanare,2021-01-31,11411,228,10578,3111,46,2460,0.805528768884603,0.018355945730247406,0.9816440542697525,2506,-0.0010874998903730448
14,Colombia,Casanare,2021-02-28,12358,269,11697,1552,41,1119,0.7474226804123711,0.0353448275862069,0.9646551724137931,1160,-0.01698888185595948
15,Colombia,Casanare,2021-03-31,13044,305,12466,1078,36,769,0.7467532467532467,0.04472049689440994,0.9552795031055901,805,-0.009375669308202994
16,Colombia,Casanare,2021-04-30,15200,338,14371,2429,33,1905,0.7978592013174146,0.017027863777089782,0.9829721362229102,1938,0.027692633117320176
17,Colombia,Casanare,2021-05-31,20750,477,19302,6041,139,4931,0.8392650223472935,0.027416173570019724,0.9725838264299803,5070,-0.010388309792929928
18,Colombia,Casanare,2021-06-18,25989,615,23966,6210,138,4664,0.773268921095008,0.028738025822573926,0.9712619741774261,4802,-0.001321852252554212
