Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Japan,Gunma,2020-05-31,149,19,118,149,19,118,0.9194630872483222,0.1386861313868613,0.8613138686131386,137,
6,Japan,Gunma,2020-06-30,153,19,131,16,0,13,0.8125,0.0,1.0,13,0.13868613138686137
7,Japan,Gunma,2020-07-31,190,19,141,40,0,10,0.25,0.0,1.0,10,0.0
8,Japan,Gunma,2020-08-31,440,19,328,280,0,187,0.6678571428571428,0.0,1.0,187,0.0
9,Japan,Gunma,2020-09-30,701,19,611,354,0,283,0.7994350282485876,0.0,1.0,283,0.0
10,Japan,Gunma,2020-10-31,900,19,782,270,0,171,0.6333333333333333,0.0,1.0,171,0.0
11,Japan,Gunma,2020-11-24,1069,20,925,268,1,143,0.5373134328358209,0.006944444444444444,0.9930555555555556,144,-0.00694444444444442
