Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Japan,Saga,2020-05-31,45,0,37,45,0,37,0.8222222222222222,0.0,1.0,37,
6,Japan,Saga,2020-06-30,45,0,45,8,0,8,1.0,0.0,1.0,8,0.0
7,Japan,Saga,2020-07-31,80,0,50,35,0,5,0.14285714285714285,0.0,1.0,5,0.0
8,Japan,Saga,2020-08-31,235,0,211,185,0,161,0.8702702702702703,0.0,1.0,161,0.0
9,Japan,Saga,2020-09-30,243,0,245,32,0,34,1.0625,0.0,1.0,34,0.0
10,Japan,Saga,2020-10-31,252,0,256,7,0,11,1.5714285714285714,0.0,1.0,11,0.0
11,Japan,Saga,2020-11-23,291,1,277,35,1,21,0.6285714285714286,0.045454545454545456,0.9545454545454546,22,-0.045454545454545414
