Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Japan,Akita,2020-05-31,16,0,16,16,0,16,1.0,0.0,1.0,16,
6,Japan,Akita,2020-06-30,16,0,16,0,0,0,,,,0,
7,Japan,Akita,2020-07-31,18,0,16,2,0,0,0.0,,,0,
8,Japan,Akita,2020-08-31,49,0,43,33,0,27,0.8181818181818182,0.0,1.0,27,
9,Japan,Akita,2020-09-30,53,0,51,10,0,8,0.8,0.0,1.0,8,0.0
10,Japan,Akita,2020-10-31,63,0,59,12,0,8,0.6666666666666666,0.0,1.0,8,0.0
11,Japan,Akita,2020-11-22,74,0,68,15,0,9,0.6,0.0,1.0,9,0.0
