Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Japan,Hiroshima,2020-05-31,164,3,153,164,3,153,0.9512195121951219,0.019230769230769232,0.9807692307692307,156,
6,Japan,Hiroshima,2020-06-30,165,3,162,9,0,9,1.0,0.0,1.0,9,0.019230769230769273
7,Japan,Hiroshima,2020-07-31,324,3,221,159,0,59,0.3710691823899371,0.0,1.0,59,0.0
8,Japan,Hiroshima,2020-08-31,455,3,438,231,0,217,0.9393939393939394,0.0,1.0,217,0.0
9,Japan,Hiroshima,2020-09-30,574,3,469,133,0,31,0.23308270676691728,0.0,1.0,31,0.0
10,Japan,Hiroshima,2020-10-31,659,5,643,187,2,174,0.9411764705882353,0.011363636363636364,0.9886363636363636,176,-0.011363636363636354
11,Japan,Hiroshima,2020-11-22,747,6,679,99,1,36,0.37373737373737376,0.02702702702702703,0.972972972972973,37,-0.01566339066339062
