Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Japan,Tokyo,2020-05-31,5240,305,4510,5240,305,4510,0.9188931297709924,0.06334371754932502,0.936656282450675,4815,
6,Japan,Tokyo,2020-06-30,6235,325,5395,1420,20,885,0.6373239436619719,0.022099447513812154,0.9779005524861878,905,0.04124427003551279
7,Japan,Tokyo,2020-07-31,12701,330,9438,6981,5,4043,0.5798596189657642,0.0012351778656126482,0.9987648221343873,4048,0.02086426964819954
8,Japan,Tokyo,2020-08-31,20827,363,17670,11059,33,8232,0.7473550953974138,0.003992740471869328,0.9960072595281306,8265,-0.0027575626062567027
9,Japan,Tokyo,2020-09-30,25751,408,22956,7718,45,5286,0.6907229852293341,0.008441193021947102,0.9915588069780529,5331,-0.004448452550077753
10,Japan,Tokyo,2020-10-31,31120,457,28718,7756,49,5762,0.7492264053635895,0.008432283600068835,0.9915677163999311,5811,8.909421878255941e-06
11,Japan,Tokyo,2020-11-25,38647,471,33964,9472,14,5246,0.5553209459459459,0.002661596958174905,0.9973384030418251,5260,0.005770686641893952
