Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Japan,Shiga,2020-05-31,100,1,91,100,1,91,0.92,0.010869565217391304,0.9891304347826086,92,
6,Japan,Shiga,2020-06-30,101,1,99,9,0,8,0.8888888888888888,0.0,1.0,8,0.010869565217391353
7,Japan,Shiga,2020-07-31,171,1,112,71,0,13,0.18309859154929578,0.0,1.0,13,0.0
8,Japan,Shiga,2020-08-31,450,5,348,337,4,236,0.712166172106825,0.016666666666666666,0.9833333333333333,240,-0.01666666666666672
9,Japan,Shiga,2020-09-30,502,8,465,149,3,117,0.8053691275167785,0.025,0.975,120,-0.008333333333333304
10,Japan,Shiga,2020-10-31,552,9,521,79,1,56,0.7215189873417721,0.017543859649122806,0.9824561403508771,57,0.007456140350877161
11,Japan,Shiga,2020-11-22,735,9,629,205,0,108,0.526829268292683,0.0,1.0,108,0.01754385964912286
