Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Japan,Kagawa,2020-05-31,28,0,28,28,0,28,1.0,0.0,1.0,28,
6,Japan,Kagawa,2020-06-30,28,0,28,0,0,0,,,,0,
7,Japan,Kagawa,2020-07-31,46,0,41,18,0,13,0.7222222222222222,0.0,1.0,13,
8,Japan,Kagawa,2020-08-31,78,1,69,37,1,28,0.7837837837837838,0.034482758620689655,0.9655172413793104,29,-0.03448275862068961
9,Japan,Kagawa,2020-09-30,94,2,88,24,1,19,0.8333333333333334,0.05,0.95,20,-0.015517241379310431
10,Japan,Kagawa,2020-10-31,102,2,95,12,0,7,0.5833333333333334,0.0,1.0,7,0.050000000000000044
11,Japan,Kagawa,2020-11-25,135,2,108,38,0,13,0.34210526315789475,0.0,1.0,13,0.0
