Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Japan,Ibaraki,2020-05-31,168,10,151,168,10,151,0.9583333333333334,0.062111801242236024,0.937888198757764,161,
6,Japan,Ibaraki,2020-06-30,174,10,159,13,0,8,0.6153846153846154,0.0,1.0,8,0.06211180124223603
7,Japan,Ibaraki,2020-07-31,297,10,211,128,0,52,0.40625,0.0,1.0,52,0.0
8,Japan,Ibaraki,2020-08-31,545,13,465,324,3,254,0.7932098765432098,0.011673151750972763,0.9883268482490273,257,-0.011673151750972721
9,Japan,Ibaraki,2020-09-30,657,17,601,179,4,136,0.7821229050279329,0.02857142857142857,0.9714285714285714,140,-0.01689827682045586
10,Japan,Ibaraki,2020-10-31,768,19,717,150,2,116,0.7866666666666666,0.01694915254237288,0.9830508474576272,118,0.011622276029055745
11,Japan,Ibaraki,2020-11-24,1310,20,960,574,1,243,0.4250871080139373,0.004098360655737705,0.9959016393442623,244,0.012850791886635182
