Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Japan,Tottori,2020-05-31,3,0,3,3,0,3,1.0,0.0,1.0,3,
6,Japan,Tottori,2020-06-30,3,0,3,0,0,0,,,,0,
7,Japan,Tottori,2020-07-31,15,0,5,12,0,2,0.16666666666666666,0.0,1.0,2,
8,Japan,Tottori,2020-08-31,22,0,22,17,0,17,1.0,0.0,1.0,17,0.0
9,Japan,Tottori,2020-09-30,36,0,30,14,0,8,0.5714285714285714,0.0,1.0,8,0.0
10,Japan,Tottori,2020-10-31,38,0,35,8,0,5,0.625,0.0,1.0,5,0.0
11,Japan,Tottori,2020-11-23,53,0,46,18,0,11,0.6111111111111112,0.0,1.0,11,0.0
