Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Japan,Kanagawa,2020-05-31,1368,87,1080,1368,87,1080,0.8530701754385965,0.07455012853470437,0.9254498714652957,1167,
6,Japan,Kanagawa,2020-06-30,1501,96,1306,334,9,226,0.7035928143712575,0.03829787234042553,0.9617021276595744,235,0.03625225619427874
7,Japan,Kanagawa,2020-07-31,2485,99,2030,1083,3,724,0.6712834718374885,0.0041265474552957355,0.9958734525447043,727,0.03417132488512986
8,Japan,Kanagawa,2020-08-31,4964,123,4201,2835,24,2171,0.7742504409171076,0.010933940774487472,0.9890660592255125,2195,-0.006807393319191779
9,Japan,Kanagawa,2020-09-30,6904,139,6167,2580,16,1966,0.7682170542635659,0.008072653884964682,0.9919273461150353,1982,0.002861286889522807
10,Japan,Kanagawa,2020-10-31,8724,172,7922,2418,33,1755,0.739454094292804,0.018456375838926176,0.9815436241610739,1788,-0.010383721953961422
11,Japan,Kanagawa,2020-11-22,11362,186,9790,3268,14,1868,0.5758873929008568,0.007438894792773645,0.9925611052072264,1882,0.011017481046152522
