Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Japan,Wakayama,2020-05-31,63,3,57,63,3,57,0.9523809523809523,0.05,0.95,60,
6,Japan,Wakayama,2020-06-30,64,3,60,4,0,3,0.75,0.0,1.0,3,0.050000000000000044
7,Japan,Wakayama,2020-07-31,150,3,95,87,0,35,0.40229885057471265,0.0,1.0,35,0.0
8,Japan,Wakayama,2020-08-31,230,5,212,132,2,117,0.9015151515151515,0.01680672268907563,0.9831932773109243,119,-0.01680672268907568
9,Japan,Wakayama,2020-09-30,242,4,229,25,-1,17,0.64,-0.0625,1.0625,16,0.07930672268907568
10,Japan,Wakayama,2020-10-31,275,4,256,42,0,27,0.6428571428571429,0.0,1.0,27,-0.0625
11,Japan,Wakayama,2020-11-27,428,6,325,168,2,69,0.4226190476190476,0.028169014084507043,0.971830985915493,71,-0.028169014084507005
