Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Japan,Okinawa,2020-05-31,145,6,137,145,6,137,0.9862068965517241,0.04195804195804196,0.958041958041958,143,
6,Japan,Okinawa,2020-06-30,145,7,138,2,1,1,1.0,0.5,0.5,2,-0.458041958041958
7,Japan,Okinawa,2020-07-31,398,7,148,253,0,10,0.039525691699604744,0.0,1.0,10,0.5
8,Japan,Okinawa,2020-08-31,2147,28,1648,1992,21,1500,0.7635542168674698,0.013806706114398421,0.9861932938856016,1521,-0.013806706114398382
9,Japan,Okinawa,2020-09-30,2496,46,2248,820,18,600,0.7536585365853659,0.02912621359223301,0.970873786407767,618,-0.015319507477834615
10,Japan,Okinawa,2020-10-31,3339,63,2906,1045,17,658,0.645933014354067,0.025185185185185185,0.9748148148148148,675,0.0039410284070477974
11,Japan,Okinawa,2020-11-23,4020,70,3591,1051,7,685,0.6584205518553758,0.010115606936416185,0.9898843930635838,692,0.015069578248768978
