Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
6,Russia,Bryansk Oblast,2020-06-30,6212,34,4427,6212,34,4427,0.718126207340631,0.0076216095045953825,0.9923783904954047,4461,
7,Russia,Bryansk Oblast,2020-07-31,7370,35,5919,2909,1,1492,0.5132347885871433,0.0006697923643670462,0.999330207635633,1493,0.0069518171402283
8,Russia,Bryansk Oblast,2020-08-31,8227,35,6734,2273,0,815,0.35855697316322044,0.0,1.0,815,0.0006697923643670389
9,Russia,Bryansk Oblast,2020-09-30,9421,38,7624,2652,3,890,0.3367269984917044,0.0033594624860022394,0.9966405375139977,893,-0.0033594624860022737
10,Russia,Bryansk Oblast,2020-10-31,12786,64,9404,5124,26,1780,0.3524590163934426,0.014396456256921373,0.9856035437430787,1806,-0.011036993770919046
11,Russia,Bryansk Oblast,2020-11-22,16209,111,12965,6741,47,3561,0.5352321614003857,0.013026607538802661,0.9869733924611973,3608,0.001369848718118627
