Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
6,Russia,Saratov Oblast,2020-06-30,6444,43,3344,6444,43,3344,0.5256052141527002,0.012695600826690287,0.9873043991733097,3387,
7,Russia,Saratov Oblast,2020-07-31,9406,59,5642,6019,16,2298,0.38444924406047515,0.006914433880726016,0.993085566119274,2314,0.005781166945964311
8,Russia,Saratov Oblast,2020-08-31,12345,75,7965,6644,16,2323,0.3520469596628537,0.006840530141085934,0.993159469858914,2339,7.390373964000219e-05
9,Russia,Saratov Oblast,2020-09-30,15486,103,10383,7446,28,2418,0.32849852269674995,0.011447260834014717,0.9885527391659853,2446,-0.004606730692928718
10,Russia,Saratov Oblast,2020-10-31,20513,154,13750,10027,51,3367,0.3408796250124663,0.01492100643651258,0.9850789935634874,3418,-0.003473745602497913
11,Russia,Saratov Oblast,2020-11-21,24948,205,19320,11044,51,5570,0.5089641434262948,0.009073118662159757,0.9909268813378402,5621,0.005847887774352856
