Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
6,Russia,Irkutsk Oblast,2020-06-30,7285,59,2704,7285,59,2704,0.37927247769389155,0.021353601158161418,0.9786463988418386,2763,
7,Russia,Irkutsk Oblast,2020-07-31,13422,174,8599,10659,115,5895,0.5638427619851768,0.01913477537437604,0.980865224625624,6010,0.0022188257837854053
8,Russia,Irkutsk Oblast,2020-08-31,16810,248,12826,8037,74,4227,0.5351499315665049,0.017205301092769125,0.9827946989072309,4301,0.0019294742816069466
9,Russia,Irkutsk Oblast,2020-09-30,19076,291,16025,6002,43,3199,0.5401532822392536,0.01326341764342998,0.98673658235657,3242,0.003941883449339101
10,Russia,Irkutsk Oblast,2020-10-31,24311,424,20479,7995,133,4454,0.5737335834896811,0.028994985829518205,0.9710050141704818,4587,-0.01573156818608823
11,Russia,Irkutsk Oblast,2020-11-21,29652,684,26181,8749,260,5702,0.6814493084923992,0.04360952700436095,0.9563904729956391,5962,-0.014614541174842732
