Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
6,Russia,Mordovia Republic,2020-06-30,3394,26,2200,3394,26,2200,0.6558632881555686,0.011680143755615454,0.9883198562443846,2226,
7,Russia,Mordovia Republic,2020-07-31,4490,34,3429,2264,8,1229,0.5463780918727915,0.0064672594987873885,0.9935327405012127,1237,0.0052128842568280875
8,Russia,Mordovia Republic,2020-08-31,5462,38,4287,1999,4,858,0.43121560780390195,0.004640371229698376,0.9953596287703016,862,0.0018268882690889443
9,Russia,Mordovia Republic,2020-09-30,6438,41,5349,2113,3,1062,0.5040227165168008,0.0028169014084507044,0.9971830985915493,1065,0.001823469821247703
10,Russia,Mordovia Republic,2020-10-31,8254,51,6904,2864,10,1555,0.5464385474860335,0.006389776357827476,0.9936102236421726,1565,-0.0035728749493767475
11,Russia,Mordovia Republic,2020-11-23,10127,59,8314,3172,8,1410,0.44703656998738966,0.005641748942172073,0.9943582510578279,1418,0.0007480274156553834
