Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
6,Russia,Karachay-Cherkess Republic,2020-06-30,3520,12,1452,3520,12,1452,0.4159090909090909,0.00819672131147541,0.9918032786885246,1464,
7,Russia,Karachay-Cherkess Republic,2020-07-31,4442,23,3170,2978,11,1718,0.5805910006715916,0.006362058993637941,0.993637941006362,1729,0.0018346623178374655
8,Russia,Karachay-Cherkess Republic,2020-08-31,5115,26,4381,1922,3,1211,0.631633714880333,0.002471169686985173,0.9975288303130149,1214,0.0038908893066528227
9,Russia,Karachay-Cherkess Republic,2020-09-30,7038,29,4835,2631,3,454,0.17369821360699353,0.006564551422319475,0.9934354485776805,457,-0.004093381735334356
10,Russia,Karachay-Cherkess Republic,2020-10-31,9610,33,5623,4746,4,788,0.16687737041719342,0.005050505050505051,0.9949494949494949,792,0.0015140463718144037
11,Russia,Karachay-Cherkess Republic,2020-11-21,11436,34,7610,5780,1,1987,0.3439446366782007,0.0005030181086519115,0.9994969818913481,1988,0.0045474869418531405
