Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
6,Russia,Komi Republic,2020-06-30,3409,30,1599,3409,30,1599,0.4778527427398064,0.01841620626151013,0.9815837937384899,1629,
7,Russia,Komi Republic,2020-07-31,5303,57,4023,3674,27,2424,0.6671203048448557,0.011015911872705019,0.988984088127295,2451,0.007400294388805073
8,Russia,Komi Republic,2020-08-31,6563,85,5575,2483,28,1552,0.6363270237615787,0.017721518987341773,0.9822784810126582,1580,-0.006705607114636747
9,Russia,Komi Republic,2020-09-30,8296,112,6865,2636,27,1290,0.4996206373292868,0.02050113895216401,0.979498861047836,1317,-0.002779619964822233
10,Russia,Komi Republic,2020-10-31,13393,221,10002,6416,109,3137,0.5059226932668329,0.033579790511398644,0.9664202094886013,3246,-0.01307865155923471
11,Russia,Komi Republic,2020-11-25,19902,327,15040,9679,106,5038,0.5314598615559458,0.020606531881804044,0.9793934681181959,5144,0.012973258629594642
