Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
6,Russia,Novosibirsk Oblast,2020-06-30,5985,96,3496,5985,96,3496,0.6001670843776107,0.026726057906458798,0.9732739420935412,3592,
7,Russia,Novosibirsk Oblast,2020-07-31,9346,230,7642,5754,134,4146,0.7438303788668752,0.03130841121495327,0.9686915887850467,4280,-0.004582353308494547
8,Russia,Novosibirsk Oblast,2020-08-31,11404,358,10073,3532,128,2431,0.7245186862967158,0.05001953888237593,0.949980461117624,2559,-0.018711127667422667
9,Russia,Novosibirsk Oblast,2020-09-30,13147,449,11973,2716,91,1900,0.7330633284241531,0.045705675539929685,0.9542943244600703,1991,0.004313863342446322
10,Russia,Novosibirsk Oblast,2020-10-31,17306,586,14391,4884,137,2418,0.5231367731367731,0.05362035225048924,0.9463796477495108,2555,-0.007914676710559565
11,Russia,Novosibirsk Oblast,2020-11-27,22153,724,17998,7176,138,3607,0.5218784838350056,0.03684913217623498,0.963150867823765,3745,0.016771220074254245
