Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
6,Russia,Kaluga Oblast,2020-06-30,6018,44,3590,6018,44,3590,0.6038551013625789,0.012107870115575124,0.9878921298844249,3634,
7,Russia,Kaluga Oblast,2020-07-31,7204,56,5944,3570,12,2354,0.6627450980392157,0.00507185122569738,0.9949281487743026,2366,0.007036018889877704
8,Russia,Kaluga Oblast,2020-08-31,8055,67,6870,2055,11,926,0.4559610705596107,0.011739594450373533,0.9882604055496265,937,-0.006667743224676115
9,Russia,Kaluga Oblast,2020-09-30,9180,74,7612,2243,7,742,0.33392777530093626,0.009345794392523364,0.9906542056074766,749,0.0023938000578501706
10,Russia,Kaluga Oblast,2020-10-31,11941,82,9158,4255,8,1546,0.3652173913043478,0.005148005148005148,0.9948519948519948,1554,0.004197789244518191
11,Russia,Kaluga Oblast,2020-11-24,15142,105,12321,5902,23,3163,0.5398170111826499,0.007219083490269931,0.9927809165097301,3186,-0.0020710783422647205
