Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
6,Russia,Sakha (Yakutiya) Republic,2020-06-30,4223,30,2961,4223,30,2961,0.7082642671086905,0.010030090270812437,0.9899699097291875,2991,
7,Russia,Sakha (Yakutiya) Republic,2020-07-31,5787,58,5348,2796,28,2387,0.8637339055793991,0.011594202898550725,0.9884057971014493,2415,-0.0015641126277382567
8,Russia,Sakha (Yakutiya) Republic,2020-08-31,7379,83,5955,1973,25,607,0.32032437911809425,0.03955696202531646,0.9604430379746836,632,-0.027962759126765713
9,Russia,Sakha (Yakutiya) Republic,2020-09-30,9380,95,7005,3342,12,1050,0.3177737881508079,0.011299435028248588,0.9887005649717514,1062,0.02825752699706785
10,Russia,Sakha (Yakutiya) Republic,2020-10-31,13661,134,8590,6561,39,1585,0.24752324340801707,0.02401477832512315,0.9759852216748769,1624,-0.012715343296874515
11,Russia,Sakha (Yakutiya) Republic,2020-11-22,18289,242,11606,9565,108,3016,0.3266074228959749,0.034571062740076826,0.9654289372599232,3124,-0.01055628441495371
