Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
6,Russia,Pskov Oblast,2020-06-30,2757,22,984,2757,22,984,0.36488937250634745,0.02186878727634195,0.9781312127236581,1006,
7,Russia,Pskov Oblast,2020-07-31,3728,54,2564,2722,32,1580,0.5922116091109478,0.019851116625310174,0.9801488833746899,1612,0.0020176706510317555
8,Russia,Pskov Oblast,2020-08-31,4635,65,3343,2017,11,779,0.39167079821517103,0.013924050632911392,0.9860759493670886,790,0.005927065992398783
9,Russia,Pskov Oblast,2020-09-30,5446,65,4064,2038,0,721,0.3537782139352306,0.0,1.0,721,0.013924050632911356
10,Russia,Pskov Oblast,2020-10-31,7799,70,4668,3670,5,604,0.16594005449591281,0.008210180623973728,0.9917898193760263,609,-0.008210180623973717
11,Russia,Pskov Oblast,2020-11-24,11205,72,6180,6467,2,1512,0.23411164372970467,0.001321003963011889,0.9986789960369881,1514,0.006889176660961782
