Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
6,Russia,Tatarstan Republic,2020-06-30,4555,11,3703,4555,11,3703,0.8153677277716794,0.0029617662897145933,0.9970382337102854,3714,
7,Russia,Tatarstan Republic,2020-07-31,5602,22,4559,1888,11,856,0.4592161016949153,0.012687427912341407,0.9873125720876585,867,-0.009725661622626891
8,Russia,Tatarstan Republic,2020-08-31,6509,34,5297,1928,12,738,0.38900414937759337,0.016,0.984,750,-0.0033125720876585607
9,Russia,Tatarstan Republic,2020-09-30,7230,48,6092,1899,14,795,0.426013691416535,0.0173053152039555,0.9826946847960445,809,-0.0013053152039554927
10,Russia,Tatarstan Republic,2020-10-31,8417,109,7486,2277,61,1394,0.6389986824769434,0.04192439862542955,0.9580756013745705,1455,-0.02461908342147401
11,Russia,Tatarstan Republic,2020-11-27,10083,132,8820,2488,23,1334,0.5454180064308681,0.01694915254237288,0.9830508474576272,1357,0.02497524608305668
