Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
6,Russia,Ivanovo Oblast,2020-06-30,4691,44,2923,4691,44,2923,0.6324877424856108,0.01482979440512302,0.985170205594877,2967,
7,Russia,Ivanovo Oblast,2020-07-31,6426,94,5052,3459,50,2129,0.6299508528476438,0.02294630564479119,0.9770536943552088,2179,-0.008116511239668167
8,Russia,Ivanovo Oblast,2020-08-31,7397,118,6110,2251,24,1058,0.4806752554420258,0.022181146025878003,0.977818853974122,1082,0.0007651596189132137
9,Russia,Ivanovo Oblast,2020-09-30,8708,134,6970,2480,16,860,0.3532258064516129,0.0182648401826484,0.9817351598173516,876,0.0039163058432295506
10,Russia,Ivanovo Oblast,2020-10-31,11481,174,8357,4377,40,1387,0.326022389764679,0.02803083391730904,0.9719691660826909,1427,-0.009765993734660694
11,Russia,Ivanovo Oblast,2020-11-23,14722,219,10436,6191,45,2079,0.3430786625747052,0.0211864406779661,0.9788135593220338,2124,0.0068443932393429385
