Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
6,Russia,Kamchatka Krai,2020-06-30,2190,28,946,2190,28,946,0.44474885844748857,0.028747433264887063,0.971252566735113,974,
7,Russia,Kamchatka Krai,2020-07-31,3362,42,2987,2388,14,2041,0.8605527638190955,0.006812652068126521,0.9931873479318735,2055,0.02193478119676051
8,Russia,Kamchatka Krai,2020-08-31,3852,42,3157,823,0,170,0.2065613608748481,0.0,1.0,170,0.0068126520681265346
9,Russia,Kamchatka Krai,2020-09-30,4494,67,3307,1295,25,150,0.13513513513513514,0.14285714285714285,0.8571428571428571,175,-0.1428571428571429
10,Russia,Kamchatka Krai,2020-10-31,5778,70,3708,2404,3,401,0.16805324459234608,0.007425742574257425,0.9925742574257426,404,0.13543140028288547
11,Russia,Kamchatka Krai,2020-11-25,7268,73,4972,3490,3,1264,0.3630372492836676,0.0023677979479084454,0.9976322020520916,1267,0.005057944626349009
