Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
6,Russia,Krasnodar Krai,2020-06-30,5982,76,4706,5982,76,4706,0.7993981945837513,0.01589293182768716,0.9841070681723129,4782,
7,Russia,Krasnodar Krai,2020-07-31,8266,113,7131,3484,37,2425,0.7066590126291619,0.015028432168968318,0.9849715678310317,2462,0.0008644996587188203
8,Russia,Krasnodar Krai,2020-08-31,11208,182,9270,3964,69,2139,0.557013118062563,0.03125,0.96875,2208,-0.01622156783103168
9,Russia,Krasnodar Krai,2020-09-30,13987,278,10519,4535,96,1249,0.2965821389195149,0.07137546468401487,0.9286245353159851,1345,-0.0401254646840149
10,Russia,Krasnodar Krai,2020-10-31,17393,421,11684,6596,143,1165,0.19830200121285627,0.10932721712538226,0.8906727828746177,1308,-0.03795175244136739
11,Russia,Krasnodar Krai,2020-11-27,21573,579,14601,9468,158,2917,0.3247782002534854,0.05138211382113821,0.9486178861788618,3075,0.05794510330424407
