Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
6,Russia,Moscow,2020-06-30,221598,3796,150397,221598,3796,150397,0.6958230669951895,0.024618497597167187,0.9753815024028328,154193,
7,Russia,Moscow,2020-07-31,241359,4460,179168,87166,664,28771,0.3376890071816993,0.02255817903855954,0.9774418209614405,29435,0.0020603185586076656
8,Russia,Moscow,2020-08-31,262418,4821,214121,78790,361,34953,0.44820408681304735,0.010222574616299485,0.9897774253837005,35314,0.012335604422260005
9,Russia,Moscow,2020-09-30,292601,5230,248650,73659,409,34529,0.47432085692176107,0.011706451428244318,0.9882935485717557,34938,-0.0014838768119448398
10,Russia,Moscow,2020-10-31,424148,6768,311450,170268,1538,62800,0.37786313341320743,0.023905001709720538,0.9760949982902795,64338,-0.012198550281476206
11,Russia,Moscow,2020-11-21,547138,8233,400332,228920,1465,88882,0.3946662589550935,0.016215258946063512,0.9837847410539365,90347,0.007689742763657081
