Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
6,Russia,Moscow Oblast,2020-06-30,57570,887,35240,57570,887,35240,0.6275317005384748,0.024552273922551,0.975447726077449,36127,
7,Russia,Moscow Oblast,2020-07-31,63449,1106,46653,27322,219,11413,0.42573750091501356,0.018827372764786795,0.9811726272352133,11632,0.005724901157764251
8,Russia,Moscow Oblast,2020-08-31,68223,1187,51523,20464,81,4870,0.24193706020328382,0.016360331246212886,0.9836396687537872,4951,0.002467041518573909
9,Russia,Moscow Oblast,2020-09-30,73602,1338,56252,20892,151,4729,0.23358223243346735,0.030942622950819672,0.9690573770491804,4880,-0.014582291704606787
10,Russia,Moscow Oblast,2020-10-31,86821,1608,64649,29231,270,8397,0.296500290787178,0.03115264797507788,0.9688473520249221,8667,-0.00021002502425826464
11,Russia,Moscow Oblast,2020-11-23,103773,1922,75547,37516,314,10898,0.2988591534278708,0.028005708169818053,0.9719942918301819,11212,0.0031469398052598185
