Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
11,France,Mayotte,2020-03-16,1,0,0,1,0,0,0.0,,,0,
12,France,Mayotte,2020-03-21,0,0,0,0,0,0,,,,0,
13,France,Mayotte,2020-03-26,36,0,0,36,0,0,0.0,,,0,
14,France,Mayotte,2020-03-31,94,1,10,94,1,10,0.11702127659574468,0.09090909090909091,0.9090909090909091,11,
15,France,Mayotte,2020-04-05,147,2,14,136,1,4,0.03676470588235294,0.2,0.8,5,-0.10909090909090902
16,France,Mayotte,2020-04-10,191,2,50,175,0,36,0.2057142857142857,0.0,1.0,36,0.19999999999999996
17,France,Mayotte,2020-04-15,217,3,69,165,1,19,0.12121212121212122,0.05,0.95,20,-0.050000000000000044
18,France,Mayotte,2020-04-20,271,4,117,199,1,48,0.24623115577889448,0.02040816326530612,0.9795918367346939,49,0.0295918367346939
19,France,Mayotte,2020-04-25,380,4,144,259,0,27,0.10424710424710425,0.0,1.0,27,0.020408163265306145
20,France,Mayotte,2020-04-30,539,4,235,391,0,91,0.23273657289002558,0.0,1.0,91,0.0
21,France,Mayotte,2020-05-05,739,9,352,500,5,117,0.244,0.040983606557377046,0.9590163934426229,122,-0.040983606557377095
22,France,Mayotte,2020-05-10,1023,11,492,662,2,140,0.21450151057401812,0.014084507042253521,0.9859154929577465,142,0.026899099515123592
23,France,Mayotte,2020-05-15,1210,16,627,707,5,135,0.19801980198019803,0.03571428571428571,0.9642857142857143,140,-0.021629778672032196
24,France,Mayotte,2020-05-20,1475,19,894,832,3,267,0.3245192307692308,0.011111111111111112,0.9888888888888889,270,0.024603174603174627
25,France,Mayotte,2020-05-25,1609,20,894,696,1,0,0.0014367816091954023,1.0,0.0,1,-0.9888888888888889
26,France,Mayotte,2020-05-30,1699,21,1385,785,1,491,0.6267515923566879,0.0020325203252032522,0.9979674796747967,492,0.9979674796747967
27,France,Mayotte,2020-06-04,2058,25,1523,652,4,138,0.21779141104294478,0.028169014084507043,0.971830985915493,142,-0.026136493759303714
28,France,Mayotte,2020-06-09,2175,28,1654,627,3,131,0.21371610845295055,0.022388059701492536,0.9776119402985075,134,0.005780954383014514
29,France,Mayotte,2020-06-14,2298,29,1790,616,1,136,0.2224025974025974,0.0072992700729927005,0.9927007299270073,137,0.015088789628499799
30,France,Mayotte,2020-06-19,2394,29,2066,575,0,276,0.48,0.0,1.0,276,0.007299270072992692
31,France,Mayotte,2020-06-24,2467,32,2218,372,3,152,0.4166666666666667,0.01935483870967742,0.9806451612903225,155,-0.01935483870967747
32,France,Mayotte,2020-06-29,2560,32,2325,310,0,107,0.34516129032258064,0.0,1.0,107,0.01935483870967747
33,France,Mayotte,2020-07-04,2661,35,2375,304,3,50,0.17434210526315788,0.05660377358490566,0.9433962264150944,53,-0.05660377358490565
34,France,Mayotte,2020-07-09,2702,37,2480,292,2,105,0.3664383561643836,0.018691588785046728,0.9813084112149533,107,0.03791218479985892
35,France,Mayotte,2020-07-14,2724,37,2480,207,0,0,0.0,,,0,
36,France,Mayotte,2020-07-19,2782,37,2591,265,0,111,0.4188679245283019,0.0,1.0,111,
37,France,Mayotte,2020-07-24,2862,38,2650,234,1,59,0.2564102564102564,0.016666666666666666,0.9833333333333333,60,-0.01666666666666672
38,France,Mayotte,2020-07-29,2905,39,2672,217,1,22,0.10599078341013825,0.043478260869565216,0.9565217391304348,23,-0.02681159420289847
39,France,Mayotte,2020-08-03,3008,39,2738,297,0,66,0.2222222222222222,0.0,1.0,66,0.04347826086956519
40,France,Mayotte,2020-08-08,3068,39,2835,291,0,97,0.3333333333333333,0.0,1.0,97,0.0
41,France,Mayotte,2020-08-13,3119,39,2940,245,0,105,0.42857142857142855,0.0,1.0,105,0.0
42,France,Mayotte,2020-08-18,3160,39,2964,181,0,24,0.13259668508287292,0.0,1.0,24,0.0
43,France,Mayotte,2020-08-23,3237,39,2964,234,0,0,0.0,,,0,
44,France,Mayotte,2020-08-28,3301,40,2964,298,1,0,0.003355704697986577,1.0,0.0,1,
45,France,Mayotte,2020-09-02,3301,40,2964,297,0,0,0.0,,,0,
46,France,Mayotte,2020-09-07,3374,40,2964,370,0,0,0.0,,,0,
47,France,Mayotte,2020-09-12,3374,40,2964,370,0,0,0.0,,,0,
48,France,Mayotte,2020-09-17,3541,40,2964,537,0,0,0.0,,,0,
49,France,Mayotte,2020-09-22,3541,40,2964,537,0,0,0.0,,,0,
50,France,Mayotte,2020-09-27,3541,40,2964,537,0,0,0.0,,,0,
51,France,Mayotte,2020-10-02,3779,42,2964,775,2,0,0.0025806451612903226,1.0,0.0,2,
52,France,Mayotte,2020-10-07,3892,42,2964,886,0,0,0.0,,,0,
53,France,Mayotte,2020-10-12,4030,43,2964,1024,1,0,0.0009765625,1.0,0.0,1,
54,France,Mayotte,2020-10-17,4030,43,2964,1023,0,0,0.0,,,0,
55,France,Mayotte,2020-10-22,4203,44,2964,1196,1,0,0.0008361204013377926,1.0,0.0,1,
56,France,Mayotte,2020-10-27,4321,44,2964,1313,0,0,0.0,,,0,
