Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
10,France,St Martin,2020-03-11,2,0,0,2,0,0,0.0,,,0,
11,France,St Martin,2020-03-16,2,0,0,2,0,0,0.0,,,0,
12,France,St Martin,2020-03-21,4,0,0,4,0,0,0.0,,,0,
13,France,St Martin,2020-03-26,11,0,0,11,0,0,0.0,,,0,
14,France,St Martin,2020-03-31,15,1,2,15,1,2,0.2,0.3333333333333333,0.6666666666666666,3,
15,France,St Martin,2020-04-05,32,2,7,29,1,5,0.20689655172413793,0.16666666666666666,0.8333333333333334,6,0.16666666666666674
16,France,St Martin,2020-04-10,32,2,11,23,0,4,0.17391304347826086,0.0,1.0,4,0.16666666666666663
17,France,St Martin,2020-04-15,35,2,13,22,0,2,0.09090909090909091,0.0,1.0,2,0.0
18,France,St Martin,2020-04-20,37,2,19,22,0,6,0.2727272727272727,0.0,1.0,6,0.0
19,France,St Martin,2020-04-25,38,3,24,17,1,5,0.35294117647058826,0.16666666666666666,0.8333333333333334,6,-0.16666666666666663
20,France,St Martin,2020-04-30,38,3,24,11,0,0,0.0,,,0,
21,France,St Martin,2020-05-05,38,3,29,11,0,5,0.45454545454545453,0.0,1.0,5,
22,France,St Martin,2020-05-10,39,3,30,7,0,1,0.14285714285714285,0.0,1.0,1,0.0
23,France,St Martin,2020-05-15,39,3,30,6,0,0,0.0,,,0,
24,France,St Martin,2020-05-20,40,3,33,7,0,3,0.42857142857142855,0.0,1.0,3,
25,France,St Martin,2020-05-25,40,3,33,4,0,0,0.0,,,0,
26,France,St Martin,2020-05-30,41,3,33,5,0,0,0.0,,,0,
27,France,St Martin,2020-06-04,41,3,33,5,0,0,0.0,,,0,
28,France,St Martin,2020-06-09,41,3,33,5,0,0,0.0,,,0,
29,France,St Martin,2020-06-14,42,3,36,6,0,3,0.5,0.0,1.0,3,
30,France,St Martin,2020-06-19,42,3,36,3,0,0,0.0,,,0,
31,France,St Martin,2020-06-24,42,3,36,3,0,0,0.0,,,0,
32,France,St Martin,2020-06-29,43,3,37,4,0,1,0.25,0.0,1.0,1,
33,France,St Martin,2020-07-04,43,3,37,3,0,0,0.0,,,0,
34,France,St Martin,2020-07-09,43,3,37,3,0,0,0.0,,,0,
35,France,St Martin,2020-07-14,43,3,37,3,0,0,0.0,,,0,
36,France,St Martin,2020-07-19,46,3,39,6,0,2,0.3333333333333333,0.0,1.0,2,
37,France,St Martin,2020-07-24,46,3,39,4,0,0,0.0,,,0,
38,France,St Martin,2020-07-29,49,3,41,7,0,2,0.2857142857142857,0.0,1.0,2,
39,France,St Martin,2020-08-03,53,3,41,9,0,0,0.0,,,0,
40,France,St Martin,2020-08-08,53,3,41,9,0,0,0.0,,,0,
41,France,St Martin,2020-08-13,92,4,45,48,1,4,0.10416666666666667,0.2,0.8,5,
42,France,St Martin,2020-08-18,121,5,49,72,1,4,0.06944444444444445,0.2,0.8,5,0.0
43,France,St Martin,2020-08-23,176,5,52,122,0,3,0.02459016393442623,0.0,1.0,3,0.19999999999999996
44,France,St Martin,2020-08-28,213,5,79,156,0,27,0.17307692307692307,0.0,1.0,27,0.0
45,France,St Martin,2020-09-02,239,6,79,155,1,0,0.0064516129032258064,1.0,0.0,1,-1.0
46,France,St Martin,2020-09-07,239,6,79,154,0,0,0.0,,,0,
47,France,St Martin,2020-09-12,256,6,107,171,0,28,0.16374269005847952,0.0,1.0,28,
48,France,St Martin,2020-09-17,330,6,206,217,0,99,0.45622119815668205,0.0,1.0,99,0.0
49,France,St Martin,2020-09-22,330,6,206,118,0,0,0.0,,,0,
50,France,St Martin,2020-09-27,383,8,273,171,2,67,0.40350877192982454,0.028985507246376812,0.9710144927536232,69,
51,France,St Martin,2020-10-02,403,8,309,122,0,36,0.29508196721311475,0.0,1.0,36,0.02898550724637683
52,France,St Martin,2020-10-07,412,8,309,95,0,0,0.0,,,0,
53,France,St Martin,2020-10-12,466,8,309,149,0,0,0.0,,,0,
54,France,St Martin,2020-10-17,531,8,380,214,0,71,0.3317757009345794,0.0,1.0,71,
55,France,St Martin,2020-10-22,538,8,422,150,0,42,0.28,0.0,1.0,42,0.0
56,France,St Martin,2020-10-27,566,9,488,136,1,66,0.49264705882352944,0.014925373134328358,0.9850746268656716,67,-0.014925373134328401
57,France,St Martin,2020-11-01,566,9,488,69,0,0,0.0,,,0,
58,France,St Martin,2020-11-06,604,12,522,107,3,34,0.34579439252336447,0.08108108108108109,0.918918918918919,37,
59,France,St Martin,2020-11-11,604,12,522,70,0,0,0.0,,,0,
60,France,St Martin,2020-11-16,655,12,551,121,0,29,0.2396694214876033,0.0,1.0,29,
61,France,St Martin,2020-11-21,690,12,598,127,0,47,0.3700787401574803,0.0,1.0,47,0.0
62,France,St Martin,2020-11-26,690,12,598,80,0,0,0.0,,,0,
63,France,St Martin,2020-12-01,717,12,641,107,0,43,0.40186915887850466,0.0,1.0,43,
64,France,St Martin,2020-12-06,717,12,641,64,0,0,0.0,,,0,
65,France,St Martin,2020-12-11,801,12,675,148,0,34,0.22972972972972974,0.0,1.0,34,
66,France,St Martin,2020-12-16,801,12,675,114,0,0,0.0,,,0,
67,France,St Martin,2020-12-21,918,12,780,231,0,105,0.45454545454545453,0.0,1.0,105,
68,France,St Martin,2020-12-26,961,12,855,169,0,75,0.4437869822485207,0.0,1.0,75,0.0
69,France,St Martin,2020-12-31,995,12,855,128,0,0,0.0,,,0,
70,France,St Martin,2021-01-05,995,12,855,128,0,0,0.0,,,0,
71,France,St Martin,2021-01-10,1025,12,855,158,0,0,0.0,,,0,
72,France,St Martin,2021-01-15,1076,12,855,209,0,0,0.0,,,0,
73,France,St Martin,2021-01-20,1146,12,1006,279,0,151,0.5412186379928315,0.0,1.0,151,
74,France,St Martin,2021-01-25,1146,12,1006,128,0,0,0.0,,,0,
75,France,St Martin,2021-01-30,1234,12,1050,216,0,44,0.2037037037037037,0.0,1.0,44,
76,France,St Martin,2021-02-04,1234,12,1050,172,0,0,0.0,,,0,
77,France,St Martin,2021-02-09,1234,12,1050,172,0,0,0.0,,,0,
78,France,St Martin,2021-02-14,1408,12,1050,346,0,0,0.0,,,0,
79,France,St Martin,2021-02-19,1497,12,1050,435,0,0,0.0,,,0,
80,France,St Martin,2021-02-24,1544,12,1399,482,0,349,0.7240663900414938,0.0,1.0,349,
81,France,St Martin,2021-03-01,1544,12,1399,133,0,0,0.0,,,0,
82,France,St Martin,2021-03-06,1571,12,1399,160,0,0,0.0,,,0,
83,France,St Martin,2021-03-11,1571,12,1399,160,0,0,0.0,,,0,
84,France,St Martin,2021-03-16,1602,12,1399,191,0,0,0.0,,,0,
85,France,St Martin,2021-03-21,1619,12,1399,208,0,0,0.0,,,0,
86,France,St Martin,2021-03-26,1619,12,1399,208,0,0,0.0,,,0,
87,France,St Martin,2021-03-29,1619,12,1399,208,0,0,0.0,,,0,
