Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
11,France,Guadeloupe,2020-03-16,3,0,0,3,0,0,0.0,,,0,
12,France,Guadeloupe,2020-03-21,0,0,0,0,0,0,,,,0,
13,France,Guadeloupe,2020-03-26,73,1,0,73,1,0,0.0136986301369863,1.0,0.0,1,
14,France,Guadeloupe,2020-03-31,114,4,22,113,3,22,0.22123893805309736,0.12,0.88,25,0.88
15,France,Guadeloupe,2020-04-05,135,7,31,109,3,9,0.11009174311926606,0.25,0.75,12,-0.13
16,France,Guadeloupe,2020-04-10,143,8,67,105,1,36,0.3523809523809524,0.02702702702702703,0.972972972972973,37,0.22297297297297303
17,France,Guadeloupe,2020-04-15,145,8,67,70,0,0,0.0,,,0,
18,France,Guadeloupe,2020-04-20,148,8,73,73,0,6,0.0821917808219178,0.0,1.0,6,
19,France,Guadeloupe,2020-04-25,149,12,82,68,4,9,0.19117647058823528,0.3076923076923077,0.6923076923076923,13,-0.3076923076923077
20,France,Guadeloupe,2020-04-30,151,12,95,57,0,13,0.22807017543859648,0.0,1.0,13,0.3076923076923077
21,France,Guadeloupe,2020-05-05,152,12,98,45,0,3,0.06666666666666667,0.0,1.0,3,0.0
22,France,Guadeloupe,2020-05-10,154,13,104,44,1,6,0.1590909090909091,0.14285714285714285,0.8571428571428571,7,-0.1428571428571429
23,France,Guadeloupe,2020-05-15,155,13,109,38,0,5,0.13157894736842105,0.0,1.0,5,0.1428571428571429
24,France,Guadeloupe,2020-05-20,155,13,109,33,0,0,0.0,,,0,
25,France,Guadeloupe,2020-05-25,161,14,115,39,1,6,0.1794871794871795,0.14285714285714285,0.8571428571428571,7,
26,France,Guadeloupe,2020-05-30,162,14,138,33,0,23,0.696969696969697,0.0,1.0,23,0.1428571428571429
27,France,Guadeloupe,2020-06-04,162,14,138,10,0,0,0.0,,,0,
28,France,Guadeloupe,2020-06-09,164,14,144,12,0,6,0.5,0.0,1.0,6,
29,France,Guadeloupe,2020-06-14,171,14,157,13,0,13,1.0,0.0,1.0,13,0.0
30,France,Guadeloupe,2020-06-19,174,14,157,3,0,0,0.0,,,0,
31,France,Guadeloupe,2020-06-24,174,14,157,3,0,0,0.0,,,0,
32,France,Guadeloupe,2020-06-29,182,14,157,11,0,0,0.0,,,0,
33,France,Guadeloupe,2020-07-04,184,14,157,13,0,0,0.0,,,0,
34,France,Guadeloupe,2020-07-09,184,14,157,13,0,0,0.0,,,0,
35,France,Guadeloupe,2020-07-14,190,14,157,19,0,0,0.0,,,0,
36,France,Guadeloupe,2020-07-19,195,14,172,24,0,15,0.625,0.0,1.0,15,
37,France,Guadeloupe,2020-07-24,203,14,176,17,0,4,0.23529411764705882,0.0,1.0,4,0.0
38,France,Guadeloupe,2020-07-29,244,14,176,54,0,0,0.0,,,0,
39,France,Guadeloupe,2020-08-03,272,14,179,82,0,3,0.036585365853658534,0.0,1.0,3,
40,France,Guadeloupe,2020-08-08,290,14,186,97,0,7,0.07216494845360824,0.0,1.0,7,0.0
41,France,Guadeloupe,2020-08-13,367,14,289,167,0,103,0.6167664670658682,0.0,1.0,103,0.0
42,France,Guadeloupe,2020-08-18,510,15,289,207,1,0,0.004830917874396135,1.0,0.0,1,-1.0
43,France,Guadeloupe,2020-08-23,771,15,289,467,0,0,0.0,,,0,
44,France,Guadeloupe,2020-08-28,1145,16,336,841,1,47,0.057074910820451845,0.020833333333333332,0.9791666666666666,48,
45,France,Guadeloupe,2020-09-02,1363,18,336,1011,2,0,0.0019782393669634025,1.0,0.0,2,-0.9791666666666666
46,France,Guadeloupe,2020-09-07,1363,18,336,1009,0,0,0.0,,,0,
47,France,Guadeloupe,2020-09-12,3080,24,837,2726,6,501,0.185986793837124,0.011834319526627219,0.9881656804733728,507,
48,France,Guadeloupe,2020-09-17,3426,26,837,2565,2,0,0.0007797270955165692,1.0,0.0,2,-0.9881656804733728
49,France,Guadeloupe,2020-09-22,3426,26,837,2563,0,0,0.0,,,0,
50,France,Guadeloupe,2020-09-27,4487,42,2199,3624,16,1362,0.380242825607064,0.011611030478955007,0.988388969521045,1378,
