Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
114,Germany,Bremen,2020-05-14,1132,37,800,1132,37,800,0.7393992932862191,0.04420549581839905,0.955794504181601,837,
115,Germany,Bremen,2020-05-15,1153,37,800,316,0,0,0.0,,,0,
116,Germany,Bremen,2020-05-16,1167,37,800,330,0,0,0.0,,,0,
117,Germany,Bremen,2020-05-17,1174,37,800,337,0,0,0.0,,,0,
118,Germany,Bremen,2020-05-18,1240,38,900,403,1,100,0.2506203473945409,0.009900990099009901,0.9900990099009901,101,
119,Germany,Bremen,2020-05-19,1259,38,900,321,0,0,0.0,,,0,
120,Germany,Bremen,2020-05-20,1276,38,1000,338,0,100,0.2958579881656805,0.0,1.0,100,
121,Germany,Bremen,2020-05-21,1276,39,1000,238,1,0,0.004201680672268907,1.0,0.0,1,-1.0
122,Germany,Bremen,2020-05-22,1296,40,1000,257,1,0,0.0038910505836575876,1.0,0.0,1,0.0
123,Germany,Bremen,2020-05-23,1299,41,1000,259,1,0,0.003861003861003861,1.0,0.0,1,0.0
124,Germany,Bremen,2020-05-24,1312,41,1100,271,0,100,0.36900369003690037,0.0,1.0,100,1.0
125,Germany,Bremen,2020-05-25,1313,41,1100,172,0,0,0.0,,,0,
126,Germany,Bremen,2020-05-26,1323,42,1100,182,1,0,0.005494505494505495,1.0,0.0,1,
127,Germany,Bremen,2020-05-27,1348,42,1100,206,0,0,0.0,,,0,
128,Germany,Bremen,2020-05-28,1372,42,1100,230,0,0,0.0,,,0,
129,Germany,Bremen,2020-05-29,1404,42,1200,262,0,100,0.3816793893129771,0.0,1.0,100,
130,Germany,Bremen,2020-05-30,1404,42,1200,162,0,0,0.0,,,0,
131,Germany,Bremen,2020-05-31,1404,42,1200,162,0,0,0.0,,,0,
132,Germany,Bremen,2020-06-01,1404,42,1200,162,0,0,0.0,,,0,
133,Germany,Bremen,2020-06-02,1448,42,1200,206,0,0,0.0,,,0,
134,Germany,Bremen,2020-06-03,1464,43,1200,222,1,0,0.0045045045045045045,1.0,0.0,1,
135,Germany,Bremen,2020-06-04,1500,44,1200,257,1,0,0.0038910505836575876,1.0,0.0,1,0.0
136,Germany,Bremen,2020-06-05,1514,44,1300,270,0,100,0.37037037037037035,0.0,1.0,100,1.0
137,Germany,Bremen,2020-06-06,1519,44,1300,175,0,0,0.0,,,0,
138,Germany,Bremen,2020-06-07,1534,44,1300,190,0,0,0.0,,,0,
139,Germany,Bremen,2020-06-08,1535,44,1300,191,0,0,0.0,,,0,
140,Germany,Bremen,2020-06-09,1550,44,1300,206,0,0,0.0,,,0,
141,Germany,Bremen,2020-06-10,1568,44,1300,224,0,0,0.0,,,0,
142,Germany,Bremen,2020-06-11,1574,45,1400,230,1,100,0.4391304347826087,0.009900990099009901,0.9900990099009901,101,
143,Germany,Bremen,2020-06-12,1584,45,1400,139,0,0,0.0,,,0,
144,Germany,Bremen,2020-06-13,1584,45,1400,139,0,0,0.0,,,0,
