Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
114,Germany,Mecklenburg-Vorpommern,2020-05-14,740,20,700,740,20,700,0.972972972972973,0.027777777777777776,0.9722222222222222,720,
115,Germany,Mecklenburg-Vorpommern,2020-05-15,745,20,700,25,0,0,0.0,,,0,
116,Germany,Mecklenburg-Vorpommern,2020-05-16,750,20,700,30,0,0,0.0,,,0,
117,Germany,Mecklenburg-Vorpommern,2020-05-17,751,20,700,31,0,0,0.0,,,0,
118,Germany,Mecklenburg-Vorpommern,2020-05-18,752,20,700,32,0,0,0.0,,,0,
119,Germany,Mecklenburg-Vorpommern,2020-05-19,754,20,700,34,0,0,0.0,,,0,
120,Germany,Mecklenburg-Vorpommern,2020-05-20,763,20,700,43,0,0,0.0,,,0,
121,Germany,Mecklenburg-Vorpommern,2020-05-21,763,20,700,43,0,0,0.0,,,0,
122,Germany,Mecklenburg-Vorpommern,2020-05-22,759,20,702,39,0,2,0.05128205128205128,0.0,1.0,2,
123,Germany,Mecklenburg-Vorpommern,2020-05-23,763,20,702,41,0,0,0.0,,,0,
124,Germany,Mecklenburg-Vorpommern,2020-05-24,763,20,707,41,0,5,0.12195121951219512,0.0,1.0,5,
125,Germany,Mecklenburg-Vorpommern,2020-05-25,760,20,707,33,0,0,0.0,,,0,
126,Germany,Mecklenburg-Vorpommern,2020-05-26,760,20,707,33,0,0,0.0,,,0,
127,Germany,Mecklenburg-Vorpommern,2020-05-27,760,20,707,33,0,0,0.0,,,0,
128,Germany,Mecklenburg-Vorpommern,2020-05-28,760,20,707,33,0,0,0.0,,,0,
129,Germany,Mecklenburg-Vorpommern,2020-05-29,760,20,720,33,0,13,0.3939393939393939,0.0,1.0,13,
130,Germany,Mecklenburg-Vorpommern,2020-05-30,761,20,721,21,0,1,0.047619047619047616,0.0,1.0,1,0.0
131,Germany,Mecklenburg-Vorpommern,2020-05-31,761,20,722,20,0,1,0.05,0.0,1.0,1,0.0
132,Germany,Mecklenburg-Vorpommern,2020-06-01,761,20,722,19,0,0,0.0,,,0,
133,Germany,Mecklenburg-Vorpommern,2020-06-02,761,20,722,19,0,0,0.0,,,0,
134,Germany,Mecklenburg-Vorpommern,2020-06-03,761,20,722,19,0,0,0.0,,,0,
