Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
114,Germany,Berlin,2020-05-14,6393,177,5737,6393,177,5737,0.9250743000156421,0.029928982076428814,0.9700710179235712,5914,
115,Germany,Berlin,2020-05-15,6424,181,5787,510,4,50,0.10588235294117647,0.07407407407407407,0.9259259259259259,54,-0.04414509199764527
116,Germany,Berlin,2020-05-16,6443,181,5825,475,0,38,0.08,0.0,1.0,38,0.07407407407407407
117,Germany,Berlin,2020-05-17,6454,182,5850,448,1,25,0.05803571428571429,0.038461538461538464,0.9615384615384616,26,-0.038461538461538436
118,Germany,Berlin,2020-05-18,6474,182,5880,442,0,30,0.06787330316742081,0.0,1.0,30,0.038461538461538436
119,Germany,Berlin,2020-05-19,6503,186,5918,441,4,38,0.09523809523809523,0.09523809523809523,0.9047619047619048,42,-0.09523809523809523
120,Germany,Berlin,2020-05-20,6552,186,5959,448,0,41,0.09151785714285714,0.0,1.0,41,0.09523809523809523
121,Germany,Berlin,2020-05-21,6582,190,5987,437,4,28,0.07322654462242563,0.125,0.875,32,-0.125
122,Germany,Berlin,2020-05-22,6611,190,6018,434,0,31,0.07142857142857142,0.0,1.0,31,0.125
123,Germany,Berlin,2020-05-23,6636,191,6049,428,1,31,0.07476635514018691,0.03125,0.96875,32,-0.03125
124,Germany,Berlin,2020-05-24,6641,191,6060,401,0,11,0.02743142144638404,0.0,1.0,11,0.03125
125,Germany,Berlin,2020-05-25,6651,191,6086,400,0,26,0.065,0.0,1.0,26,0.0
126,Germany,Berlin,2020-05-26,6672,193,6123,395,2,37,0.09873417721518987,0.05128205128205128,0.9487179487179487,39,-0.05128205128205132
127,Germany,Berlin,2020-05-27,6702,193,6175,386,0,52,0.13471502590673576,0.0,1.0,52,0.05128205128205132
128,Germany,Berlin,2020-05-28,6737,196,6208,369,3,33,0.0975609756097561,0.08333333333333333,0.9166666666666666,36,-0.08333333333333337
129,Germany,Berlin,2020-05-29,6766,197,6240,362,1,32,0.09116022099447514,0.030303030303030304,0.9696969696969697,33,0.053030303030303094
130,Germany,Berlin,2020-05-30,6799,198,6259,362,1,19,0.055248618784530384,0.05,0.95,20,-0.01969696969696977
131,Germany,Berlin,2020-05-31,6815,198,6279,358,0,20,0.055865921787709494,0.0,1.0,20,0.050000000000000044
132,Germany,Berlin,2020-06-01,6838,198,6319,361,0,40,0.11080332409972299,0.0,1.0,40,0.0
133,Germany,Berlin,2020-06-02,6873,198,6358,356,0,39,0.10955056179775281,0.0,1.0,39,0.0
134,Germany,Berlin,2020-06-03,6900,200,6388,344,2,30,0.09302325581395349,0.0625,0.9375,32,-0.0625
135,Germany,Berlin,2020-06-04,6945,200,6412,357,0,24,0.06722689075630252,0.0,1.0,24,0.0625
136,Germany,Berlin,2020-06-05,6963,201,6443,351,1,31,0.09116809116809117,0.03125,0.96875,32,-0.03125
137,Germany,Berlin,2020-06-06,6996,205,6455,352,4,12,0.045454545454545456,0.25,0.75,16,-0.21875
138,Germany,Berlin,2020-06-07,7015,205,6470,355,0,15,0.04225352112676056,0.0,1.0,15,0.25
139,Germany,Berlin,2020-06-08,7041,205,6495,366,0,25,0.06830601092896176,0.0,1.0,25,0.0
140,Germany,Berlin,2020-06-09,7081,206,6531,381,1,36,0.09711286089238845,0.02702702702702703,0.972972972972973,37,-0.027027027027026973
141,Germany,Berlin,2020-06-10,7135,208,6559,398,2,28,0.07537688442211055,0.06666666666666667,0.9333333333333333,30,-0.03963963963963968
142,Germany,Berlin,2020-06-11,7164,208,6582,397,0,23,0.05793450881612091,0.0,1.0,23,0.06666666666666665
143,Germany,Berlin,2020-06-12,7251,208,6582,461,0,0,0.0,,,0,
144,Germany,Berlin,2020-06-13,7281,208,6627,491,0,45,0.09164969450101833,0.0,1.0,45,
145,Germany,Berlin,2020-06-14,7321,208,6656,486,0,29,0.059670781893004114,0.0,1.0,29,0.0
146,Germany,Berlin,2020-06-15,7368,208,6685,504,0,29,0.057539682539682536,0.0,1.0,29,0.0
147,Germany,Berlin,2020-06-16,7401,209,6725,508,1,40,0.08070866141732283,0.024390243902439025,0.975609756097561,41,-0.024390243902439046
148,Germany,Berlin,2020-06-17,7474,210,6778,540,1,53,0.1,0.018518518518518517,0.9814814814814815,54,0.005871725383920556
149,Germany,Berlin,2020-06-18,7602,211,6806,614,1,28,0.04723127035830619,0.034482758620689655,0.9655172413793104,29,-0.015964240102171123
150,Germany,Berlin,2020-06-19,7732,211,6850,715,0,44,0.06153846153846154,0.0,1.0,44,0.03448275862068961
151,Germany,Berlin,2020-06-20,7803,211,6874,742,0,24,0.03234501347708895,0.0,1.0,24,0.0
152,Germany,Berlin,2020-06-21,7832,211,6886,747,0,12,0.01606425702811245,0.0,1.0,12,0.0
153,Germany,Berlin,2020-06-22,7915,211,6920,818,0,34,0.04156479217603912,0.0,1.0,34,0.0
154,Germany,Berlin,2020-06-23,7974,211,6961,843,0,41,0.04863582443653618,0.0,1.0,41,0.0
155,Germany,Berlin,2020-06-24,8020,212,7032,848,1,71,0.08490566037735849,0.013888888888888888,0.9861111111111112,72,-0.01388888888888884
156,Germany,Berlin,2020-06-25,8095,212,7081,851,0,49,0.057579318448883664,0.0,1.0,49,0.01388888888888884
157,Germany,Berlin,2020-06-26,8144,213,7125,851,1,44,0.052878965922444184,0.022222222222222223,0.9777777777777777,45,-0.022222222222222254
158,Germany,Berlin,2020-06-27,8167,213,7196,829,0,71,0.0856453558504222,0.0,1.0,71,0.022222222222222254
159,Germany,Berlin,2020-06-28,8175,213,7217,766,0,21,0.02741514360313316,0.0,1.0,21,0.0
160,Germany,Berlin,2020-06-29,8219,214,7272,789,1,55,0.07097591888466413,0.017857142857142856,0.9821428571428571,56,-0.017857142857142905
161,Germany,Berlin,2020-06-30,8242,214,7349,756,0,77,0.10185185185185185,0.0,1.0,77,0.017857142857142905
