Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
114,Germany,Sachsen,2020-05-14,5046,195,4400,5046,195,4400,0.9106222750693619,0.042437431991294884,0.9575625680087051,4595,
115,Germany,Sachsen,2020-05-15,5082,196,4400,487,1,0,0.002053388090349076,1.0,0.0,1,-0.9575625680087051
116,Germany,Sachsen,2020-05-16,5110,197,4400,514,1,0,0.0019455252918287938,1.0,0.0,1,0.0
117,Germany,Sachsen,2020-05-17,5122,197,4500,525,0,100,0.19047619047619047,0.0,1.0,100,1.0
118,Germany,Sachsen,2020-05-18,5130,197,4510,433,0,10,0.023094688221709007,0.0,1.0,10,0.0
119,Germany,Sachsen,2020-05-19,5142,198,4560,435,1,50,0.11724137931034483,0.0196078431372549,0.9803921568627451,51,-0.019607843137254943
120,Germany,Sachsen,2020-05-20,5173,200,4590,415,2,30,0.07710843373493977,0.0625,0.9375,32,-0.04289215686274506
121,Germany,Sachsen,2020-05-21,5194,202,4620,404,2,30,0.07920792079207921,0.0625,0.9375,32,0.0
122,Germany,Sachsen,2020-05-22,5212,203,4620,390,1,0,0.002564102564102564,1.0,0.0,1,-0.9375
123,Germany,Sachsen,2020-05-23,5219,204,4700,396,1,80,0.20454545454545456,0.012345679012345678,0.9876543209876543,81,0.9876543209876543
124,Germany,Sachsen,2020-05-24,5228,204,4700,324,0,0,0.0,,,0,
125,Germany,Sachsen,2020-05-25,5231,205,4720,327,1,20,0.06422018348623854,0.047619047619047616,0.9523809523809523,21,
126,Germany,Sachsen,2020-05-26,5236,207,4740,311,2,20,0.0707395498392283,0.09090909090909091,0.9090909090909091,22,-0.04329004329004327
127,Germany,Sachsen,2020-05-27,5248,208,4770,301,1,30,0.10299003322259136,0.03225806451612903,0.967741935483871,31,0.058651026392961936
128,Germany,Sachsen,2020-05-28,5268,210,4810,290,2,40,0.14482758620689656,0.047619047619047616,0.9523809523809523,42,-0.015360983102918668
129,Germany,Sachsen,2020-05-29,5289,210,4830,269,0,20,0.07434944237918216,0.0,1.0,20,0.04761904761904767
130,Germany,Sachsen,2020-05-30,5299,213,4850,259,3,20,0.0888030888030888,0.13043478260869565,0.8695652173913043,23,-0.13043478260869568
131,Germany,Sachsen,2020-05-31,5304,213,4850,241,0,0,0.0,,,0,
132,Germany,Sachsen,2020-06-01,5309,214,4850,246,1,0,0.0040650406504065045,1.0,0.0,1,
133,Germany,Sachsen,2020-06-02,5309,211,4900,245,-3,50,0.19183673469387755,-0.06382978723404255,1.0638297872340425,47,1.0638297872340425
134,Germany,Sachsen,2020-06-03,5309,212,4900,198,1,0,0.005050505050505051,1.0,0.0,1,-1.0638297872340425
135,Germany,Sachsen,2020-06-04,5312,212,4900,200,0,0,0.0,,,0,
136,Germany,Sachsen,2020-06-05,5319,212,4900,207,0,0,0.0,,,0,
137,Germany,Sachsen,2020-06-06,5321,213,5000,209,1,100,0.48325358851674644,0.009900990099009901,0.9900990099009901,101,
138,Germany,Sachsen,2020-06-07,5327,214,5000,114,1,0,0.008771929824561403,1.0,0.0,1,-0.9900990099009901
139,Germany,Sachsen,2020-06-08,5330,214,5000,116,0,0,0.0,,,0,
140,Germany,Sachsen,2020-06-09,5333,217,5000,119,3,0,0.025210084033613446,1.0,0.0,3,
141,Germany,Sachsen,2020-06-10,5338,217,5000,121,0,0,0.0,,,0,
142,Germany,Sachsen,2020-06-11,5346,219,5000,129,2,0,0.015503875968992248,1.0,0.0,2,
143,Germany,Sachsen,2020-06-12,5346,219,5000,127,0,0,0.0,,,0,
144,Germany,Sachsen,2020-06-13,5346,219,5000,127,0,0,0.0,,,0,
145,Germany,Sachsen,2020-06-14,5346,219,5065,127,0,65,0.5118110236220472,0.0,1.0,65,
146,Germany,Sachsen,2020-06-15,5347,219,5065,63,0,0,0.0,,,0,
147,Germany,Sachsen,2020-06-16,5349,220,5065,65,1,0,0.015384615384615385,1.0,0.0,1,
148,Germany,Sachsen,2020-06-17,5350,221,5075,65,1,10,0.16923076923076924,0.09090909090909091,0.9090909090909091,11,0.9090909090909091
149,Germany,Sachsen,2020-06-18,5374,221,5075,78,0,0,0.0,,,0,
150,Germany,Sachsen,2020-06-19,5398,221,5075,102,0,0,0.0,,,0,
151,Germany,Sachsen,2020-06-20,5408,221,5075,112,0,0,0.0,,,0,
152,Germany,Sachsen,2020-06-21,5408,221,5075,112,0,0,0.0,,,0,
153,Germany,Sachsen,2020-06-22,5423,221,5075,127,0,0,0.0,,,0,
154,Germany,Sachsen,2020-06-23,5429,221,5100,133,0,25,0.18796992481203006,0.0,1.0,25,
155,Germany,Sachsen,2020-06-24,5436,222,5100,115,1,0,0.008695652173913044,1.0,0.0,1,-1.0
156,Germany,Sachsen,2020-06-25,5438,222,5105,116,0,5,0.04310344827586207,0.0,1.0,5,1.0
157,Germany,Sachsen,2020-06-26,5440,222,5105,113,0,0,0.0,,,0,
158,Germany,Sachsen,2020-06-27,5444,222,5105,117,0,0,0.0,,,0,
159,Germany,Sachsen,2020-06-28,5444,222,5105,117,0,0,0.0,,,0,
160,Germany,Sachsen,2020-06-29,5444,222,5105,117,0,0,0.0,,,0,
161,Germany,Sachsen,2020-06-30,5448,223,5125,121,1,20,0.17355371900826447,0.047619047619047616,0.9523809523809523,21,
162,Germany,Sachsen,2020-07-01,5451,223,5150,103,0,25,0.24271844660194175,0.0,1.0,25,0.04761904761904767
163,Germany,Sachsen,2020-07-02,5457,224,5165,84,1,15,0.19047619047619047,0.0625,0.9375,16,-0.0625
164,Germany,Sachsen,2020-07-03,5457,224,5180,68,0,15,0.22058823529411764,0.0,1.0,15,0.0625
165,Germany,Sachsen,2020-07-04,5458,224,5180,54,0,0,0.0,,,0,
166,Germany,Sachsen,2020-07-05,5458,224,5180,54,0,0,0.0,,,0,
167,Germany,Sachsen,2020-07-06,5458,224,5195,54,0,15,0.2777777777777778,0.0,1.0,15,
168,Germany,Sachsen,2020-07-07,5460,224,5200,41,0,5,0.12195121951219512,0.0,1.0,5,0.0
169,Germany,Sachsen,2020-07-08,5465,224,5200,41,0,0,0.0,,,0,
170,Germany,Sachsen,2020-07-09,5466,225,5205,42,1,5,0.14285714285714285,0.16666666666666666,0.8333333333333334,6,
171,Germany,Sachsen,2020-07-10,5469,225,5205,39,0,0,0.0,,,0,
172,Germany,Sachsen,2020-07-11,5473,225,5205,43,0,0,0.0,,,0,
173,Germany,Sachsen,2020-07-12,5473,225,5205,43,0,0,0.0,,,0,
174,Germany,Sachsen,2020-07-13,5473,225,5215,43,0,10,0.23255813953488372,0.0,1.0,10,
175,Germany,Sachsen,2020-07-14,5476,225,5220,36,0,5,0.1388888888888889,0.0,1.0,5,0.0
176,Germany,Sachsen,2020-07-15,5478,225,5220,33,0,0,0.0,,,0,
177,Germany,Sachsen,2020-07-16,5484,225,5225,39,0,5,0.1282051282051282,0.0,1.0,5,
178,Germany,Sachsen,2020-07-17,5485,225,5225,35,0,0,0.0,,,0,
179,Germany,Sachsen,2020-07-18,5488,225,5225,38,0,0,0.0,,,0,
180,Germany,Sachsen,2020-07-19,5488,225,5225,38,0,0,0.0,,,0,
181,Germany,Sachsen,2020-07-20,5496,225,5235,46,0,10,0.21739130434782608,0.0,1.0,10,
182,Germany,Sachsen,2020-07-21,5501,225,5235,41,0,0,0.0,,,0,
183,Germany,Sachsen,2020-07-22,5503,225,5235,43,0,0,0.0,,,0,
184,Germany,Sachsen,2020-07-23,5503,225,5240,43,0,5,0.11627906976744186,0.0,1.0,5,
185,Germany,Sachsen,2020-07-24,5510,225,5240,45,0,0,0.0,,,0,
186,Germany,Sachsen,2020-07-25,5512,225,5240,47,0,0,0.0,,,0,
187,Germany,Sachsen,2020-07-26,5512,225,5240,47,0,0,0.0,,,0,
188,Germany,Sachsen,2020-07-27,5514,225,5245,49,0,5,0.10204081632653061,0.0,1.0,5,
189,Germany,Sachsen,2020-07-28,5522,225,5245,52,0,0,0.0,,,0,
