Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
17,US,Northern Mariana Islands,2020-04-15,13,2,,13,2,,,,,,
18,US,Northern Mariana Islands,2020-04-20,14,2,11,,0,,,,,,
19,US,Northern Mariana Islands,2020-04-25,14,2,11,1,0,0,0.0,,,0,
20,US,Northern Mariana Islands,2020-04-30,14,2,12,1,0,1,1.0,0.0,1.0,1,
21,US,Northern Mariana Islands,2020-05-05,14,2,12,0,0,0,,,,0,
22,US,Northern Mariana Islands,2020-05-10,16,2,12,2,0,0,0.0,,,0,
23,US,Northern Mariana Islands,2020-05-15,19,2,12,5,0,0,0.0,,,0,
24,US,Northern Mariana Islands,2020-05-20,21,2,13,7,0,1,0.14285714285714285,0.0,1.0,1,
25,US,Northern Mariana Islands,2020-05-25,22,2,13,7,0,0,0.0,,,0,
26,US,Northern Mariana Islands,2020-05-30,22,2,15,7,0,2,0.2857142857142857,0.0,1.0,2,
27,US,Northern Mariana Islands,2020-06-04,26,16,16,9,14,1,1.6666666666666667,0.9333333333333333,0.06666666666666667,15,-0.9333333333333333
28,US,Northern Mariana Islands,2020-06-09,30,2,19,-2,-14,3,5.5,1.2727272727272727,-0.2727272727272727,-11,-0.33939393939393936
29,US,Northern Mariana Islands,2020-06-14,30,2,19,9,0,0,0.0,,,0,
30,US,Northern Mariana Islands,2020-06-19,30,2,19,9,0,0,0.0,,,0,
31,US,Northern Mariana Islands,2020-06-24,30,2,19,9,0,0,0.0,,,0,
32,US,Northern Mariana Islands,2020-06-29,30,2,19,9,0,0,0.0,,,0,
33,US,Northern Mariana Islands,2020-07-04,31,2,19,10,0,0,0.0,,,0,
34,US,Northern Mariana Islands,2020-07-09,31,2,19,10,0,0,0.0,,,0,
35,US,Northern Mariana Islands,2020-07-14,36,2,19,15,0,0,0.0,,,0,
36,US,Northern Mariana Islands,2020-07-19,37,2,29,16,0,10,0.625,0.0,1.0,10,
37,US,Northern Mariana Islands,2020-07-24,38,2,29,7,0,0,0.0,,,0,
38,US,Northern Mariana Islands,2020-07-29,42,2,29,11,0,0,0.0,,,0,
39,US,Northern Mariana Islands,2020-08-03,46,2,29,15,0,0,0.0,,,0,
40,US,Northern Mariana Islands,2020-08-08,48,2,29,17,0,0,0.0,,,0,
41,US,Northern Mariana Islands,2020-08-13,49,2,29,18,0,0,0.0,,,0,
42,US,Northern Mariana Islands,2020-08-18,54,2,29,23,0,0,0.0,,,0,
43,US,Northern Mariana Islands,2020-08-23,54,2,29,23,0,0,0.0,,,0,
44,US,Northern Mariana Islands,2020-08-28,54,2,29,23,0,0,0.0,,,0,
45,US,Northern Mariana Islands,2020-09-02,57,2,29,26,0,0,0.0,,,0,
46,US,Northern Mariana Islands,2020-09-07,59,2,29,28,0,0,0.0,,,0,
47,US,Northern Mariana Islands,2020-09-12,60,2,29,29,0,0,0.0,,,0,
48,US,Northern Mariana Islands,2020-09-17,62,2,29,31,0,0,0.0,,,0,
49,US,Northern Mariana Islands,2020-09-22,69,2,29,38,0,0,0.0,,,0,
50,US,Northern Mariana Islands,2020-09-27,70,2,29,39,0,0,0.0,,,0,
51,US,Northern Mariana Islands,2020-10-02,73,2,29,42,0,0,0.0,,,0,
52,US,Northern Mariana Islands,2020-10-07,75,2,29,44,0,0,0.0,,,0,
53,US,Northern Mariana Islands,2020-10-12,77,2,29,46,0,0,0.0,,,0,
54,US,Northern Mariana Islands,2020-10-17,86,2,29,55,0,0,0.0,,,0,
55,US,Northern Mariana Islands,2020-10-22,88,2,29,57,0,0,0.0,,,0,
56,US,Northern Mariana Islands,2020-10-27,92,2,29,61,0,0,0.0,,,0,
57,US,Northern Mariana Islands,2020-11-01,96,2,29,65,0,0,0.0,,,0,
58,US,Northern Mariana Islands,2020-11-06,98,2,29,67,0,0,0.0,,,0,
59,US,Northern Mariana Islands,2020-11-11,100,2,29,69,0,0,0.0,,,0,
60,US,Northern Mariana Islands,2020-11-16,103,2,29,72,0,0,0.0,,,0,
61,US,Northern Mariana Islands,2020-11-21,103,2,29,72,0,0,0.0,,,0,
62,US,Northern Mariana Islands,2020-11-26,104,2,29,73,0,0,0.0,,,0,
63,US,Northern Mariana Islands,2020-12-01,106,2,29,75,0,0,0.0,,,0,
64,US,Northern Mariana Islands,2020-12-06,109,2,29,78,0,0,0.0,,,0,
65,US,Northern Mariana Islands,2020-12-11,113,2,29,82,0,0,0.0,,,0,
66,US,Northern Mariana Islands,2020-12-16,113,2,29,82,0,0,0.0,,,0,
67,US,Northern Mariana Islands,2020-12-21,116,2,29,85,0,0,0.0,,,0,
68,US,Northern Mariana Islands,2020-12-26,122,2,29,91,0,0,0.0,,,0,
69,US,Northern Mariana Islands,2020-12-31,122,2,29,91,0,0,0.0,,,0,
70,US,Northern Mariana Islands,2021-01-05,122,2,29,91,0,0,0.0,,,0,
71,US,Northern Mariana Islands,2021-01-10,125,2,29,94,0,0,0.0,,,0,
72,US,Northern Mariana Islands,2021-01-15,128,2,29,97,0,0,0.0,,,0,
73,US,Northern Mariana Islands,2021-01-20,129,2,29,98,0,0,0.0,,,0,
74,US,Northern Mariana Islands,2021-01-25,132,2,29,101,0,0,0.0,,,0,
75,US,Northern Mariana Islands,2021-01-30,132,2,29,101,0,0,0.0,,,0,
76,US,Northern Mariana Islands,2021-02-04,133,2,29,102,0,0,0.0,,,0,
77,US,Northern Mariana Islands,2021-02-09,133,2,29,102,0,0,0.0,,,0,
78,US,Northern Mariana Islands,2021-02-14,134,2,29,103,0,0,0.0,,,0,
79,US,Northern Mariana Islands,2021-02-19,135,2,29,104,0,0,0.0,,,0,
80,US,Northern Mariana Islands,2021-02-24,143,2,29,112,0,0,0.0,,,0,
81,US,Northern Mariana Islands,2021-03-01,143,2,29,112,0,0,0.0,,,0,
82,US,Northern Mariana Islands,2021-03-06,144,2,29,113,0,0,0.0,,,0,
83,US,Northern Mariana Islands,2021-03-11,146,2,,115,0,,,,,,
84,US,Northern Mariana Islands,2021-03-16,157,2,,,0,,,,,,
85,US,Northern Mariana Islands,2021-03-21,157,2,,,0,,,,,,
86,US,Northern Mariana Islands,2021-03-26,159,2,,,0,,,,,,
87,US,Northern Mariana Islands,2021-03-31,159,2,,,0,,,,,,
88,US,Northern Mariana Islands,2021-04-05,159,2,,,0,,,,,,
89,US,Northern Mariana Islands,2021-04-10,160,2,,,0,,,,,,
90,US,Northern Mariana Islands,2021-04-15,162,2,,,0,,,,,,
91,US,Northern Mariana Islands,2021-04-20,162,2,,,0,,,,,,
92,US,Northern Mariana Islands,2021-04-24,164,2,,,0,,,,,,
