Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
17,US,Delaware,2020-04-15,2014,68,354,2014,68,354,0.20953326713008938,0.16113744075829384,0.8388625592417062,422,
18,US,Delaware,2020-04-20,2745,101,495,2323,33,141,0.07490314248816186,0.1896551724137931,0.8103448275862069,174,-0.028517731655499312
19,US,Delaware,2020-04-25,3576,157,809,2980,56,314,0.12416107382550336,0.15135135135135136,0.8486486486486486,370,0.03830382106244179
20,US,Delaware,2020-04-30,4734,212,1275,3768,55,466,0.1382696390658174,0.10556621880998081,0.8944337811900192,521,0.04578513254137051
21,US,Delaware,2020-05-05,5371,269,1847,3884,57,572,0.16194644696189495,0.09062003179650238,0.9093799682034976,629,0.014946187013478496
22,US,Delaware,2020-05-10,6277,316,2537,4161,47,690,0.17712088440278778,0.06377204884667571,0.9362279511533242,737,0.0268479829498266
23,US,Delaware,2020-05-15,7373,378,3210,4520,62,673,0.16261061946902655,0.08435374149659863,0.9156462585034013,735,-0.020581692649922934
24,US,Delaware,2020-05-20,8194,425,3965,4606,47,755,0.1741207121146331,0.05860349127182045,0.9413965087281796,802,0.02575025022477828
25,US,Delaware,2020-05-25,8965,455,4693,4575,30,728,0.16568306010928963,0.0395778364116095,0.9604221635883905,758,0.019025654860210905
26,US,Delaware,2020-05-30,9422,494,5205,4274,39,512,0.12891904539073468,0.07078039927404718,0.9292196007259528,551,-0.03120256286243772
27,US,Delaware,2020-06-04,9746,517,5562,4047,23,357,0.09389671361502347,0.060526315789473685,0.9394736842105263,380,0.010254083484573573
28,US,Delaware,2020-06-09,10020,531,5888,3941,14,326,0.08627251966505962,0.041176470588235294,0.9588235294117647,340,0.01934984520123839
29,US,Delaware,2020-06-14,10264,541,6172,3845,10,284,0.0764629388816645,0.034013605442176874,0.9659863945578231,294,0.00716286514605835
30,US,Delaware,2020-06-19,10611,552,6395,3898,11,223,0.06003078501795793,0.04700854700854701,0.9529914529914529,234,-0.012994941566370155
31,US,Delaware,2020-06-24,10889,559,6598,3942,7,203,0.0532724505327245,0.03333333333333333,0.9666666666666667,210,0.013675213675213738
32,US,Delaware,2020-06-29,11376,565,6665,4219,6,67,0.0173026783598009,0.0821917808219178,0.9178082191780822,73,-0.04885844748858448
33,US,Delaware,2020-07-04,11996,569,6711,4766,4,46,0.01049097775912715,0.08,0.92,50,0.0021917808219178436
34,US,Delaware,2020-07-09,12531,574,6901,5251,5,190,0.03713578366025519,0.02564102564102564,0.9743589743589743,195,0.0543589743589743
35,US,Delaware,2020-07-14,12969,581,7184,5494,7,283,0.05278485620677102,0.02413793103448276,0.9758620689655172,290,0.001503094606542854
36,US,Delaware,2020-07-19,13519,586,7362,5754,5,178,0.03180396246089677,0.0273224043715847,0.9726775956284153,183,-0.003184473337101923
37,US,Delaware,2020-07-24,14202,592,7936,6254,6,574,0.0927406459865686,0.010344827586206896,0.9896551724137931,580,0.016977576785377813
38,US,Delaware,2020-07-29,14602,597,8108,6074,5,172,0.029140599275600924,0.02824858757062147,0.9717514124293786,177,-0.017903759984414513
39,US,Delaware,2020-08-03,15055,600,8267,6350,3,159,0.025511811023622048,0.018518518518518517,0.9814814814814815,162,0.009730069052102941
40,US,Delaware,2020-08-08,15502,606,8416,6635,6,149,0.023360964581763375,0.03870967741935484,0.9612903225806452,155,-0.020191158900836337
41,US,Delaware,2020-08-13,15967,608,8587,6945,2,171,0.024910007199424045,0.011560693641618497,0.9884393063583815,173,0.027148983777736335
42,US,Delaware,2020-08-18,16593,611,8749,7398,3,162,0.022303325223033254,0.01818181818181818,0.9818181818181818,165,-0.0066211245401996965
43,US,Delaware,2020-08-23,16895,614,8936,7535,3,187,0.025215660252156602,0.015789473684210527,0.9842105263157894,190,0.0023923444976076125
44,US,Delaware,2020-08-28,17083,615,9156,7533,1,220,0.029337581308907474,0.004524886877828055,0.995475113122172,221,0.011264586806382537
45,US,Delaware,2020-09-02,17549,622,9467,7778,7,311,0.04088454615582412,0.0220125786163522,0.9779874213836478,318,-0.017487691738524158
46,US,Delaware,2020-09-07,18249,626,9847,8160,4,380,0.047058823529411764,0.010416666666666666,0.9895833333333334,384,0.011595911949685567
47,US,Delaware,2020-09-12,18726,630,10063,8253,4,216,0.02665697322185872,0.01818181818181818,0.9818181818181818,220,-0.007765151515151558
48,US,Delaware,2020-09-17,19318,634,10193,8625,4,130,0.01553623188405797,0.029850746268656716,0.9701492537313433,134,-0.011668928086838504
49,US,Delaware,2020-09-22,19761,638,10411,8934,4,218,0.024848891873740765,0.018018018018018018,0.9819819819819819,222,0.011832728250638636
50,US,Delaware,2020-09-27,20260,646,10557,9211,8,146,0.016719140158506136,0.05194805194805195,0.948051948051948,154,-0.03393003393003391
51,US,Delaware,2020-10-02,20937,658,10678,9734,12,121,0.013663447709061024,0.09022556390977443,0.9097744360902256,133,-0.038277511961722466
52,US,Delaware,2020-10-07,21550,666,11071,10214,8,393,0.039259839436068145,0.0199501246882793,0.9800498753117207,401,0.07027543922149515
53,US,Delaware,2020-10-12,22289,676,11493,10552,10,422,0.04094010614101592,0.023148148148148147,0.9768518518518519,432,-0.0031980234598688595
54,US,Delaware,2020-10-17,22942,686,11928,10773,10,435,0.04130697113153253,0.02247191011235955,0.9775280898876404,445,0.0006762380357885345
55,US,Delaware,2020-10-22,23528,701,12410,10914,15,482,0.045537841304746196,0.030181086519114688,0.9698189134808853,497,-0.007709176406755058
56,US,Delaware,2020-10-27,24249,717,12846,11138,16,436,0.04058179206320704,0.035398230088495575,0.9646017699115044,452,-0.0052171435693809665
57,US,Delaware,2020-11-01,25126,738,13291,11563,21,445,0.04030095995848828,0.045064377682403435,0.9549356223175965,466,-0.009666147593907826
58,US,Delaware,2020-11-06,26035,749,13766,12006,11,475,0.04047976011994003,0.02263374485596708,0.977366255144033,486,0.022430632826436425
59,US,Delaware,2020-11-11,27342,760,14380,12827,11,614,0.048725344975442425,0.0176,0.9824,625,0.005033744855967082
60,US,Delaware,2020-11-16,29200,773,15007,14060,13,627,0.04551920341394026,0.0203125,0.9796875,640,-0.0027125000000000066
61,US,Delaware,2020-11-21,31321,786,15735,15541,13,728,0.04768032945112927,0.017543859649122806,0.9824561403508771,741,0.002768640350877094
62,US,Delaware,2020-11-26,33579,805,16712,17058,19,977,0.05838902567710166,0.019076305220883535,0.9809236947791165,996,-0.0015324455717606877
63,US,Delaware,2020-12-01,36343,826,17713,18826,21,1001,0.054286624880484434,0.02054794520547945,0.9794520547945206,1022,-0.0014716399845958739
64,US,Delaware,2020-12-06,39912,849,18851,21373,23,1138,0.05432087212838628,0.019810508182601206,0.9801894918173988,1161,0.0007374370228782068
65,US,Delaware,2020-12-11,43818,880,18851,24118,31,0,0.0012853470437017994,1.0,0.0,31,-0.9801894918173988
66,US,Delaware,2020-12-16,47929,926,18851,28198,46,0,0.0016313213703099511,1.0,0.0,46,0.0
67,US,Delaware,2020-12-21,51056,973,18851,31279,47,0,0.0015026055820198856,1.0,0.0,47,0.0
68,US,Delaware,2020-12-26,54473,1017,18851,34649,44,0,0.0012698779185546481,1.0,0.0,44,0.0
69,US,Delaware,2020-12-31,57456,1061,18851,37588,44,0,0.0011705863573480899,1.0,0.0,44,0.0
70,US,Delaware,2021-01-05,61100,1093,18851,41188,32,0,0.0007769253180538021,1.0,0.0,32,0.0
71,US,Delaware,2021-01-10,65273,1137,18851,45329,44,0,0.0009706810209799467,1.0,0.0,44,0.0
72,US,Delaware,2021-01-15,68727,1182,18851,48739,45,0,0.0009232852541086194,1.0,0.0,45,0.0
73,US,Delaware,2021-01-20,71775,1228,18851,51742,46,0,0.0008890263229098218,1.0,0.0,46,0.0
74,US,Delaware,2021-01-25,75191,1271,,55112,43,,,,,,
75,US,Delaware,2021-01-30,77551,1301,,,30,,,,,,
76,US,Delaware,2021-02-04,79225,1321,,,20,,,,,,
77,US,Delaware,2021-02-09,81210,1343,,,22,,,,,,
78,US,Delaware,2021-02-14,83003,1361,,,18,,,,,,
79,US,Delaware,2021-02-19,84181,1366,,,5,,,,,,
80,US,Delaware,2021-02-24,85506,1402,,,36,,,,,,
81,US,Delaware,2021-03-01,87080,1422,,,20,,,,,,
82,US,Delaware,2021-03-06,88139,1464,,,42,,,,,,
83,US,Delaware,2021-03-11,89680,1494,,,30,,,,,,
84,US,Delaware,2021-03-16,90751,1514,,,20,,,,,,
85,US,Delaware,2021-03-21,92287,1529,,,15,,,,,,
86,US,Delaware,2021-03-26,93325,1536,,,7,,,,,,
87,US,Delaware,2021-03-31,94802,1559,,,23,,,,,,
88,US,Delaware,2021-04-05,96577,1566,,,7,,,,,,
89,US,Delaware,2021-04-10,98203,1577,,,11,,,,,,
90,US,Delaware,2021-04-15,99915,1595,,,18,,,,,,
91,US,Delaware,2021-04-20,101707,1603,,,8,,,,,,
92,US,Delaware,2021-04-25,103222,1616,,,13,,,,,,
93,US,Delaware,2021-04-30,104405,1625,,,9,,,,,,
94,US,Delaware,2021-05-05,105401,1628,,,3,,,,,,
95,US,Delaware,2021-05-10,106252,1641,,,13,,,,,,
96,US,Delaware,2021-05-15,106873,1651,,,10,,,,,,
97,US,Delaware,2021-05-20,108031,1652,,,1,,,,,,
98,US,Delaware,2021-05-25,108409,1659,,,7,,,,,,
99,US,Delaware,2021-05-30,108821,1661,,,2,,,,,,
100,US,Delaware,2021-06-04,109005,1674,,,13,,,,,,
101,US,Delaware,2021-06-09,109225,1677,,,3,,,,,,
102,US,Delaware,2021-06-14,109379,1679,,,2,,,,,,
103,US,Delaware,2021-06-16,109418,1679,,,0,,,,,,
