Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
17,US,Puerto Rico,2020-04-15,974,51,,974,51,,,,,,
18,US,Puerto Rico,2020-04-20,1252,63,,,12,,,,,,
19,US,Puerto Rico,2020-04-25,1307,83,,,20,,,,,,
20,US,Puerto Rico,2020-04-30,1539,92,0,,9,,,,,,
21,US,Puerto Rico,2020-05-05,1924,99,,1832,7,,,,,,
22,US,Puerto Rico,2020-05-10,2198,111,,,12,,,,,,
23,US,Puerto Rico,2020-05-15,2542,122,,,11,,,,,,
24,US,Puerto Rico,2020-05-20,2866,125,,,3,,,,,,
25,US,Puerto Rico,2020-05-25,3260,129,,,4,,,,,,
26,US,Puerto Rico,2020-05-30,3718,133,,,4,,,,,,
27,US,Puerto Rico,2020-06-04,4508,140,,,7,,,,,,
28,US,Puerto Rico,2020-06-09,5185,142,,,2,,,,,,
29,US,Puerto Rico,2020-06-14,5811,147,,,5,,,,,,
30,US,Puerto Rico,2020-06-19,6195,147,,,0,,,,,,
31,US,Puerto Rico,2020-06-24,6820,149,,,2,,,,,,
32,US,Puerto Rico,2020-06-29,7250,153,,,4,,,,,,
33,US,Puerto Rico,2020-07-04,7787,155,,,2,,,,,,
34,US,Puerto Rico,2020-07-09,8862,159,,,4,,,,,,
35,US,Puerto Rico,2020-07-14,10123,169,,,10,,,,,,
36,US,Puerto Rico,2020-07-19,12063,178,,,9,,,,,,
37,US,Puerto Rico,2020-07-24,13967,191,,,13,,,,,,
38,US,Puerto Rico,2020-07-29,16061,211,,,20,,,,,,
39,US,Puerto Rico,2020-08-03,18791,230,,,19,,,,,,
40,US,Puerto Rico,2020-08-08,21424,274,,,44,,,,,,
41,US,Puerto Rico,2020-08-13,24446,306,,,32,,,,,,
42,US,Puerto Rico,2020-08-18,27713,346,,,40,,,,,,
43,US,Puerto Rico,2020-08-23,29896,390,,,44,,,,,,
44,US,Puerto Rico,2020-08-28,31988,424,,,34,,,,,,
45,US,Puerto Rico,2020-09-02,34003,443,,,19,,,,,,
46,US,Puerto Rico,2020-09-07,35375,477,,,34,,,,,,
47,US,Puerto Rico,2020-09-12,37092,535,,,58,,,,,,
48,US,Puerto Rico,2020-09-17,38867,588,,,53,,,,,,
49,US,Puerto Rico,2020-09-22,42596,613,,,25,,,,,,
50,US,Puerto Rico,2020-09-27,46304,644,,,31,,,,,,
51,US,Puerto Rico,2020-10-02,49747,673,,,29,,,,,,
52,US,Puerto Rico,2020-10-07,51768,705,22346,,32,,,,,,
53,US,Puerto Rico,2020-10-12,54234,735,24488,31183,30,2142,0.06965333675400058,0.013812154696132596,0.9861878453038674,2172,
54,US,Puerto Rico,2020-10-17,56650,761,25645,31427,26,1157,0.03764279123047062,0.02197802197802198,0.978021978021978,1183,-0.008165867281889394
55,US,Puerto Rico,2020-10-22,59037,783,26253,32631,22,608,0.019306794152799484,0.03492063492063492,0.9650793650793651,630,-0.012942612942612897
