Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
17,US,New Mexico,2020-04-15,1484,36,340,1484,36,340,0.25336927223719674,0.09574468085106383,0.9042553191489362,376,
18,US,New Mexico,2020-04-20,1971,58,487,1595,22,147,0.10595611285266458,0.1301775147928994,0.8698224852071006,169,-0.034432833941835606
19,US,New Mexico,2020-04-25,2660,93,614,2115,35,127,0.07659574468085106,0.21604938271604937,0.7839506172839507,162,-0.08587186792314994
20,US,New Mexico,2020-04-30,3411,123,734,2704,30,120,0.05547337278106509,0.2,0.8,150,0.016049382716049387
21,US,New Mexico,2020-05-05,4138,162,842,3281,39,108,0.04480341359341664,0.2653061224489796,0.7346938775510204,147,-0.0653061224489796
22,US,New Mexico,2020-05-10,4863,200,1268,3859,38,426,0.12023840373153667,0.08189655172413793,0.9181034482758621,464,0.18340957072484165
23,US,New Mexico,2020-05-15,5662,253,1576,4194,53,308,0.0860753457319981,0.14681440443213298,0.853185595567867,361,-0.0649178527079951
24,US,New Mexico,2020-05-20,6317,283,1882,4488,30,306,0.0748663101604278,0.08928571428571429,0.9107142857142857,336,0.057528690146418704
25,US,New Mexico,2020-05-25,7026,320,2464,4861,37,582,0.12734005348693683,0.05977382875605816,0.9402261712439418,619,0.029511885529656112
26,US,New Mexico,2020-05-30,7624,351,2728,4840,31,264,0.060950413223140494,0.10508474576271186,0.8949152542372881,295,-0.045310917006653684
27,US,New Mexico,2020-06-04,8353,383,3013,5274,32,285,0.06010618126659082,0.10094637223974763,0.8990536277602523,317,0.0041383735229642005
28,US,New Mexico,2020-06-09,9105,404,3380,5709,21,367,0.06796286565072693,0.05412371134020619,0.9458762886597938,388,0.04682266089954146
29,US,New Mexico,2020-06-14,9723,435,4072,5939,31,692,0.12173766627378346,0.042876901798063624,0.9571230982019364,723,0.011246809542142633
30,US,New Mexico,2020-06-19,10260,464,4439,5753,29,367,0.06883365200764818,0.07323232323232323,0.9267676767676768,396,-0.030355421434259622
31,US,New Mexico,2020-06-24,10990,480,4874,6087,16,435,0.07409232791194349,0.03547671840354767,0.9645232815964523,451,0.03775560482877549
32,US,New Mexico,2020-06-29,11982,493,5264,6628,13,390,0.0608026554013277,0.03225806451612903,0.967741935483871,403,0.00321865388741871
33,US,New Mexico,2020-07-04,13063,513,5802,7306,20,538,0.07637558171366,0.035842293906810034,0.96415770609319,558,-0.0035842293906810374
34,US,New Mexico,2020-07-09,14251,533,6051,7936,20,249,0.03389616935483871,0.07434944237918216,0.9256505576208178,269,-0.03850714847237213
35,US,New Mexico,2020-07-14,15514,551,6363,8930,18,312,0.036954087346024636,0.05454545454545454,0.9454545454545454,330,0.01980398783372761
36,US,New Mexico,2020-07-19,16971,571,6736,10057,20,373,0.03907725962016506,0.05089058524173028,0.9491094147582697,393,0.003654869303724273
37,US,New Mexico,2020-07-24,18475,601,7056,11168,30,320,0.03133954154727794,0.08571428571428572,0.9142857142857143,350,-0.03482370047255545
38,US,New Mexico,2020-07-29,20136,632,7657,12479,31,601,0.05064508374068435,0.0490506329113924,0.9509493670886076,632,0.0366636528028933
39,US,New Mexico,2020-08-03,21130,655,8343,12841,23,686,0.055213768398099834,0.03244005641748942,0.9675599435825106,709,0.016610576493903073
40,US,New Mexico,2020-08-08,22115,681,9166,13117,26,823,0.06472516581535412,0.030624263839811542,0.9693757361601885,849,0.0018157925776778328
41,US,New Mexico,2020-08-13,22987,697,9744,13140,16,578,0.045205479452054796,0.026936026936026935,0.9730639730639731,594,0.003688236903784614
42,US,New Mexico,2020-08-18,23579,723,10602,13138,26,858,0.06728573603288172,0.029411764705882353,0.9705882352941176,884,-0.002475737769855435
43,US,New Mexico,2020-08-23,24396,745,11458,13071,22,856,0.06717160125468595,0.025056947608200455,0.9749430523917996,878,0.004354817097681929
44,US,New Mexico,2020-08-28,25042,767,12446,12839,22,988,0.07866656281641872,0.02178217821782178,0.9782178217821782,1010,0.003274769390378629
45,US,New Mexico,2020-09-02,25612,790,13073,12399,23,627,0.0524235825469796,0.03538461538461538,0.9646153846153847,650,-0.013602437166793546
46,US,New Mexico,2020-09-07,26144,807,13530,12281,17,457,0.03859620552072307,0.035864978902953586,0.9641350210970464,474,-0.00048036351833824487
47,US,New Mexico,2020-09-12,26661,821,14276,12324,14,746,0.061668289516390785,0.018421052631578946,0.9815789473684211,760,0.0174439262713747
48,US,New Mexico,2020-09-17,27199,836,14842,12102,15,566,0.048008593620889106,0.025817555938037865,0.9741824440619621,581,-0.0073965033064590235
49,US,New Mexico,2020-09-22,27790,854,15518,12112,18,676,0.057298546895640685,0.025936599423631124,0.9740634005763689,694,-0.00011904348559321765
50,US,New Mexico,2020-09-27,28844,870,16211,12472,16,693,0.056847338037203335,0.022566995768688293,0.9774330042313117,709,0.0033696036549428765
51,US,New Mexico,2020-10-02,30000,887,16926,12919,17,715,0.056660732254818484,0.023224043715846996,0.976775956284153,732,-0.0006570479471587065
52,US,New Mexico,2020-10-07,31372,896,17489,13559,9,563,0.04218600191754554,0.015734265734265736,0.9842657342657343,572,0.007489777981581236
53,US,New Mexico,2020-10-12,33362,915,18680,14977,19,1191,0.08079054550310476,0.015702479338842976,0.984297520661157,1210,3.178639542278372e-05
54,US,New Mexico,2020-10-17,36343,929,19613,16748,14,933,0.05654406496298065,0.014783526927138331,0.9852164730728616,947,0.0009189524117045877
